source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126315431,endoplasmic reticulum lectin 1-like,endoplasmic reticulum lectin 1-like,protein_coding,NW_026061960.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,3.56093601063528,3.496035632477885,3.496035632477885,,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126315431,endoplasmic reticulum lectin 1-like,endoplasmic reticulum lectin 1-like,protein_coding,NW_026061960.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,3.56093601063528,-1.5284876153895832,-1.5284876153895832,0.7590605665847378,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126315431,endoplasmic reticulum lectin 1-like,endoplasmic reticulum lectin 1-like,protein_coding,NW_026061960.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,3.56093601063528,-4.099367863615645,-4.099367863615645,0.5086454646132298,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126315431,endoplasmic reticulum lectin 1-like,endoplasmic reticulum lectin 1-like,protein_coding,NW_026061960.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,3.56093601063528,-0.7717693491346443,-0.7717693491346443,0.9422869678224708,N.S.,Not significant,N.S.,,TRUE
Immune,Innate Immune Recognition & Signaling,Pattern Recognition Receptors (PRRs),LOC126315431,endoplasmic reticulum lectin 1-like,endoplasmic reticulum lectin 1-like,protein_coding,NW_026061960.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,3.56093601063528,1.7607749878852117,1.7607749878852117,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126317104,type-3 glutamine synthetase-like,type-3 glutamine synthetase-like,protein_coding,NW_026062009.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,28.174866427288563,-2.6786589737039184,2.6786589737039184,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126317104,type-3 glutamine synthetase-like,type-3 glutamine synthetase-like,protein_coding,NW_026062009.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,28.174866427288563,-1.23640755674478,-1.23640755674478,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126317104,type-3 glutamine synthetase-like,type-3 glutamine synthetase-like,protein_coding,NW_026062009.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,28.174866427288563,-3.9150665304486982,-3.9150665304486982,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126317104,type-3 glutamine synthetase-like,type-3 glutamine synthetase-like,protein_coding,NW_026062009.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,28.174866427288563,-2.7324767872439035,2.7324767872439035,0.3542679569865537,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126317104,type-3 glutamine synthetase-like,type-3 glutamine synthetase-like,protein_coding,NW_026062009.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,28.174866427288563,5.980592857435654,5.980592857435654,0.04957683771334446,Upregulated,Infected diet 83,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126317104,type-3 glutamine synthetase-like,type-3 glutamine synthetase-like,protein_coding,NW_026062009.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,28.174866427288563,3.2481160701917493,3.2481160701917493,0.7406342947560963,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126317104,type-3 glutamine synthetase-like,type-3 glutamine synthetase-like,protein_coding,NW_026062009.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,28.174866427288563,-1.498942249607101,-1.498942249607101,0.7499526418644148,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126317104,type-3 glutamine synthetase-like,type-3 glutamine synthetase-like,protein_coding,NW_026062009.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,28.174866427288563,-1.4451244360671156,-1.4451244360671156,0.940458865496828,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126317104,type-3 glutamine synthetase-like,type-3 glutamine synthetase-like,protein_coding,NW_026062009.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,28.174866427288563,5.718058164573332,5.718058164573332,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,9.205386883683133,-2.257748293596947,2.257748293596947,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,9.205386883683133,-1.385577662549896,-1.385577662549896,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,9.205386883683133,-3.643325956146843,-3.643325956146843,0.3211120389423489,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,9.205386883683133,-2.219286565210825,2.219286565210825,0.459033667510663,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,9.205386883683133,0.884824179206334,0.884824179206334,0.9263953393034768,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,9.205386883683133,-1.3344623860044909,-1.3344623860044909,0.7964412714801573,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,9.205386883683133,-0.6807086620253372,-0.6807086620253372,0.911795386591016,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,9.205386883683133,-0.7191703904114595,-0.7191703904114595,0.9537540193347814,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126319940,"aspartate aminotransferase, mitochondrial-like","aspartate aminotransferase, mitochondrial-like",protein_coding,NW_026062071.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,9.205386883683133,1.5896931797308929,1.5896931797308929,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,108.0728940458288,-2.374461701611878,2.374461701611878,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,108.0728940458288,-0.6236683214606509,-0.6236683214606509,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,108.0728940458288,-2.9981300230725294,-2.9981300230725294,0.32887951830813783,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,108.0728940458288,-1.7859635998120065,1.7859635998120065,0.4726769954874376,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,Unplaced scaffold,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,108.0728940458288,5.352095327104869,5.352095327104869,0.08369576497711136,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,Unplaced scaffold,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,108.0728940458288,3.5661317272928623,3.5661317272928623,0.7406342947560963,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,Unplaced scaffold,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,108.0728940458288,0.4691627017902397,0.4691627017902397,0.9350252557815352,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,Unplaced scaffold,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,108.0728940458288,-0.119335400009632,-0.119335400009632,0.9918328264277848,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126322589,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2-like,protein_coding,NW_026062185.1,Unplaced scaffold,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,108.0728940458288,6.444926350355759,6.444926350355759,0.04751162561179194,Upregulated,Infected diet 83,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126328060,probable ornithine aminotransferase,probable ornithine aminotransferase,protein_coding,NW_026062425.1,Unplaced scaffold,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,23.02857610231725,-2.3793986772126625,2.3793986772126625,0.5343797115012061,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126328060,probable ornithine aminotransferase,probable ornithine aminotransferase,protein_coding,NW_026062425.1,Unplaced scaffold,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,23.02857610231725,1.1418391938824597,1.1418391938824597,0.97558513950835,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126328060,probable ornithine aminotransferase,probable ornithine aminotransferase,protein_coding,NW_026062425.1,Unplaced scaffold,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,23.02857610231725,-1.237559483330203,-1.237559483330203,0.6467800325347371,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Biosynthesis & Interconversion,LOC126328060,probable ornithine aminotransferase,probable ornithine aminotransferase,protein_coding,NW_026062425.1,Unplaced scaffold,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,23.02857610231725,-1.3442086283229433,1.3442086283229433,0.5587667112503031,N.S.,Not significant,N.S.,,TRUE
