"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
38.0718270309087,0.0737155016231474,0.11319885287869,0.651203609829377,0.514915060430243,0.903901167872704,"LOC126335931","33_vs_50",FALSE
42.3460144181486,0.0059024589099843,0.169142928267193,0.0348962795574892,0.97216244729107,0.997310454364232,"LOC126335947","33_vs_50",FALSE
16.8980848205309,-0.665088336611335,0.339434847085171,-1.95939910802514,0.0500660650559844,0.252521362585956,"LOC126335974","33_vs_50",FALSE
318.688722319442,0.135096208059762,0.175333822917572,0.770508540860788,0.440998290648264,0.871816097883264,"LOC126336011","33_vs_50",FALSE
35.3522737150555,0.117841642599821,0.140657985669988,0.83778849838146,0.402149499519464,0.847962702352089,"LOC126336029","33_vs_50",FALSE
61.3216349004919,0.0513501208816249,0.093812628514501,0.547368959752444,0.584125275984736,0.926831495709735,"LOC126336039","33_vs_50",FALSE
11.5609507770802,-0.362555630305907,0.241526257321858,-1.50110234111219,0.133329093400612,0.499753633829643,"LOC126336048","33_vs_50",FALSE
1.00673759064768,1.1481656275505,0.752726456915085,1.52534246272683,0.127173701779748,0.48430079340388,"LOC126336059","33_vs_50",FALSE
143.729169991076,-0.0525415662561378,0.136806328664992,-0.384058009368853,0.700935452919356,0.954061756965886,"LOC126336072","33_vs_50",FALSE
0.279567953561186,0.597088807897047,1.65261112612754,0.361300246898476,0.717875009166143,NA,"LOC126335607","33_vs_50",FALSE
25.7182091492963,-0.114346694344297,0.2708803692047,-0.422129867439332,0.672930228438829,0.949134855171428,"LOC126336103","33_vs_50",FALSE
0.892834367794866,-0.26206411365361,0.836206484022436,-0.313396414236102,0.753979508138872,NA,"Trnai-uau","33_vs_50",FALSE
35.4440634727993,0.178184617624827,0.182031102470801,0.97886907899934,0.327644672074367,0.79376264265683,"LOC126336114","33_vs_50",FALSE
40.1083016608889,0.372333418256667,0.247815491185152,1.502462241065,0.132977772472412,0.499460009155424,"LOC126336125","33_vs_50",FALSE
1.14032095391503,-0.861413339021606,1.29136484307199,-0.667056520582064,0.504736031353679,0.900650357592739,"LOC126285004","33_vs_50",FALSE
107.505000349856,0.202160307341264,0.239508329585067,0.844063785553906,0.398633763042875,0.844888848777666,"LOC126336147","33_vs_50",FALSE
2.68586861007501,-0.518057609029222,0.678122334173444,-0.763958924403628,0.444891720984829,0.872906182312995,"LOC126336190","33_vs_50",FALSE
4.87843437212245,-0.772529881954564,0.662968179099768,-1.16525936886378,0.243914020560896,0.702789275383825,"LOC126285012","33_vs_50",FALSE
13.995605640973,0.250262264178708,0.412112034272439,0.607267547089547,0.543673371681168,0.916700574626299,"LOC126285019","33_vs_50",FALSE
12.2672155936102,0.11544105052747,0.302644020351446,0.381441703006107,0.702875521291061,0.954309156038964,"LOC126336196","33_vs_50",FALSE
6.9058841967712,0.303456283110132,0.423002291322628,0.717386854244444,0.473135428667482,0.887102345043581,"LOC126336213","33_vs_50",FALSE
1.13724475088497,-0.112566254691188,1.04709155077256,-0.107503737001923,0.914389360806739,0.991315633403759,"LOC126336227","33_vs_50",FALSE
5.27137265791061,0.193408602178864,0.439830847598618,0.439734055114218,0.660129734428782,0.945627479730201,"LOC126285050","33_vs_50",FALSE
53.7740997996159,-0.142758761076358,0.162132281457501,-0.880507939523315,0.37858420602022,0.831158995577915,"LOC126336240","33_vs_50",FALSE
135.718431351946,-0.00528625442959184,0.30372516666813,-0.0174047297021255,0.986113735971133,0.998598779120622,"LOC126336248","33_vs_50",FALSE
91.6467533059323,0.0958206585141047,0.0985595167599436,0.972211123432049,0.330945527910435,0.795018823572137,"LOC126336257","33_vs_50",FALSE
94.7841755877983,0.0285807880996517,0.15276942286141,0.187084480417129,0.851594396158182,0.983664628584098,"LOC126336272","33_vs_50",FALSE
5.8580605647764,0.0328268336101681,0.332454143262497,0.0987409369846503,0.921343964653711,0.991315633403759,"LOC126336294","33_vs_50",FALSE
181.138613735944,0.070922382185343,0.0965533732268417,0.734540698217954,0.462619265392761,0.880197346620803,"LOC126336310","33_vs_50",FALSE
62.430665026137,-0.120940124192452,0.322277637219374,-0.375266882418306,0.707461993415343,0.95544576468171,"LOC126336369","33_vs_50",FALSE
24.4829086811118,-0.0136549521961692,0.173561113490995,-0.0786751820238678,0.937290986152411,0.991734535760893,"LOC126336389","33_vs_50",FALSE
17.5795732001704,0.0878644240700236,0.193516339112394,0.454041371767539,0.649799049684859,0.94336728829114,"LOC126336394","33_vs_50",FALSE
25.8080962672968,0.404688125067877,0.466224395162752,0.868011475303875,0.385388050640495,0.836803943612878,"LOC126336454","33_vs_50",FALSE
556.93664878163,0.0093370136348722,0.106605699702465,0.0875845631230944,0.930206871866991,0.991551361522491,"LOC126336400","33_vs_50",FALSE
0.849673712620121,-0.821663126711343,0.867062877124172,-0.947639609986061,0.343312954128046,NA,"LOC126336406","33_vs_50",FALSE
41.3766254875361,0.286086303517949,0.170298696831138,1.67990894141498,0.0929750338542118,0.39286246262243,"LOC126336571","33_vs_50",FALSE
30.2016705662589,-0.137948473192762,0.149808432595777,-0.920832497894051,0.357137885243745,0.818994136120238,"LOC126336442","33_vs_50",FALSE
502.979989374178,0.188841568707334,0.17683402354403,1.06790291213565,0.285564308776455,0.748800571042812,"LOC126336429","33_vs_50",FALSE
