"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126315264",5.67252133601593,-0.121256855050406,0.609442909103661,0.0922593245675823,0.360512461764147
"LOC126315267",2.816612457329,-0.0317826584434925,0.373959963953433,0.467658655341901,0.743323179764908
"LOC126315271",32.9850967240273,-0.169720619618108,0.754293419335595,0.0545391761829837,0.303242725323616
"LOC126315407",5.67062111970319,-0.258211191708635,0.956525438746314,0.0278843075716579,0.256065724417553
"LOC126315278",12.7949541351156,-0.636762194784769,1.61389388075219,0.00628855679140952,0.200252030445232
"LOC126315304",16.9690194464974,-1.11343746665182,2.13234108103751,0.00244864592712875,0.137020613938652
"LOC126315332",17.7479391556754,-0.0880881887045817,0.533863085644315,0.146803543847546,0.442334212834519
"LOC126315253",4.82543995569857,-0.0167278298931966,0.292387615065615,0.66244115253342,0.8608158089726
"LOC126315351",2.19132643772122,-0.01907828507802,0.352803566117515,0.645159585048547,0.850494290445351
"LOC126315305",4.26823680125147,-0.152900202926354,0.707647691216463,0.0644029202048554,0.318676654271379
"LOC126315249",8.6196360451551,-0.552952232080646,1.45160918512271,0.00808718510882505,0.210885296187048
"LOC126315251",10.1161724837826,-0.144758065625051,0.685467571463702,0.0701544015487491,0.328065437120108
"LOC126315241",17.9047092589105,-1.15594469153955,2.18063823794044,0.00229228517246413,0.130344650350189
"LOC126315263",13.5522180675621,-0.154620913594585,0.697051501955844,0.0638107757274382,0.317214543638396
"LOC126315226",11.3950831418839,-0.427110613057397,1.27150228127831,0.0122870529713473,0.22898379476325
"LOC126315423",10.4295119824975,-0.127545378142302,0.663627125930147,0.084161387648824,0.347679701494972
"LOC126315425",6.16648133061924,-0.132684969071946,0.649135533621593,0.0803575247778946,0.341961144656149
"LOC126315424",9.9203200895149,-0.256160650100694,0.949896494051344,0.0282952527536926,0.256618828391587
"LOC126315334",4.5681702540782,-0.0340964556536456,0.368280277366164,0.438228369258739,0.72126542751909
"LOC126315309",7.58672856642359,-0.225007812969346,0.873447140491118,0.0351034462063799,0.272079093576969
"LOC126315310",3.09880889348019,-0.158378951876532,0.732722566028554,0.0605240257860643,0.312558098284466
"LOC126315306",4.24465614143991,-0.120715943858645,0.601920286253399,0.0929107793149664,0.361454623996009
"LOC126315308",10.9556362882813,-0.658549543305245,1.49076300472033,0.00635639691596516,0.201412106802569
"LOC126315383",20.5662841440306,-0.157181815178132,0.717593468674442,0.0617260841488296,0.314084852196515
"LOC126315382",24.4481007198722,-0.221630967119698,0.850829299909158,0.0363744827195846,0.273892661494119
"LOC126315385",2.89981915027122,-0.137511808764829,0.661326986015358,0.0761114015392765,0.334873096651922
"LOC126315452",14.2014132168306,-0.181831639723956,0.766569753574924,0.0495018681782054,0.295978207936744
"LOC126315453",10.9279462432218,-0.206497571406248,0.816140076336704,0.0407197518082192,0.282728651331288
"LOC126315408",3.54637074612378,-0.0381370899382997,0.379956555051964,0.397257199191982,0.688901047968947
"LOC126315248",10.4701189389847,-0.266854287259281,0.960047547141339,0.0267356040383224,0.252764198661103
"LOC126315235",19.9829683301526,-0.0954742645591486,0.51914396569189,0.129388386882655,0.41653771153567
"LOC126315331",2.84888354965892,-0.162174667974749,0.705523660951319,0.059565263290892,0.311460556759778
"LOC126315341",65.6949763320657,-0.353834448622226,1.11783028460922,0.0170240302730578,0.24280183331526
"LOC126315342",3.66645202155384,-0.0108402852002802,0.300969998995822,0.779088092928468,0.915036572226217
"LOC126315344",3.54553033593034,-0.108201439710959,0.607065525363413,0.108278933264242,0.385860485615127
"LOC126315343",24.2367144870266,-0.195976478779383,0.781730143342317,0.0445055999046544,0.28769077859114
"LOC126315340",11.1883038894135,-0.297838852473328,1.03691422629836,0.0221356956817758,0.248929893332959
"LOC126315345",45.4734039997501,-0.202460116541128,0.823275781114133,0.0415236199744865,0.284358945583209
"LOC126315409",9.07273987991867,-0.458103495317312,1.35053879298915,0.0107966936150581,0.225968002983213
"LOC126315303",4.9368187239196,-0.204721180725002,0.847953565958398,0.0402038362327507,0.281552434554569
"LOC126315380",3.7213132114229,-0.0860166000232248,0.524993314292924,0.151801949877263,0.447295625190936
"LOC126315379",55.7049054101909,-0.289715801135565,1.00732707108392,0.0233861375523465,0.251385305741527
"LOC126315377",19.6002195616713,-0.131501684102209,0.643801061064164,0.0815269811235796,0.34316227861359
"LOC126315289",13.8241698278293,-0.464718854845457,1.32117113220118,0.0107655866703179,0.225968002983213
"LOC126315288",32.6116734082215,-0.250317266240386,0.923645702661573,0.0296852961986375,0.260997780695471
"LOC126315292",28.7614074759267,-21.5332679506407,2.41361787995637,1.75988960287723e-19,1.1508211428148e-16
"LOC126315290",5.03561859561957,-0.0941270424825835,0.555631827129045,0.13345372438129,0.42277407154622
"LOC126315411",2.47277263754705,-0.0912500703755555,0.53819186595178,0.139619612793906,0.431593529668606
"LOC126315298",19.0757873319921,-0.308599500009543,1.07029764450318,0.0207170072545366,0.248011574587586
"LOC126315295",6.0365789814551,-0.267197642775147,0.973038324276243,0.0264296303609847,0.252225559917592
"LOC126315297",18.7377799640869,-0.0888124256764052,0.498621059443696,0.14270619104452,0.436915911481213
"LOC126315301",6.19122256253583,-0.116508237301386,0.60375335437457,0.0977955343383988,0.369387031505856
"LOC126315299",5.30435590344324,-0.0317976920955735,0.373919074853179,0.467463864018578,0.743323179764908
"LOC126315231",7.60573271983616,-0.203540262027205,0.796061090330144,0.0420141634223144,0.284358945583209
"LOC126315230",8.7613131574307,-0.159183447049024,0.69868933702398,0.0612781863603307,0.313651517756086
"LOC126315386",3.87138650110902,-0.0856715663260122,0.50777463322134,0.151979841672143,0.447295625190936
"LOC126315388",5.29085927212182,-0.136255533384962,0.690219058212823,0.0758330738013971,0.334578339603133
"LOC126315387",106.240521623545,-0.232307707485861,0.884229202373557,0.0334878566091161,0.26839717701787
"LOC126315352",16.253763396659,-0.420575312435094,1.27900238795504,0.0124724095294235,0.229270445850659
"LOC126315375",8.08683378906259,-0.204982961928753,0.799249088767141,0.0415532445291577,0.284358945583209
"LOC126315376",10.2752556985132,-0.294378278298132,0.975598093789128,0.0235166995386222,0.251501091077838
"LOC126315412",11.0252794408712,-0.258026910026797,0.918380061084749,0.0287411616497633,0.257898108022519
"LOC126315374",9.41890210379397,-0.0753931933277714,0.473748141587893,0.18016289784215,0.480579402470583
"LOC126315323",23.9753697767353,-0.184737212044512,0.762020693506436,0.0486289901237219,0.294488553937449
"LOC126315322",13.3382420847635,-0.308813639761653,1.01033866995398,0.0216470220742401,0.248011574587586
"LOC126315321",28.0268166490785,-0.213198827410629,0.824300329065172,0.0388967344041872,0.279892411618209
"LOC126315324",24.962646971518,-0.684236565228754,1.62986183230855,0.00566538080602191,0.193217121207748
"LOC126315326",3.24614542437057,-0.0505083589525889,0.432389391016525,0.300915893926016,0.613241662027644
"LOC126315327",24.1368909995489,-0.141943020166139,0.69331019824393,0.0716866861652304,0.328662531044315
"LOC126315328",14.6214214200995,-0.15697252398628,0.738463241073369,0.0609940148481718,0.313643535067893
"LOC126315311",9.59227506699768,-0.201476972018652,0.808224795201433,0.0422329971960404,0.284542458914456
"LOC126315350",4.14864475319306,-0.0574694555714336,0.442750026029147,0.257830753687154,0.571444124892839
"LOC126315215",217.209172306667,-0.187231163867995,0.776957282225112,0.047351605945102,0.292764821332462
"LOC126315217",29.3463127203394,-0.312326383396716,1.04798832247288,0.020753741242037,0.248011574587586
"LOC126315214",6.84974252913807,-0.174392634516994,0.762225905012542,0.0523828574342663,0.299081277353413
"LOC126315216",12.4866157751919,-0.251785013818925,0.943059840425264,0.0290391472824991,0.258576476018771
"LOC126315221",6.15199043942704,-0.145030135137484,0.684171053670188,0.0700258659465885,0.327953275620868
"LOC126315286",8.16669164912495,-0.253258265921568,0.968335006402605,0.0283045971891839,0.256618828391587
"LOC126315394",3.07076086151419,-0.0187142071305157,0.355837633734414,0.65174031682717,0.855142529966079
"LOC126315395",4.9956649724787,-0.0550343418058168,0.421427015813121,0.268850272783864,0.583108378155928
"LOC126315396",33.7212742165738,-0.230720378396626,0.883523716991458,0.0337860550331362,0.269193754593476
"LOC126315415",3.09812100473884,-0.0878613008981545,0.505056611789009,0.145986260636706,0.441654878398476
"LOC126315246",19.5833835605032,-2.67960917757621,3.14253679742239,0.000455804366620354,0.0426449198846703
"LOC126315273",4.96503544790562,-0.144588056777602,0.707338507176166,0.0693432881202673,0.327524841210002
"LOC126315440",28.8555146701348,-0.129474884338356,0.621468507029363,0.0837519386132766,0.346716677551243
"LOC126315261",3.89305233138019,-0.137839651202328,0.655865080472085,0.0760258938567504,0.334772788215716
"LOC126315262",2.68503024707891,-0.0416005342654091,0.406535326005321,0.369353297666859,0.668739115549571
"LOC126315238",78.608210833755,-0.697396451527882,1.55207164338059,0.00571774850343656,0.193217121207748
"LOC126315236",12.2769552508845,-0.133470472095291,0.646032676671671,0.0797924568418191,0.341681532790043
"LOC126315446",49.5211098932603,-0.159632611162257,0.723821028391672,0.0602518334894303,0.312282785595482
"LOC126315447",12.4669524053096,-0.210772425333136,0.812646151171518,0.0397648678291933,0.281112004208855
"LOC126315347",9.98321367523151,-0.142875041376599,0.670006125312939,0.0719472550944491,0.328927515963673
"LOC126315348",62.9377745394142,-0.202421155071711,0.8008893257024,0.0421892159324353,0.284542458914456
"LOC126315349",33.4913040938764,-0.607078731647623,1.46142073009041,0.00715449299630293,0.207599755534762
"LOC126315274",3.81575711452026,-0.0372036301784019,0.362493825144463,0.400612389835022,0.690693471649173
"LOC126315275",27.3664327955109,-0.50437707586367,1.39950203514027,0.00932508288304072,0.222484021881694
"LOC126315359",80.2127001054939,-0.255827890623823,0.898682975601365,0.0294587466682956,0.259441958592722
"LOC126315400",22.6594398887526,-0.193377278014244,0.804120337989975,0.0445993359393031,0.287823618261813
"LOC126315399",7.19485243557248,-0.172108232013468,0.736431254036786,0.0541625821665047,0.302090616233905
"LOC126315252",14.940545164331,-0.403521340579044,1.23912971179698,0.0134262013866335,0.232228427223529
"LOC126315417",31.6196299834285,-1.50859156081973,2.48966486598792,0.00142434731894446,0.0955286616389502
"LOC126315224",23.0604007536586,-0.490571368372996,1.28879137451563,0.0102980936168069,0.224570426261407
"LOC126315360",3.304732964638,-0.136242315450216,0.671270118233772,0.0766961500879459,0.335564365620358
"LOC126315362",20.9900647896645,-0.232635201502474,0.905891689606821,0.0328785458488976,0.267707464815405
"LOC126315365",25.1767277494424,-0.0634908045711276,0.431807069922337,0.222881732537828,0.53071624859423
"LOC126315364",3.42325601921285,-0.0935062913751208,0.557900928584722,0.13463481562104,0.42354891963078
"LOC126315336",27.1647913180864,-0.263615112194989,0.937063970356822,0.0276158891641664,0.254710184570309
"LOC126315338",5.02339240566177,-0.0452553681083301,0.40511494611814,0.337001511274186,0.641805126103084
"LOC126315337",19.4725979664404,-0.2928720208365,1.03784028256,0.0225726628542172,0.249300049848054
"LOC126315335",175.014362681511,-0.242137397969772,0.881356914466458,0.0319074016635121,0.264782376507149
"LOC126315228",32.2809886663066,-0.322968027001765,1.06358226056245,0.0197207876704836,0.247400512950096
"LOC126315240",7.55045026077566,-0.173223825441607,0.740050284822893,0.0535933264446196,0.300539660718582
"LOC126315239",10.8415028250309,-0.190642879765459,0.803965838900986,0.0454094338592892,0.288630671906126
"LOC126315284",15.7374260371464,-0.214755722761599,0.81717211224608,0.0387125991854525,0.27895111644467
"LOC126315283",73.2401420185921,-0.320243887185547,1.03499919972036,0.0203568083312836,0.248011574587586
"LOC126315369",5.84188783639529,-0.0968218043601329,0.545150486746804,0.128183285818742,0.414516699031331
"LOC126315367",3.34070424104244,-0.0340575306307332,0.368365668210587,0.438713923355564,0.721365086187654
"LOC126315370",21.8081829853391,-0.165995519093938,0.735996752842486,0.0568130191911664,0.306399836146449
"LOC126315371",16.2009876643485,-0.118215142906762,0.610052522086726,0.0956601234740513,0.365811398099844
"LOC126315373",17.3141707850527,-0.271057450309614,0.957636452744667,0.0262935827085018,0.252225559917592
"LOC126315233",10.4187807382523,-0.138628517524614,0.655868232928038,0.0754226432669452,0.334578339603133
"LOC126315451",10.9903669789502,-0.099572026636298,0.54720851784554,0.123007692267188,0.407130418117621
"LOC126315448",29.3419345207065,-0.195828412632143,0.797685986356291,0.044098370631018,0.286825489769146
"LOC126315450",3.28094145656676,-0.00237873196386434,0.302184828138861,0.950751121161987,0.984424265140213
"LOC126315442",6.34953206623413,-0.155832544784248,0.705054167216771,0.0628885588198034,0.316033635004161
"LOC126315444",4.53778999195667,-0.35228635871912,1.11000352280284,0.0172101539517369,0.243280637434784
"LOC126315445",4.8046197336631,-0.246577419431429,0.900741883674343,0.0307657914681238,0.262554829418561
"LOC126315285",51.5396672311935,-0.281201976914073,0.984474073698201,0.0246550022120199,0.251501091077838
"LOC126315234",267.909590163386,-0.209505336128977,0.832303225914046,0.0395311010013189,0.280668202566102
"LOC126315393",13.2750634296708,-0.067486823713153,0.463262285485469,0.210032175992856,0.514822336989688
"LOC126315390",15.1533290658298,-0.31314105147946,1.02078628818292,0.0211268808652829,0.248011574587586
"LOC126315389",21.749955809267,-0.176635572944178,0.74052930362728,0.0522086496664966,0.29892832829843
"LOC126315391",4.80365015033177,-0.13885905389381,0.669888155494174,0.074806467727234,0.334217961056435
"LOC126315255",4.2260889881954,-0.262870067411027,0.952359758065138,0.027381530821752,0.254426136599512
"LOC126315256",3.56157860019238,-0.163200180295441,0.709568553014321,0.0589533711738321,0.310683078308301
"LOC126315355",2.48491453211083,-0.0152291762123954,0.315851819923599,0.701157313193876,0.878209327475235
"LOC126315353",24.4062642621127,-0.473131831483105,1.31210906166768,0.0105896503555937,0.225500641357785
"LOC126315356",8.46545594239094,-0.198352565307789,0.844663724171523,0.0419287258008485,0.284358945583209
"LOC126315428",3.34360776607785,-0.0588530624889165,0.414614443282507,0.243248094370061,0.55433442204776
"LOC126315357",58.2152670599581,-0.383355884901316,1.19108965050738,0.0147187559037074,0.237650365383523
"LOC126315358",16.3937412213872,-0.750808401996627,1.72437754223174,0.00482728524298672,0.190402027590951
"LOC126315429",16.18977526104,-0.921750898933881,1.89937769297298,0.00341792508079123,0.161725688333007
"LOC126315318",2.83698310948734,-0.0587325418639252,0.436546490805023,0.249691938890528,0.561815812035549
"LOC126315312",19.9878900296306,-0.166703059453145,0.689795193344048,0.0574313916345919,0.307410729984067
"LOC126315317",7.01691989837348,-0.0927754077561543,0.550960880681574,0.13628519522268,0.42640746687096
"LOC126315314",26.4031161816179,-0.248873720210809,0.907609113492706,0.0302650623822153,0.261629990472207
"LOC126315316",15.5301306651824,-0.661878334135128,1.76041335222002,0.00578641818323192,0.193217121207748
"LOC126315431",4.12822949795057,-0.0627547272118924,0.448546469067925,0.230196619685353,0.538673679578012
