"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126334766",103.768812502035,0.375140751178559,0.21420794204416,0.0489758964533335,0.170165856820293
"LOC126334773",111.966868631515,0.418589736127327,0.23579793017029,0.0397251253600362,0.147419428236513
"LOC126334812",84.0049742894257,0.365344750276427,0.239551251877382,0.0763919516037646,0.22763736469379
"LOC126333297",64.4039136854751,-0.845544337034871,0.835966927562843,0.0279211544415671,0.11778435893363
"LOC126334833",38.3482163491219,0.331610136505416,0.210603439064449,0.0773605709390431,0.230033958679309
"LOC126334841",37.9780061054301,0.150503138092832,0.259924230169669,0.487344322843961,0.690094287157047
"LOC126334849",72.4207027168234,-0.302793290693649,0.226010945207302,0.129980324158148,0.326362287555904
"LOC126334819",126.12049966517,0.420955659848455,0.198390031835612,0.0185751442961777,0.0900618853237435
"LOC126334861",24.8950448062344,-1.63142532332324,0.681402021763184,0.00123601840619371,0.015225548003295
"LOC126334868",24.4382986280999,-0.223424585070791,0.459050717606008,0.307225894112989,0.555184428723363
"LOC126284981",6.96090734941028,-0.127733568518917,0.45308451249799,0.463262270182664,0.673617871695676
"LOC126334892",9.15673322436025,-0.102272446494786,0.335833856408186,0.666768773587452,0.806474256206888
"LOC126334921",18.5599185267586,0.148048402467777,0.443759243319723,0.448342444581501,0.661815873731106
"LOC126334908",676.722553224585,-0.00469627056955355,0.26150285284451,0.972880809221698,0.985886723233684
"LOC126334901",240.944590651238,-0.0955034909242479,0.194605447064839,0.608492857787478,0.77002369207514
"LOC126334915",96.5575602975709,-0.174048805695209,0.396624981597967,0.458697482886172,0.670316891419982
"LOC126334924",145.264390944325,-0.0505463332096246,0.109792510077726,0.639497227986352,0.790352733205653
"LOC126334937",36.29512932493,-0.212672191322097,0.182866582306227,0.206891354876317,0.439068469077666
"LOC126334976",15.0425895534589,3.34356209237765,0.929121310080782,1.10392783856603e-05,0.00046926081712304
"LOC126334946",59.262970222553,-1.05720520116726,0.4530673422119,0.00247791491952475,0.0238408140206697
"LOC126334986",45.2754428535575,0.162166282871504,0.28181200499976,0.472150367850761,0.679549435188537
"LOC126334981",12.3734487875753,-0.2362656269474,0.292229635139973,0.309126918243406,0.556968494555211
"LOC126334993",78.6710460792477,-0.0226205274521934,0.197078869393926,0.900291130688804,0.946691551845452
"LOC126335000",31.6742678408183,-0.285647259533039,0.301038901986603,0.231468835322385,0.471892214883526
"LOC126335013",18.9287181993931,0.984067358844905,0.491623163299067,0.0052459212356145,0.0391198252611626
"LOC126335027",93.0380766815154,-0.515755395252113,0.335502949444272,0.0482405567820093,0.168940757342185
"LOC126335077",3.77616098317433,0.131853634760459,0.459692226589067,0.420877513607819,0.643975656696542
"LOC126335072",3.29984249431635,0.0491692245063556,0.447148332429095,0.729198979407238,0.846541976244328
"LOC126335150",926.563258859714,-0.373175702486346,0.212969996008738,0.0498255130559448,0.172334231266549
"LOC126335201",26.4812404287047,-0.0253433761658242,0.168496801060258,0.874441348019314,0.930891918049098
"LOC126335234",3.71700313885029,0.137167768708174,0.459783424429553,0.41116593124299,0.638502011561665
"LOC126335249",35.1374348990567,-0.00466988136813914,0.193672233805225,0.98327398080043,0.990942618649162
"LOC126335260",12.3398236950597,-0.287264811623271,0.529837465792395,0.159852662320149,0.372036616365437
"LOC126335267",9.99352111046771,0.0919666726428975,0.440738767476114,0.596649100085059,0.76300476623526
"LOC126335304",56.7482044447793,0.0759072518061196,0.435752543448455,0.6644576166172,0.804783847022646
"LOC126335271",11.8020061112213,0.71864926259482,0.545887192456574,0.0295202202989037,0.121539826606917
"LOC126335275",70.1521457460442,-0.0160445164720622,0.142558663615466,0.901344638895203,0.94746166427484
"LOC126335363",15.0547293286802,-0.0230514146420338,0.227964337397671,0.9023257118047,0.947586709428153
"LOC126335338",186.511711789287,0.291741064349411,0.131080350155381,0.0201051892571687,0.0945533778390316
"LOC126335375",195.714724973651,0.58852026176782,0.270319077726501,0.00986134587654912,0.0590285618005351
"LOC126335385",81.0421920479602,0.247170655426986,0.151565753082448,0.0831208595568316,0.24124712248197
"LOC126335394",20.5294945555587,0.146069919610291,0.395770559907138,0.521506815154446,0.71282171536655
"LOC126335399",42.0995072701554,0.030098230907846,0.169770213607886,0.845465644094423,0.915659291417957
"LOC126335414",378.985216018314,0.413061788124124,0.140445920139775,0.00193705198994672,0.0205143537655197
"LOC126335421",1126.4827503816,0.0659497364414651,0.145391409838117,0.633643347976715,0.786521242128393
"LOC126335442",126.692568296597,0.373244035954012,0.13379757110639,0.00328323861359836,0.0286733687775548
"LOC126335446",348.434025912372,1.51301368762216,0.378231172604434,4.52772077843071e-06,0.000218409302001541
"LOC126335630",8.34706671970449,-0.148117227790713,0.424168093547515,0.49239651606413,0.693393162241282
"LOC126335645",1277.36388876641,-0.333887227231056,0.281619527848946,0.14688757144741,0.352401925387083
"LOC126335656",23.1907012754941,0.685432229221451,0.487489142468404,0.0297978060625534,0.122278030014058
"LOC126335679",4.86761474616219,3.79513434805075,1.78533177984818,0.000607045160167484,0.00933187904561163
"LOC126335700",195.057828063485,11.0320185622816,1.69556929234189,8.64248883277045e-16,1.32990618158672e-12
"LOC126335709",3938.89179190265,9.54157946403935,1.43929813579475,1.85204258730929e-13,1.18746797222981e-10
"LOC126335720",10.7813041286535,-0.583855677333219,0.416543706690806,0.0464877697620748,0.164790094701407
"LOC126335868",16.7484580806653,-0.614112413280643,0.251583630204533,0.00526959928839624,0.0392132259060714
"LOC126335915",1.90851633105592,0.0599924850180394,0.431475273658254,0.722627057410713,NA
"LOC126335931",39.6868347604701,-0.0831495750316422,0.151159661660626,0.561772262707459,0.739799022553905
"LOC126335947",43.9743350316696,0.423277391044816,0.218560272055752,0.0301226737850792,0.123147636611264
"LOC126335974",16.9353331379402,0.845728355343509,0.506007264600572,0.0126212777981994,0.0694310719186287
"LOC126336011",334.008735097632,-0.24040318682386,0.220612935061515,0.217282153086641,0.453484032510135
"LOC126336029",36.6263265228447,0.0788632887141411,0.186379395216734,0.649431012245764,0.796228794706406
"LOC126336039",64.1755968387975,-0.0748178774666643,0.121123617547685,0.533050345774521,0.719877396110809
"LOC126336048",12.150589734523,-0.038349329569885,0.261483822286355,0.859982642489411,0.922660970651264
"LOC126336072",147.722982335639,0.152199451437123,0.169960218110328,0.335805924896355,0.582765486895806
"LOC126336103",27.4169206492779,-0.0530693491445343,0.305931693046438,0.813798882443018,0.896723036379031
"LOC126336114",37.1795807369463,-0.0904249704820359,0.222085433871953,0.645674573659151,0.794128971431512
"LOC126336125",41.1208773527572,0.292059281820576,0.296434913622962,0.212102029746067,0.445949871119961
"LOC126336147",111.181649413772,-0.0718171294796946,0.265468928029117,0.744804960084576,0.855646950243781
"LOC126336190",2.77092227273336,0.0614645930859936,0.422587056354288,0.747157273750267,0.856847567913773
"LOC126285012",5.06266997843717,0.171377766977229,0.439279615485606,0.413284800452487,0.639672752903125
"LOC126285019",13.7366253964853,0.340876176847753,0.453821213934378,0.188107350974716,0.413594730822184
"LOC126336196",13.2328537784557,-0.544622043265111,0.38644129310263,0.0544258356904355,0.183140864232361
"LOC126336213",7.40673675544531,-0.306253054172351,0.418676044826306,0.239299638991617,0.48168807684654
"LOC126285050",5.51900955918808,-0.433792352275666,0.484801010792631,0.121620261965038,0.312565250139806
"LOC126336240",54.8105107816236,0.317124825771617,0.22700213779836,0.107876095424945,0.286206440758459
"LOC126336248",143.367411055419,-0.200497329009429,0.324112330539109,0.40725168972413,0.635834923039257
"LOC126336257",97.1257102058043,-0.243335319397024,0.134801202052844,0.0588844756114915,0.192503571427583
"LOC126336272",99.5332603202082,-0.0223306671544208,0.193337531657795,0.897028551702302,0.944861068765489
"LOC126336294",6.35291735778588,-0.341969122883084,0.383151331562337,0.190379703895948,0.41647000670717
"LOC126336310",185.625681452704,0.219297867247699,0.132576190004981,0.088206028355974,0.251029103817594
"LOC126336369",66.5029058293932,-0.131900921255516,0.325832995835089,0.576244670875018,0.749960796638877
"LOC126336389",25.3261263010046,0.163928319233404,0.221842228980992,0.402015465279911,0.632020226780473
"LOC126336394",18.469434981014,0.0120146825149904,0.228185128750436,0.952914467209495,0.974963285998651
"LOC126336454",26.2765454389543,-0.459358256898732,0.534630695314271,0.109130231222559,0.288836600972263
"LOC126336400",582.552356751984,-0.134121610821744,0.144240218142775,0.326313162269234,0.574520244965557
"LOC126336571",41.6543207309084,0.655061746017187,0.240067292609248,0.00202607366467762,0.0210162427379895
"LOC126336442",31.1441532604471,0.0705181670441138,0.186414963025179,0.681135395113098,0.816110835474605
"LOC126336429",516.649442638193,-0.142537173229368,0.221337685619675,0.465370622117556,0.675062567376325
"LOC126336461",14.5569064164327,-0.338098600432563,0.266496457243365,0.129911965951564,0.326328000663184
"LOC126336462",80.3217883605799,0.0588459266787798,0.163877866575581,0.704889199686747,0.830602267002042
"LOC126336481",566.767054627701,-0.858608406931894,0.283188693331039,0.00052099205989694,0.00844244124492095
"LOC126336470",20.7198075972157,0.501920362053587,0.37891846268678,0.0627476290162197,0.200872558967969
"LOC126336497",81.2093692373163,-0.0636000651749048,0.183553582955613,0.704213720613562,0.830124156028918
"LOC126336501",37.5329340954871,0.198817576437018,0.220590290803718,0.307014760822629,0.555021515453315
"LOC126336505",1.71454112796093,-0.132177357812166,0.49523788215982,0.0548562789359295,NA
"LOC126337202",2.80730527282412,-0.141920339892383,0.372911694202937,0.549386598804803,0.730822396024531
"LOC126336530",382.744518402235,-0.0638356460327317,0.166987951041737,0.685777190744085,0.818895212524718
"LOC126336536",227.013998700597,0.483839873375531,0.28696693563127,0.0385556457307068,0.144627377651318
"LOC126336544",228.831649943474,-0.190066725803597,0.133852647308475,0.130108598509194,0.3265553928983
"LOC126336563",15.1706059629574,-0.985007460764888,0.355911765684658,0.000917865378185996,0.0122286687788105
"LOC126336572",242.895717445891,0.0365763511618764,0.117753987536947,0.752923253342265,0.859760474935011
"LOC126336638",15.4581080109542,1.74521767596302,0.772961102238119,0.000979420777110933,0.0128048656908947
"LOC126336610",54.6683795412986,0.102810475022315,0.229987518765131,0.606713354777359,0.769290137056197
"LOC126336647",30.149570313184,-0.0371625470600724,0.191728779629862,0.843101098991273,0.914280458863828
"LOC126336676",207.562217653267,0.459883306500317,0.173041572403606,0.00404725855882533,0.032778534054318
"LOC126336686",73.8882857894409,-0.166807478909797,0.265239972270302,0.444194452230309,0.659221063416166
"LOC126336728",71.1176650685157,-0.0164102826791004,0.175274781173247,0.918791346384807,0.955735265417494
"LOC126336714",8.47383697152866,-1.19310693402453,0.817376228866156,0.0109407543898457,0.0631257324900436
"LOC126336694",213.814841733409,0.762672799690333,0.252780736153486,0.000592567710938053,0.00920124312403104
"LOC126336741",131.695086647117,-0.0461888865879775,0.189165056820386,0.787300757005025,0.880617388600626
"LOC126336754",213.946378384185,-0.164409411433271,0.120363280250392,0.158430503264975,0.36931224419952
"LOC126336773",170.820828043617,-0.426648368047689,0.311223311458446,0.0838938469751721,0.242798291753611
"LOC126336788",1132.40243679068,-0.266138038885873,0.294359917367705,0.255624437413524,0.502351445794837
"LOC126336798",121.272253576114,-0.237290833542209,0.33742348347637,0.335700278852907,0.58275112710896
"LOC126336822",34.5146770990519,-0.266612039861708,0.267446380478413,0.230785632144797,0.471248581136431
"LOC126336805",487.570808341683,0.172691112655254,0.163730962077719,0.253015692873621,0.499154548966575
"LOC126336829",36.2945937783702,0.120387954717277,0.188266581154608,0.483807463404562,0.687998266968801
"LOC126336885",20.6451967405675,-0.0473013618645457,0.195834320864547,0.779398736824189,0.875621505603462
"LOC126336877",195.9350723289,0.0904440045375693,0.178770122407085,0.584970523534108,0.755034928379706
"LOC126336896",68.8514713015914,-0.0202916303558217,0.167132821527031,0.89176041504134,0.941826305192597
"LOC126336904",39.2243917368969,-0.204828741791918,0.361270041502792,0.404258938759369,0.634315952852979
"LOC126336920",25.1873692511406,0.0261694311580224,0.217131022100682,0.891349960586869,0.941457422850624
"LOC126336924",66.1474551671335,0.253835046281709,0.20311561908012,0.165474191713521,0.379763886963111
"LOC126336941",94.0021704870633,0.26199895658738,0.164709992899875,0.087325071718682,0.249398330290846
"LOC126336948",29.0570721614517,-3.03149726518045,0.88578228756524,4.16495753779237e-05,0.00131602395465193
"LOC126336962",525.547387207515,-1.1953849568992,0.538777220761447,0.00274364478379251,0.0254946895730671
"LOC126336972",867.372628646837,-0.791790174815595,0.305095043761084,0.00219531707251602,0.0219645897996597
"LOC126336977",41.8121276591393,-0.581079151851008,0.541585997439401,0.0644278257929184,0.204335139445428
"LOC126336997",73.7313196294294,0.188003176975798,0.203934084642402,0.305329033857408,0.553534775329618
"LOC126337005",115.61704767562,-0.123680453346408,0.134129831745608,0.33333087690236,0.580565425441258
"LOC126337011",141.421275836273,-0.164768952063049,0.0914800949622406,0.0643680635154157,0.204225930180457
"LOC126337017",287.456152880888,0.209376264467854,0.259465089710957,0.328725840995297,0.57644833852488
"LOC126337031",80.3327707466046,-0.156942295671382,0.311644839557341,0.50844599990342,0.704452656444393
"LOC126337074",43.2272874213956,-0.0218975090238414,0.363103631113978,0.923302050552962,0.958236457402642
"LOC126337082",4.61468686414888,-0.0964103067229468,0.354159830512144,0.673936730122137,0.810980673744833
"LOC126337104",2.44984234241647,0.0294635235930674,0.453008845204225,0.802575453240915,0.890119939401898
"LOC126337131",195.486334274072,0.300431642751071,0.21067741360447,0.112391271636266,0.294880969810547
"LOC126337228",410.741157928431,0.327414742951051,0.165988751003388,0.0337119941705093,0.132438132830175
"LOC126337254",307.04017601263,-0.487753674743515,0.22551994142146,0.0147367298457723,0.0774219183566898
"LOC126337270",27.730703616456,-0.0843997849446515,0.217463295503653,0.652470698414459,0.797874132074349
"LOC126337296",46.6878806784679,0.223865300939433,0.165619254648308,0.145084149086903,0.349729650747994
"LOC126337342",56.671400276104,0.0134891364917259,0.173771266981836,0.925190943954503,0.959161776296698
"LOC126337419",11.2060987924433,-0.0242808509733138,0.293780927225314,0.911442953125267,0.951834690376084
"LOC126337548",23.6991850054991,-0.0590030408439093,0.223114568471138,0.764571528631317,0.8672583431062
"LOC126337691",3.54185641721006,-0.139551516287218,0.357441693786225,0.555094546832148,0.734820215569845
"LOC126337512",52.1108209540025,-0.272659660570719,0.17854708518567,0.099114105450245,0.271237391902609
"LOC126337435",77.5478697425202,0.247946980100491,0.202395352029023,0.171580837594303,0.38856024307759
"LOC126337707",276.797401903631,0.610873824693955,0.185556512186386,0.000333680122759014,0.00620129194325569
"LOC126337753",26.0483116366988,0.539852862193956,0.583820283809804,0.0671243497783855,0.209770409096222
"LOC126337818",379.837190068759,-0.162983531331307,0.418198956012347,0.463626870074526,0.673745422297366
"LOC126337770",28.6310410074795,-0.0807097991161924,0.331649557844241,0.698081690291785,0.825869228124085
"LOC126337850",352.462120810695,2.47790434458888,0.5964603520777,1.27554891598344e-06,7.75816075855857e-05
"LOC126337896",48.4314058800487,-0.445724176727787,0.393526564765415,0.105099700105351,0.281411899290264
"LOC126337983",115.507822527822,1.26877646057516,0.610591395772946,0.00236476839951449,0.0230877251278429
"LOC126337999",237.725193992499,-0.207105492713935,0.385860604429607,0.396936264746926,0.62833610142225
"LOC126340263",8.96124332442528,-0.483588420488227,0.534353225334991,0.0991101540703057,0.271237391902609
"LOC126338041",314.300813828308,-0.15980149235957,0.196504540919644,0.367610010531293,0.60914803150047
"LOC126338109",66.5418557034683,-0.198690002495454,0.144426123227063,0.148252111592844,0.354520612908308
"LOC126338067",125.267851465106,-0.203664839718286,0.195073082311088,0.25117624413897,0.497182923181177
"LOC126338093",5.3466556332066,0.31790006475487,0.455922783383675,0.197737796167257,0.426459594593098
"LOC126338145",298.369346680036,0.832166908745507,0.274285594043222,0.000471913178139976,0.00792099099433274
"LOC126338177",1968.84315637079,-0.160009754418404,0.388956203655347,0.494152206279153,0.694620823076971
"LOC126338294",241.388647030521,0.0217613509412482,0.179148811302322,0.901725322413837,0.947586709428153
"LOC126338310",23.5097260721107,0.107387469643508,0.224116495979009,0.575588801875791,0.749960796638877
"LOC126338336",15.7948472830008,0.154385419314874,0.502946039806489,0.0288558150985648,0.1200414389664
"LOC126338352",442.62156941775,-0.0404244585130453,0.121255995424295,0.722234149883848,0.842332810248042
"LOC126338439",2.13273988220237,0.227623228032562,0.432215240946496,0.329493974310543,NA
"LOC126338450",36.0360384765352,-0.159798051296591,0.162019664809433,0.292508669508647,0.541716621302089
"LOC126338486",22.0189552845569,0.209578779066882,0.201644041442145,0.24880175637249,0.494071677256405
"LOC126338532",250.008613341555,0.102644739653068,0.34475743369356,0.659160729735652,0.801984971677868
"LOC126338575",441.831535279261,0.245985296710764,0.158028424864356,0.101355636959904,0.275338029438355
"LOC126338632",291.097702361841,-0.269416615794835,0.18281858473769,0.107793121792555,0.28608495311208
"LOC126338648",268.037462374774,0.300911989837131,0.119219043393631,0.00894759284109892,0.0553398547583723
"LOC126338664",56.2895567769414,-0.688452324593258,0.191219539407593,0.000107385445534907,0.00262710212383331
"LOC126338700",68.3411973322457,0.237872899467624,0.14166625529952,0.0765438007036566,0.228045693170933
"LOC126338753",54.0166128316419,-0.284010517285672,0.134131900996164,0.0269043182270654,0.11484151147797
"LOC126338861",84.8395973342117,0.0932305937202025,0.215893010879755,0.62706354852064,0.782773901568558
"LOC126338887",29.4067520183255,0.201433409168657,0.188820694282467,0.246003465086886,0.490675420861233
"LOC126338913",30.0439633215179,0.195010589737572,0.184200011480262,0.24782947277084,0.492585885688154
"LOC126338929",104.754044335409,0.181038322412377,0.377847601911896,0.451433169691519,0.664370085617167
"LOC126338945",25.3641666384409,-0.043687694687802,0.222176216474653,0.823543515748986,0.902484519323843
"LOC126338961",26.0754304747093,0.373717678280532,0.206367447258912,0.0441439918164973,0.158862754556303
"LOC126338987",8.72034372272237,-0.416067546895833,0.533920775008691,0.127497402204674,0.322543570667406
"LOC126339003",2.20117936756768,-0.240564775471653,0.416461268298161,0.327756148351034,NA
"LOC126339020",54.1749040063752,-0.223391153506748,0.24768232424249,0.292268525833307,0.541467382075961
"LOC126335585",11.2258282571556,1.06766900158086,0.595610851245965,0.0063800518779415,0.0443433777316006
"LOC126339036",28.2574806247064,0.887717883433426,0.457152410669564,0.00714623834425876,0.0476250825645101
"LOC126339094",240.297374835307,-0.203900351714237,0.155311722877356,0.163551013751011,0.377376368211211
"LOC126340731",15.2356927834221,-0.344987148650006,0.354120316469687,0.178083593589103,0.399118895739749
"LOC126339150",50.8816238982748,-0.154982009576036,0.233546308364367,0.443727110808798,0.658953173241245
"LOC126339177",140.357736248758,0.503014907989342,0.176004961895337,0.00202406202528134,0.0210162427379895
"LOC126339203",88.3884772879795,0.255920745342503,0.126400771447518,0.035380616719237,0.136724492736218
"LOC126339239",140.960925411184,0.948574353945042,0.414695029380886,0.00282475082040317,0.026012726286274
"LOC126339265",176.567876528,1.86975909689976,0.575812377819045,5.36190382460254e-05,0.00158641630604759
"LOC126339323",207.534196637718,0.186310245794986,0.225010892311251,0.34514675708762,0.5909121381914
"LOC126339466",18.6414592725667,0.147867709883949,0.248122966587732,0.478454773674047,0.683977955215463
"LOC126339400",12.8722016214649,0.179421797326212,0.411423357003177,0.431629482665871,0.650849042553888
"LOC126341345",224.824882675781,0.0661571578026871,0.124918093525359,0.58887265387039,0.757276650322377
"LOC126339492",92.7834879474357,-0.19954242305065,0.219395510947988,0.299475411419187,0.548414569905801
"LOC126339548",164.657156928434,-0.161339024124924,0.172503727168523,0.316384708348172,0.56378705774854
"LOC126339564",29.3027000465378,-0.354535927219828,0.345919048559749,0.167792578692961,0.383367531386292
"LOC126339580",6.61497092149833,-0.00836989893483737,0.338592246042654,0.971154749866147,0.985150648695016
"LOC126339596",602.626621118535,-0.294067196423524,0.435433963677528,0.246007335062673,0.490675420861233
"LOC126339612",6337.37816025291,2.99240027425529,0.639402687746023,9.88717347682423e-08,9.38341956426165e-06
"LOC126339755",1755.7267842443,3.47122660625779,0.709172233420196,2.88858113153822e-08,3.55595891616881e-06
"LOC126339739",420.943336747343,-0.287971753138636,0.286765823515512,0.216966696518818,0.453139529708178
"LOC126339781",88.0370969716962,0.314929839890734,0.252368943412777,0.143618207848265,0.348138139896201
"LOC126339830",2.62872529927004,-0.423786946183772,0.648592306508889,0.0818634524922507,0.238627544411963
"LOC126339866",28.5308322872837,-0.154779947175426,0.195014557377885,0.386102953280069,0.621765209785282
"LOC126339912",23.0951723280768,-0.624238224928312,0.300096952734901,0.0124263819238234,0.0688397427007095
"LOC126339928",50.9413283534052,-0.153991696339467,0.185997301535003,0.371879203883283,0.611704592183044
"LOC126339987",3.70920825587765,-0.196360995347079,0.437767658669784,0.371834304382475,0.611704592183044
"LOC126340111",3974.42852975833,2.21529818826567,0.6902807348235,4.83804352394179e-05,0.0014742141335924
"LOC126340122",1488.03049149093,2.18886300500471,0.763821616498266,0.000139641762419087,0.00321677760494748
"LOC126340356",28.9362623225612,0.18224913053916,0.445077383507636,0.376493948359744,0.615354930902596
"LOC126340442",37.531285705546,-0.0486668202945208,0.207314282647611,0.793864944497934,0.884960429291091
"LOC126340458",13.2402078362476,-0.0116527481011018,0.260440119083328,0.956823692578942,0.977662880571365
"LOC126340484",45.709569245277,0.321687311303239,0.210925956348139,0.0846909976046595,0.244278363850141
"LOC126340516",81.3866338150864,-0.113860676505167,0.152907996836604,0.431341671674392,0.650733886639759
"LOC126340558",63.2932978268308,0.126356629789422,0.168177431354583,0.422804914234521,0.645167210339926
"LOC126340542",22.6743918010762,0.457423558682331,0.238086112298936,0.0270004148916414,0.115152055687218
"LOC126340591",15.4640677682106,0.0988923155726644,0.238888946703091,0.629482635177543,0.784266763024211
"LOC126340575",55.9877020693512,-0.0334819813679109,0.276576741273161,0.877131188466001,0.932713338961704
"LOC126340607",141.152456060226,-0.631603461111457,0.201197038239742,0.000641714785580875,0.00966256966694781
"LOC126340623",163.003909621798,-0.150978400712353,0.155240578723505,0.296041353108355,0.545044788422035
"LOC126340649",34.5396064123913,0.110452184363858,0.341505844742642,0.635329482862794,0.787661141016168
"LOC126340742",237.184189723089,-0.00774767103660944,0.241559651298474,0.955166743453681,0.976553441516526
"LOC126340665",21.6409784166294,0.0800959921371572,0.235746250433968,0.695344321046949,0.824405455911122
"LOC126340798",29.4776847047384,-0.299928470594519,0.177777507954668,0.0678030677230471,0.211116110112251
"LOC126340904",332.991387802824,-0.338980572556368,0.266274292017535,0.128897513842054,0.324680789491165
"LOC126341081",99.1108658347519,-0.298618774218315,0.207244271699859,0.108396733553827,0.287389547885302
"LOC126341097",192.203082149972,-0.0699347409528893,0.275350319392892,0.752662844250298,0.859760474935011
"LOC126341133",75.5377189073575,-0.825253353019617,1.1481227339175,0.0258185326932955,0.112040490999557
"LOC126341159",28.0130509123035,0.12299320082581,0.302124268372703,0.59654987151061,0.76300468978516
"LOC126341185",110.950701035483,0.388461260458463,0.196843734674654,0.0289433320339803,0.120244576435261
"LOC126342597",2.8881546104119,0.505363090139991,0.698535494011722,0.0645247642660793,0.204466433412532
"LOC126342753",3.77071159377989,0.663907178333968,0.578955210730435,0.0452309663348314,0.161638204821269
"LOC126341201",156.687591836084,-0.0254624385778576,0.437483138831508,0.852631200976436,0.919346619632493
"LOC126341237",23.560173581116,-0.71333744009539,0.545788540973654,0.0349800133365518,0.135688596550771
"LOC126341283",11.1640499503893,-0.472702750988027,0.386027870633763,0.0854375211550105,0.245694744072753
"LOC126341356",160.285030667913,0.692380314350999,0.216866432755743,0.000382453012488742,0.0068273630582097
"LOC126341299",165.449394477282,-0.068310421466053,0.231895796252798,0.730984488753336,0.847400129044473
"LOC126341392",82.5256484892695,0.370727668705448,0.228293468621466,0.0627498304496379,0.200872558967969
"LOC126341418",146.698362677831,0.617497282971297,0.288188020042607,0.00992220314724034,0.0592482972563967
"LOC126341482",6.42610127672883,0.69106660632492,0.637257877994126,0.0344882897775655,0.134448155086067
"LOC126341466",8.40510249757906,0.165431969779189,0.384632834495508,0.476133523057516,0.682573379244369
"LOC126341434",755.952353820882,1.7848970447646,0.427618735652009,1.80804292786896e-06,0.000101540746620611
"LOC126341450",5.58736659610769,-0.966338753416421,0.707366507608313,0.0166077930584873,0.0840174972570149
"LOC126343066",7.71358892177243,0.0886221603493273,0.454277679676311,0.5508329454074,0.731563791312484
"LOC126341510",42.5326099395409,0.0452367379896743,0.403839539432263,0.827730316704777,0.9050846858748
"LOC126341671",45.8350320931134,-0.266388575322326,0.156230021287269,0.0734599408095379,0.221961088213655
"LOC126341697",12.6515564919441,0.691080868087932,0.450484123913605,0.0248047354437147,0.108893617079953
"LOC126341744",16.8388625458055,-0.243466654175129,0.432100379953345,0.301622469659652,0.549859798972009
"LOC126341821",143.244633162262,-0.200654642269028,0.151578182459637,0.154681088499887,0.363949937283833
"LOC126341837",14.1889026021646,-0.30131482133552,0.319950790968487,0.220041801158615,0.457382579525702
"LOC126341853",94.7303789079441,0.894166642633477,0.458519684376176,0.00666453231876851,0.0455389979223845
"LOC126341869",140.352046675282,-1.3468810240555,0.636897122824679,0.00288290366570242,0.026348912424172
"LOC126341901",861.906665333906,-0.0944570773624717,0.169200268281893,0.548004614970242,0.730376767096563
"LOC126342040",12.2381980324098,-0.0379677202640207,0.3046383457819,0.867388778817515,0.926386627460016
"LOC126341927",19.2325117358756,-0.0683704551506792,0.24330807794897,0.741191555158145,0.853649019823423
"LOC126341963",18.8684223996035,-0.263062083187427,0.225611444964487,0.186064014545956,0.410723433629777
"LOC126341885",56.6935008485405,0.143158326273506,0.427207497308238,0.489979558393449,0.691852215503615
"LOC126342056",406.850976023148,0.164847441097064,0.363767277609423,0.494311383640526,0.694717651973734
"LOC126342072",4.53343235612869,-0.195910019721689,0.449523131884659,0.345530687691764,0.591152923820764
"LOC126342088",143.722716210887,-0.113970484837475,0.139918064990395,0.405064421394761,0.634673792528518
"LOC126342120",40.8595866994443,0.103210316133165,0.233991870768961,0.608793584416104,0.770150910637538
"LOC126342147",34.1942626464187,0.182280737543468,0.178702927989698,0.270399893130087,0.518623152871217
"LOC126342183",23.2121610062762,0.192855456112467,0.205224180620531,0.296737854122026,0.545543858928284
"LOC126342199",24.6799921440393,-0.865534645730602,0.320302650066862,0.00138938627557276,0.0163080671308266
"LOC126342297",32.7978459116857,0.10025517817711,0.298147591511503,0.660934545233508,0.802846604203759
"LOC126342343",31.9238080860214,-0.035590464074634,0.19318072407615,0.840026665766921,0.912382273022499
"LOC126342281",1046.9285870092,0.0617104998414485,0.152836929881672,0.676596218292489,0.813077907620837
"LOC126342369",101.47830710799,0.0860992943239087,0.181739400834692,0.607742906633482,0.76996112689577
"LOC126342462",27.6706200551046,-0.225277708729512,0.227631474183917,0.258003162422842,0.505558724482706
"LOC126342415",231.291661232424,-0.13512650115456,0.18952858668937,0.436143296683621,0.654290864961267
"LOC126342498",38.1504704473741,-0.642077219385132,0.319426166772309,0.0134363643627821,0.0728793707488513
"LOC126342514",205.113188675987,-0.0606251273345412,0.109615342541303,0.566801235355114,0.743530247319005
"LOC126342540",36.1852872527782,-0.035794135715517,0.181791205197371,0.832582654784783,0.90825052402015
"LOC126342556",110.849961883429,0.243894017846617,0.376173008589395,0.325125966281133,0.573308348701057
"LOC126342643",156.920975231337,-0.181974922089451,0.157066290494194,0.218705692635225,0.455559834353219
"LOC126342685",69.7093513912578,-0.287840815800237,0.274532124169785,0.202237319158912,0.433007912511108
"LOC126342701",16.9243945466258,-0.847794786931552,0.40914135447042,0.0071618383971144,0.0476671147295832
"LOC126342742",22.127517694825,-0.0155286183456848,0.208666083238655,0.932262226048022,0.963765611987031
"LOC126342669",90.2889027714156,-0.367245321531287,0.182887773497606,0.0290131128023646,0.120467830491847
"LOC126342775",9.44073724807556,-0.176080181752618,0.343449569688564,0.467797484324003,0.676255385459778
