"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126272787",5.39769528901558,-1.09494010102776,0.978672294282591,-1.11880157170527,0.263224801043297,0.927352677225828
"LOC126273028",5.34413214907783,-1.25331775639435,1.72328698936625,-0.727283246567808,0.46705245897972,0.930423966802871
"LOC126273030",5.64681761750071,-0.706907405169953,2.20956006834047,-0.319931290983588,0.749020416755207,0.968223465392344
"LOC126273032",3.8254781225218,-0.187267031564665,2.15090043366894,-0.0870644817553134,0.930620257596111,0.990987758973135
"LOC126273033",3.94594387946938,-1.10569350703696,1.22096333919467,-0.905591078407201,0.365152332686043,0.927352677225828
"LOC126273026",53.99685693305,1.60274473486941,1.8436065492804,0.86935291887252,0.384654126367998,0.927352677225828
"LOC126273066",66.2832755048007,-0.416003403772296,1.16716041687918,-0.35642350250759,0.721523431094421,0.961643025536496
"LOC126272920",50.6814468658626,-0.609192073445401,0.891261096394498,-0.683516958060688,0.494280238247017,0.930930348428104
"LOC126272893",10.8616766801892,-0.567741055661324,0.94622912835906,-0.600003782007741,0.548503714986952,0.9368502480207
"LOC126273056",4.15196483759419,0.209523465626891,1.41009447750857,0.14858824636849,0.881878548086185,0.988044086128971
"LOC126273126",10.1067744528253,-0.625342354032115,0.908331827491504,-0.688451439336979,0.491168540408624,0.930930348428104
"LOC126273133",1.44639226507333,-1.91969460720141,2.31078218085184,-0.830755327399026,0.406111863757705,0.927352677225828
"LOC126273131",2.88100259577399,-1.42533642787427,1.303088652589,-1.09381385912799,0.274036624488253,0.927352677225828
"LOC126273132",2.64741845122691,1.10541337171004,1.3463199663147,0.821062896909942,0.411610442735847,0.927352677225828
"LOC126273129",15.7654601409216,0.577960103329723,1.02854581292871,0.56191965011653,0.574170764866589,0.938283274542864
"LOC126273136",3.69011630428811,-0.557884322191148,1.73150173701913,-0.322196801922691,0.747303607114729,0.967671849014732
"LOC126273138",3.34691504773048,0.339096699617597,1.85822751617473,0.182483951327794,0.855202947886946,0.983998217883544
"LOC126273459",24.2675250364414,-0.519657965567861,0.772160380985992,-0.672992267363286,0.500952210371544,0.930930348428104
"LOC126273460",145.290916294333,0.150902788223424,0.295149040721362,0.511276566763043,0.609157411165749,0.942046318980362
"LOC126272933",3.64411221606845,-1.31260969441266,0.733379173467378,-1.78981043081263,0.0734843917523187,0.927352677225828
"LOC126272140",108.61959038344,0.0614737038130986,0.239430360918581,0.256749827286954,0.797371903898546,0.976023230323461
"LOC126272273",49.6997288665761,1.25354001620274,1.31640730571982,0.952243284244993,0.340973613933919,0.927352677225828
"LOC126272600",16.1535329786577,-5.83466474546559,2.05255354976969,-2.84263703917506,0.00447419916621265,0.461961063911456
"LOC126272545",13.5128524630633,0.0235181318221128,0.424737813541233,0.0553709396063218,0.955842947142484,0.993354604540114
"LOC126272499",90.7014480831697,0.0818999072001737,0.324150844481914,0.252659860661703,0.800531068186372,0.976023230323461
"LOC126271951",24.3853795283797,0.389455716042763,0.416115364189032,0.935932074514416,0.349308161671602,0.927352677225828
"LOC126271952",120.022032082701,0.0221234985496314,0.192358531727355,0.115011787368957,0.90843577907614,0.990371883419962
"LOC126272938",2.17029218469132,-1.22867149768603,1.14974727912143,-1.06864484047738,0.285229735212604,0.927352677225828
"LOC126272098",242.441754598972,0.0964749264819075,0.108279587864162,0.89097980870537,0.372940002493944,0.927352677225828
"LOC126272562",247.254507444025,0.231932982674197,0.375375694901344,0.617868939903404,0.536661734766029,0.935598036970754
"LOC126272563",55.5972633497336,0.238832688697644,0.297945449064479,0.801598713615383,0.422785121983907,0.927352677225828
"LOC126272564",210.659630509364,-0.239933563059779,0.316058300036854,-0.759143370168737,0.447766797566666,0.927352677225828
"LOC126272567",31.9909084884799,0.832627697169403,0.553942193987688,1.50309491894006,0.132814568897963,0.927352677225828
"LOC126272565",60.3485596916707,0.40717209893123,0.190486709304138,2.13753547645744,0.0325544634235972,0.927352677225828
"LOC126272263",3.37605037956304,-2.25640461788074,1.87622929836261,-1.20262732271045,0.22912056957957,0.927352677225828
"LOC126271928",80.1581392654282,-0.40906862705481,0.447708910142489,-0.913693289965167,0.360878030832168,0.927352677225828
"LOC126271929",19.2343004577273,0.0462287124634887,0.332668356454957,0.1389633596538,0.88947910282557,0.988150525542466
"LOC126273316",178.140159035216,0.0641294149307994,0.249186808950709,0.257354774118419,0.796904912302092,0.975941522177664
"LOC126271941",790.968118049049,0.0306264148541311,0.146235046866851,0.209432796790615,0.834110392268379,0.980548963500715
"LOC126271943",23.3448340388819,-0.00794311356369489,0.433001060028433,-0.0183443282175182,0.985364164603052,0.998350140826829
"LOC126271942",11.4859385210565,-1.03215534426795,0.471967903708438,-2.18691850898737,0.0287484734890002,0.927352677225828
"LOC126271947",134.534472517571,-0.00758903925112291,0.253341927645811,-0.0299557176407567,0.97610236951006,0.997234854955261
"LOC126271946",357.168944292633,0.020390531273895,0.140177342888,0.145462389668684,0.884345808563256,0.988044086128971
"LOC126271944",182.720520714633,0.568167539948979,0.329676750925642,1.72340796963608,0.084814774710347,0.927352677225828
"LOC126272591",199.033233369303,0.151595942043451,0.375551842059115,0.403661825254976,0.686461415283803,0.958651490609006
"LOC126272593",171.617165574461,0.192819932792906,0.248651079394949,0.775463888039822,0.438065596152934,0.927352677225828
"LOC126272594",16.9645312639499,0.167782029797285,0.531639798305309,0.315593434374398,0.752311121796822,0.969160857995069
"LOC126272595",30.3328138765966,-0.105965441996293,0.289244933230043,-0.36635193852131,0.714102477996578,0.960784348471774
"LOC126272596",73.7737093655084,-0.00226197219134901,0.217294044755957,-0.0104097293319264,0.99169438768696,0.999828166407963
"LOC126273177",7.96836269399947,-2.14828117556389,1.49569093738333,-1.43631356042195,0.150913137112611,0.927352677225828
"LOC126273178",185.171259795699,0.259755062586798,0.239960443820208,1.08249117417628,0.2790343350108,0.927352677225828
"LOC126273180",33.6657244094566,0.0135384294365223,0.301512999937451,0.0449016441723272,0.964185706308112,0.995000264641628
"LOC126272186",3.39728207473519,-0.436934236336269,0.716390463109827,-0.609910738397539,0.541920938681976,0.936653285644075
"LOC126272817",7.42817666525664,0.267948766946649,0.65053107312481,0.411892341528843,0.680418334395668,0.95710757825734
"LOC126272472",81.3006445915577,0.655823764232744,0.422668312627248,1.55162746919975,0.120751386544523,0.927352677225828
"LOC126272307",9.14941808514868,-0.466551745312389,0.6856498394457,-0.68045191360296,0.496218359595586,0.930930348428104
"LOC126272155",78.4141553940744,0.0205444845376796,0.182236050771631,0.112735567143215,0.910240202483167,0.990371883419962
"LOC126272855",39.3842349289352,0.287710203948052,0.229502587201671,1.25362510051023,0.209978303432548,0.927352677225828
"LOC126272953",671.591674186388,0.234366358828025,0.596299493869719,0.393034643224484,0.694293894511704,0.959158212035797
"LOC126272954",116.715903816621,0.129034292273179,0.350793366598964,0.367835610816138,0.712995814153228,0.960784348471774
"LOC126272103",37.5476086334037,-0.0878779604289126,0.492352711555891,-0.178485785426485,0.85834148354571,0.984334233749042
"LOC126272104",179.214358169248,0.0134828838109719,0.165721851578522,0.0813585153831294,0.935156839625294,0.990987758973135
"LOC126273152",98.3872861158625,0.537304896017505,0.793156289547687,0.677426256461905,0.498135543908065,0.930930348428104
"LOC126273156",147.465289348068,-0.277399324781037,0.368863264659991,-0.752038360438893,0.452027990268065,0.927352677225828
"LOC126273153",74.9106520793338,-0.461118110890381,0.210734268166979,-2.18814962986943,0.0286587047718216,0.927352677225828
"LOC126272209",62.5088484749024,-0.189483355709236,0.376651440306044,-0.503073492976087,0.614912602253657,0.942046318980362
"LOC126272174",16.0311214144967,-0.00903531256587946,0.337600685010202,-0.0267633123007627,0.978648515271745,0.997285060656176
"LOC126272175",59.8375712353043,-0.0240027843601313,0.283503878442626,-0.084664747769893,0.932527922508082,0.990987758973135
"LOC126273318",34.5972300181925,0.0912293549403024,0.387064347981639,0.235695577275513,0.813668902046402,0.977296236462852
"LOC126272172",186.711211060153,-0.00465543123103974,0.323861164198012,-0.0143747745814727,0.98853098427949,0.998761043433365
"LOC126272176",25.1346224700391,-0.104813778161162,0.282938511046347,-0.370447196366256,0.711049313465608,0.960784348471774
"LOC126272177",32.9950793649613,-0.00124127002597104,0.249697249183728,-0.00497110012236344,0.996033652298124,0.999828166407963
"LOC126272178",24.3304459200597,-0.082442358936021,0.771624802161719,-0.106842546669129,0.914913893277173,0.990769525025201
"LOC126272179",20.5347975815374,0.0694529824789431,0.363043088868815,0.191307821601418,0.848284433513938,0.982843982454609
"LOC126272180",49.5048947174237,0.170270696150228,0.332383003098137,0.512272572794448,0.608460257868735,0.942046318980362
"LOC126272292",13.1603949034157,0.085049948477598,0.451379845506458,0.188422122352783,0.850545759144617,0.982877928283309
"LOC126272679",12.5242509270465,-0.270754645307634,1.25796159992854,-0.215232838047692,0.829585789772835,0.979558417876733
"LOC126272450",82.5334318273726,-0.278024051897406,0.626504583126491,-0.443770180435014,0.657208749724218,0.953312900151914
"LOC126272449",3.33844363754789,-0.684299855385304,0.671601482784843,-1.01890760060238,0.308246834990427,0.927352677225828
"LOC126271970",11.3599640943097,0.315897837329943,0.422433260881001,0.747805314077603,0.454577596308923,0.927352677225828
"LOC126271971",37.0004713395011,0.236985506479023,0.43067101489999,0.550270388022412,0.582133931546639,0.939657846623458
"LOC126271973",42.5558075778269,0.16349560749786,0.326305512196758,0.501050706735455,0.616335437071075,0.942046318980362
"LOC126272882",30.5128451228161,0.136952842074656,0.320634833350587,0.427130267299779,0.669284448463229,0.955370707476274
"LOC126272788",447.984297968474,-0.14737976494887,0.965160719627089,-0.152699713065212,0.878635087052124,0.987259416709921
"LOC126271885",462.772781448241,-0.0716841157975745,0.248462402214214,-0.288510918186211,0.772955674168429,0.971316066170175
"LOC126273010",24.4155196330664,-1.06038669162767,1.06478602763318,-0.995868337965245,0.31931412095618,0.927352677225828
"LOC126272715",24.4619275447906,-0.0242774136186715,0.449796704947323,-0.0539741917885207,0.956955726229806,0.993744667997789
"LOC126273106",109.341085940856,0.384788892521506,0.489912459131597,0.785423773879052,0.432205146374881,0.927352677225828
"LOC126273107",11.8600970556481,0.0492997404226727,0.452914925841735,0.10884989124845,0.913321551383384,0.990715263160826
"LOC126272741",5.12968007830045,-2.28707914827702,1.61287565610366,-1.41801331033917,0.156186878779639,0.927352677225828
"LOC126273173",247.509194163971,0.197454125533173,0.21804332544963,0.905572895322524,0.36516196054652,0.927352677225828
"LOC126273174",138.691794829718,0.720617260605337,0.523037457607221,1.37775459505711,0.16827906897578,0.927352677225828
"LOC126273175",2.95477926507999,0.509561837625684,0.855809961671985,0.595414707057346,0.551566297078019,0.9368502480207
"LOC126272369",84.1907648046781,0.0536830177973199,0.327465938804772,0.163934661397943,0.869782580361313,0.986205381119672
"LOC126272371",45.1528538519536,-0.239471940675193,0.299092475589964,-0.800661869553324,0.423327422664054,0.927352677225828
"LOC126273157",265.391855022508,-0.0825721058968649,0.185724452396295,-0.444594693006143,0.656612683369117,0.953262262063817
"LOC126273158",77.5605926231789,0.0719700703155504,0.530833850059825,0.135579278351295,0.892153887652784,0.988203122873256
"LOC126272147",32.3036422844701,-0.995947442001371,1.23539910350092,-0.806174651721069,0.420142152293846,0.927352677225828
"LOC126272568",7.08839456921317,-1.88898978268203,1.81850405933435,-1.03876027825502,0.298916239270434,0.927352677225828
"LOC126272352",3.10132872662465,-0.0117644387560684,1.34058264050924,-0.00877561621385722,0.992998161181829,0.999828166407963
"LOC126272353",441.634198667992,0.060881175416247,0.6458850832548,0.0942600734939554,0.924902565390425,0.990813710664664
"LOC126272323",256.490123496136,0.201039518345844,0.294755069095446,0.682056186388248,0.495203423540905,0.930930348428104
"LOC126271988",79.406088404443,-0.144012620577503,0.366428239939652,-0.393017253804514,0.694306737986993,0.959158212035797
"LOC126271989",26.7723189592677,0.193957328042253,0.421030346598137,0.460673036063552,0.645033203093844,0.949080487641365
"LOC126272753",50.3863441414552,0.132463382619155,0.391608074515175,0.338254983080084,0.735171044614255,0.964838038807663
"LOC126272337",118.259908816646,0.740790018094221,0.429309848488049,1.72553697685518,0.0844307459600432,0.927352677225828
"LOC126272325",96.6286378500763,0.603796080465259,0.295062046249396,2.04633597624722,0.0407233264296756,0.927352677225828
"LOC126272505",162.384449353796,-0.278408765793938,0.325496918282263,-0.855334567415191,0.392365956049239,0.927352677225828
"LOC126271957",66.1780729855407,0.315744623493342,0.326877926713014,0.965940486310516,0.334073961890716,0.927352677225828
"LOC126271965",29.0755182622339,-0.121750304974784,0.486488999642862,-0.250263222938571,0.802383795498146,0.976081666455368
"LOC126271958",34.8111342734544,0.407567410591812,0.27080553620246,1.5050187537049,0.132319255294144,0.927352677225828
"LOC126271962",316.796026020279,0.233991238489105,0.288027941517048,0.812390760620895,0.416567446151791,0.927352677225828
"LOC126271963",10.9811003989506,0.0628852409907324,0.373383541867209,0.16841995947721,0.866252906988617,0.986075674554983
"LOC126271960",29.9911327372156,-0.471526075286808,0.485801617043246,-0.970614462250407,0.331740301436149,0.927352677225828
"LOC126271966",24.2291901189303,-0.15420135235816,0.359210810813703,-0.429278150089232,0.667720815906968,0.954739255097325
"LOC126271961",126.433185678057,0.0551267214609495,0.272558845564392,0.202256218640777,0.839716425049851,0.98165554111378
"LOC126271959",25.2334968782974,-0.233374187046047,0.275361936574345,-0.847517961085512,0.396706480111603,0.927352677225828
"LOC126271964",98.1539638781977,0.481781107602994,0.274389035469992,1.75583221384108,0.0791170621381495,0.927352677225828
"LOC126271956",183.287119090306,-0.151973192867151,0.204000088495785,-0.7449663085332,0.456292087644658,0.927440225535426
"LOC126271968",5.63695846078126,1.74729073411025,1.34546836784028,1.29864869057826,0.194064520057486,0.927352677225828
"LOC126272290",3057.02030060395,-1.80399595214446,0.843115712679266,-2.13967777496602,0.0323808163751333,0.927352677225828
"LOC126272415",2.25283805579459,0.0435686096974688,1.51616703129075,0.0287360223499767,0.977075126541503,0.997234854955261
"LOC126273467",29.0099739558076,0.216140909788144,0.313948442973647,0.688459887683809,0.491163221895226,0.930930348428104
"LOC126273465",111.629278981134,0.0428892833326468,0.136225221831244,0.314840987271638,0.7528823897559,0.969160857995069
"LOC126272918",23.9415944017278,-0.554127960236534,0.436474016188119,-1.26955543671517,0.204243031712085,0.927352677225828
"LOC126272014",62.0520100100267,0.0276325048668347,0.302430301574367,0.0913681754870054,0.927200048233136,0.990987758973135
"LOC126272015",175.480341579515,0.156949603992812,0.179801295583141,0.87290585690045,0.382714393648729,0.927352677225828
"LOC126272016",30.8954978368756,-0.422613562803656,0.489584838429885,-0.863208027762852,0.388023100709047,0.927352677225828
"LOC126272797",19.9034742762154,-0.00142385666020724,0.338278597870212,-0.00420912428149988,0.996641614637893,0.999828166407963
"LOC126272187",304.698807935309,0.0111022074530927,0.209715224176954,0.0529394444140348,0.957780156346873,0.99401783505593
"LOC126272191",4.89493255157768,0.391716538655741,0.826056823613391,0.474200475631046,0.63535695423633,0.946878187500789
"LOC126272190",59.054779876136,0.185566419075191,0.594418791410633,0.312181279859638,0.754902758188979,0.969525650027522
"LOC126272193",80.4423315008867,0.0107850721776858,0.600176573704897,0.0179698319631329,0.985662920129905,0.998350140826829
"LOC126272194",49.3451219500886,-0.749839046093708,0.343212922149203,-2.1847634447975,0.0289061956134816,0.927352677225828
"LOC126272198",15.8974406857221,-1.65728036853884,0.980825796158206,-1.6896786106465,0.0910894574948593,0.927352677225828
"LOC126272196",113.025293669383,0.340739326236334,0.273743189282086,1.24474083585404,0.21322703015655,0.927352677225828
"LOC126272199",2.3763492284791,1.39163610476082,1.30424435749078,1.06700565485917,0.285969282412221,0.927352677225828
"LOC126272776",34.2084319256686,0.209891156685767,0.402630008015549,0.521300331587956,0.602157570046619,0.942046318980362
"LOC126272778",33.8906031666923,0.0410555397403965,0.35319851655827,0.116239275692494,0.907462910209521,0.990371883419962
"LOC126272777",18.6421277928116,0.33458334159827,0.372917740053877,0.897204143599956,0.369609994565103,0.927352677225828
"LOC126272779",78.4925537053145,0.293333788261488,0.218206566926834,1.34429404390861,0.178853320830644,0.927352677225828
"LOC126272781",61.8015970083174,0.0621530122262315,0.269047584444143,0.231011225596545,0.817306081120989,0.978099865572121
"LOC126272782",206.573598849368,0.212579541052312,0.442619412828207,0.480276135413926,0.63103105580314,0.9462207614363
"LOC126272627",40.0249523780171,-0.236094007754609,0.323027475828845,-0.730879028630067,0.464853046540614,0.9292549907291
"LOC126272663",36.4468554031304,0.16989649751598,0.273355713612693,0.621521662271526,0.534256446119552,0.934769993108221
"LOC126272257",4.05458665871504,-0.864272315895327,1.03698937333765,-0.833443753732584,0.404594507148033,0.927352677225828
"LOC126272912",233.842088237634,-0.0548941283926513,0.548263401065754,-0.100123641822424,0.920246166180251,0.990812983941529
"LOC126272914",84.4619533377124,-0.0956411691463101,0.188872396471218,-0.506379814802026,0.612590041962396,0.942046318980362
"LOC126272739",32.8672663140646,0.112509570772814,0.278179924276253,0.404448922996627,0.685882630509365,0.958363585485898
"LOC126272116",12.1027765913448,-2.65461534071234,0.952409906210367,-2.78726137076318,0.00531555870113011,0.502544447322505
"LOC126273334",87.735885871086,-0.154426349813061,0.509237851854446,-0.30324994351991,0.761699390351905,0.97014366435504
"LOC126273335",10.7486629363729,-0.235135595132126,0.598286096694838,-0.393015308948521,0.694308174423909,0.959158212035797
"LOC126272271",92.9171357420112,0.476732711955117,0.456172642477035,1.04507080776795,0.295990244897449,0.927352677225828
"LOC126272356",116.536310932192,-0.217256496742863,0.255118991514789,-0.851588881928724,0.394442312541914,0.927352677225828
"LOC126272407",76.0971376725684,0.199375613858473,0.227907280342803,0.874810201581033,0.381677185497317,0.927352677225828
"LOC126273337",5.46493495092189,0.523295024798013,0.965962304340235,0.541734415977475,0.588001477285593,0.940862016963277
"LOC126273451",39.7303388067063,0.234823782846559,0.245630831812795,0.956002880882344,0.339070779007728,0.927352677225828
"LOC126273452",74.2368807924608,0.154149408408381,0.208858991538057,0.738054930138322,0.460481070077288,0.927603996772567
"LOC126273453",407.954460574478,0.198866817650235,0.288870987919778,0.688427796374838,0.491183424598692,0.930930348428104
"LOC126272256",106.598033080029,0.824412064755364,0.53420928487473,1.54323799323085,0.122773042120374,0.927352677225828
"LOC126272028",32.4252496048311,0.0439786097761834,0.34262091099785,0.128359386028424,0.897864570474327,0.988749699719736
"LOC126272029",3.27426378062633,-0.0261415414902581,0.912755109289537,-0.0286402576377862,0.977151504290531,0.997234854955261
"LOC126272617",25.5479695585143,0.0747512236982073,0.30239654359618,0.247196025487745,0.804756521079852,0.97655605252312
"LOC126272618",127.718390858932,0.19566470347084,0.372273698188045,0.525593681270505,0.599170547923909,0.94149001476226
"LOC126272619",53.7652156724506,-0.409704258270166,0.394256674387748,-1.03918154056975,0.298720313848269,0.927352677225828
"LOC126272620",154.890384127374,0.0753113909115148,0.186793472868462,0.403179992078997,0.686815817464067,0.958706317808515
"LOC126272621",228.424810252097,-0.0393458222263277,0.321815230067345,-0.122262150918382,0.902691406259777,0.989489724873035
"LOC126272573",6.64306344990443,0.917311560799536,1.93753410726443,0.473442793786311,0.635897305126788,0.946956234815229
"LOC126273340",2.64327193674313,-0.762052420025861,1.62657065557511,-0.468502500898997,0.639425282967298,0.947694814514003
"LOC126273341",19.6439320581272,-0.623619161209974,0.858183122049815,-0.726673765991142,0.467425827845215,0.930423966802871
"LOC126272141",18.9172642324783,0.260752668936679,0.31130817741483,0.837603018019074,0.402253697272859,0.927352677225828
"LOC126272142",13.8935959321454,0.0640629710165279,0.444813516150444,0.144022087212972,0.885483028389786,0.988110158572997
"LOC126272582",6.0792753295472,-4.33332072515888,1.74203939524762,-2.48749869663132,0.0128644924960856,0.764072296088477
"LOC126272571",6.53767788179212,-0.860474966301743,0.78637027423418,-1.09423638519364,0.273851317415158,0.927352677225828
"LOC126272572",14.0136465774448,-1.0276898662339,1.14497891417803,-0.897562263818339,0.369418964834272,0.927352677225828
"LOC126272892",5.14185340467364,-1.81337130608127,1.38186235400778,-1.3122662331903,0.189430321117761,0.927352677225828
"LOC126272891",6.41381343054924,-1.09049794837331,1.38533007111829,-0.787175541127911,0.43117911312069,0.927352677225828
"LOC126273343",5.68470580586111,-1.28594898404258,0.892697339645855,-1.44052068593901,0.149720141858382,0.927352677225828
"LOC126272318",2.19384200710092,-0.0887770324793684,1.00791847911308,-0.0880795761949794,0.929813429115815,0.990987758973135
"LOC126272320",10.7167660894702,-1.90512806789277,1.56467158904976,-1.21758973654642,0.223379916594516,0.927352677225828
"LOC126273344",293.932891750224,-0.157190589516658,0.164625119065289,-0.954839640567353,0.339658797569235,0.927352677225828
"LOC126271932",74.4403040346765,-0.0193467722534609,0.374000306903375,-0.0517292951271809,0.958744394346694,0.99407466823638
"LOC126271931",8.04017137216128,-0.869223116367221,0.975097119786835,-0.891422093993306,0.372702769157317,0.927352677225828
"LOC126273004",32.3658482923529,-0.194545034054123,0.927141235062392,-0.20983322356602,0.833797841611411,0.980548963500715
"LOC126272457",5.20258199274946,-0.564693169879976,0.791693182580254,-0.713272745433466,0.475676999128085,0.930930348428104
"LOC126272656",13.2164248314678,-0.130601965639905,0.490179639648591,-0.266436944899494,0.789902715263848,0.974688392415895
"LOC126272531",140.482925681577,-0.0910299553851241,0.86809414204374,-0.104861847323164,0.916485433432714,0.990769525025201
"LOC126272532",107.075245911796,0.0270604583562384,0.18329349864597,0.147634578182751,0.88263116466928,0.988044086128971
"LOC126272533",160.769032224434,0.0718391706174158,0.320408201194644,0.224211397678221,0.822592815162416,0.978383602967712
"LOC126272534",19.0943300404065,-0.16878148590583,0.456111032831795,-0.370044734191013,0.711349159379401,0.960784348471774
"LOC126272535",13.5812950005868,0.628174551281775,0.370446084722345,1.69572463359304,0.0899380411495316,0.927352677225828
"LOC126272537",98.9801756818984,-0.196416135819485,0.807689808496453,-0.243182634909213,0.807863918481856,0.97655605252312
"LOC126272539",57.7190732422654,0.491489968815394,0.269678704939636,1.82250196182679,0.0683788563340304,0.927352677225828
"LOC126272836",84.5836707782458,0.736740225681499,0.405504792374911,1.81684714838177,0.0692405211772767,0.927352677225828
"LOC126272021",116.692413522278,-0.0274585775956427,0.279092396710769,-0.0983852584995313,0.921626379899625,0.990812983941529
"LOC126272022",53.4413252405219,-0.104661932597962,0.261134963723786,-0.400796320437071,0.688570088165138,0.958943922520922
"LOC126272609",277.66115931151,-2.41216548367615,1.48437355761347,-1.62503937860114,0.104154168442961,0.927352677225828
"LOC126272382",62.3392429529528,-2.76590265483147,0.925475142979314,-2.9886298684667,0.0028023137921977,0.333178126172354
"LOC126271917",294.429923008562,-0.51447976581948,0.371557300858842,-1.3846579373633,0.166157086543262,0.927352677225828
"LOC126271916",15.5881357436094,0.504055461263576,0.386517223336889,1.30409573191061,0.192200943959509,0.927352677225828
"LOC126272044",148.963994165384,-0.00161268069819616,0.20725630043488,-0.00778109372218033,0.993791648100854,0.999828166407963
"LOC126272045",11.6266629848012,0.417523547919906,0.432802027543807,0.964698687502441,0.334695752844843,0.927352677225828
"LOC126273071",580.631620138932,0.223762202514921,0.311910012472441,0.717393458264479,0.473131354921809,0.930930348428104
"LOC126273070",65.3758153191589,0.0811972826667147,0.287105366237118,0.2828135319479,0.777319780646177,0.972129782250466
"LOC126273069",140.328036236387,-0.0832407323073875,0.253764384379357,-0.328023700059302,0.742893743109042,0.967184166719334
"LOC126273068",1.68030245979915,1.08799248384146,1.29607274815995,0.839453252439802,0.401215011500935,0.927352677225828
"LOC126272859",8.5701404147183,-0.236277161499733,0.620861551272848,-0.380563365560862,0.703527269306672,0.96009146244348
"LOC126271903",6.07021516651702,0.858153174557859,1.11594994533325,0.768988948067554,0.441899871497926,0.927352677225828
"LOC126271907",23.7139647289313,1.94504715531303,1.20638851184363,1.61228918894508,0.106899024775473,0.927352677225828
"LOC126271905",3.50342712733299,-0.0277142168607319,1.83988067650496,-0.01506305121557,0.987981878474538,0.998650992560356
"LOC126271906",2.61213951701302,-0.412684463039071,2.2352090912786,-0.184629019562105,0.853520022916861,0.983779615133462
"LOC126272314",17.2377856803518,0.0215098034258126,0.356912432653589,0.0602663327413129,0.951943515767755,0.992962823101725
"LOC126273201",92.0722441749257,0.0554916687630398,0.220828680939284,0.251288322363783,0.801591202973462,0.976023230323461
"LOC126273199",3.89902964360251,0.300681493603565,0.74900983029402,0.401438647988817,0.688097199777527,0.958943922520922
"LOC126273198",56.4664185967888,1.09006702312677,0.941347997236488,1.15798517267459,0.246870087314188,0.927352677225828
"LOC126272950",29.2785546443674,0.259907654442106,0.310057995761648,0.838254965183693,0.401887522893095,0.927352677225828
"LOC126273354",4.75541280259945,-0.332603081203767,0.602295789692516,-0.552225479400358,0.580793879669819,0.93911243541989
"LOC126272581",22.1782108254733,-0.35896985117334,0.385340013961151,-0.931566507934809,0.351560598483457,0.927352677225828
"LOC126273040",326.149573949391,0.182567712577672,0.202964402251485,0.899506073737303,0.368383162101065,0.927352677225828
"LOC126272413",60.7176007955715,-0.0561899109533932,0.250027950879436,-0.224734517703935,0.822185810144431,0.978383602967712
"LOC126271940",353.304102966403,-0.0127241845836581,0.276600695502028,-0.0460019977916681,0.963308657589518,0.994954193166468
"LOC126273144",43.1335768298468,0.270628430783216,0.244488777050681,1.10691555681149,0.26833043919468,0.927352677225828
"LOC126273143",40.5792055716564,0.216849672079424,0.288718722522628,0.751075892081883,0.452606983485559,0.927352677225828
"LOC126273142",113.327721405631,0.287315353596357,0.235353514054966,1.2207820849841,0.222168538606501,0.927352677225828
"LOC126273140",29.6356019478927,0.0622230245316747,0.43002567622449,0.144696068099878,0.884950843689554,0.988110158572997
"LOC126272493",154.690425440453,-0.695755269788505,0.652190782262532,-1.06679715308892,0.286063444428523,0.927352677225828
"LOC126272167",39.5257830924066,-0.180840087017483,0.627367666648686,-0.288252163174916,0.773153721965322,0.971414005948948
"LOC126272169",42.3420371390523,-0.358950651436225,0.286698013394652,-1.25201652842329,0.210563841310394,0.927352677225828
"LOC126272608",12.1573123269305,4.67787881559384,1.80319350849263,2.59421897514721,0.00948060832397788,0.711907497782339
"LOC126272540",2.49953125574919,-0.241930291943386,0.708728167874253,-0.341358369696279,0.732833811089044,0.964313890703293
"LOC126272037",352.158363061711,0.295120256413776,0.276597611828924,1.0669660322169,0.285987174882714,0.927352677225828
"LOC126272546",66.4952906989623,0.304514853556791,0.439481967259017,0.69289499056356,0.488375453634988,0.930930348428104
"LOC126272607",41.1427549309985,-0.0808296883105995,0.292662151610536,-0.276187706082899,0.782403899270774,0.973668013913298
"LOC126272385",54.8765151689748,-0.0777021633557387,0.215991880646528,-0.359745760457074,0.719037267985791,0.960886885394661
"LOC126272264",81.3279712698488,-0.165818117018962,0.386362443218026,-0.429177628233886,0.667793962498192,0.954739255097325
"LOC126273013",133.467949611085,0.0248806427836766,0.170558649622087,0.145877343886138,0.884018217202587,0.988044086128971
"LOC126273014",75.3209159924468,-0.139800192517774,0.20543126538197,-0.680520524749898,0.496174930357047,0.930930348428104
"LOC126273015",140.40594274092,0.258670853548763,0.583076438837748,0.443631119899776,0.657309302513579,0.953312900151914
"LOC126273470",68.3513546346662,-0.136715790791749,0.295835327194745,-0.462134769664445,0.643984677558024,0.948922086903152
"LOC126273471",77.1621391231918,0.176365787358672,0.259029461394519,0.680871536423631,0.495952779967484,0.930930348428104
"LOC126272976",3.25057765322756,-0.812728833197768,1.37677045371637,-0.590315423318345,0.554979201066828,0.937215774037279
"LOC126272446",10.0186241459924,-1.38471992280332,0.782921929433366,-1.76865645314789,0.0769512235918763,0.927352677225828
"LOC126272261",1.94385326401999,0.258116063650898,1.06169656946136,0.2431166032512,0.807915069483385,0.97655605252312
"LOC126272471",132.750902846321,0.0854631439436182,0.335204964723459,0.254957870370817,0.798755638668005,0.976023230323461
