"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126340458",13.2402078362476,-0.0164464154099319,0.249635318720232,0.920911820242619,0.97310585573206
"LOC126340484",45.709569245277,0.349398492397084,0.208260015637401,0.0304061933287824,0.170160716335908
"LOC126340516",81.3866338150864,0.159589991968341,0.157356363545369,0.240327460797848,0.542231971677831
"LOC126340558",63.2932978268308,0.471250401163151,0.18543185104879,0.00184533069781724,0.0290837230043652
"LOC126340542",22.6743918010762,0.142840637282762,0.211934226350973,0.373850151880354,0.674334111553622
"LOC126340591",15.4640677682106,0.210594493629064,0.236997871482772,0.210043591439569,0.504794055080149
"LOC126340575",55.9877020693512,-0.225710957790735,0.265713407953489,0.192171271784862,0.482775004700892
"LOC126340607",141.152456060226,-0.437679528308933,0.201857957016117,0.00598501189083536,0.0625151899927076
"LOC126340623",163.003909621798,-0.206220244508567,0.158534672583084,0.1311025731852,0.391931447611148
"LOC126340649",34.5396064123913,-0.142619364534094,0.298548443714256,0.397118446857222,0.69353463900351
"LOC126340742",237.184189723089,0.060694600522778,0.22074391348316,0.708330102827527,0.880552455365333
"LOC126340665",21.6409784166294,-0.136853961689861,0.230127785824035,0.407047069625325,0.701495766814303
"LOC126340798",29.4776847047384,0.0559563654343379,0.175802178634955,0.701518777237085,0.878019062075094
"LOC126340904",332.991387802824,0.0182227189323031,0.224152167929077,0.910856311939552,0.970160705669392
"LOC126341081",99.1108658347519,-0.386791825272406,0.21056364930188,0.0174056761183341,0.120695390783666
"LOC126341097",192.203082149972,-0.392935357357371,0.295765470270402,0.0356904861682557,0.186592583319168
"LOC126341133",75.5377189073575,-0.0673486923260839,0.389022667185927,0.649372804874609,0.853996862492259
"LOC126341159",28.0130509123035,-0.0263757208945851,0.263225657528415,0.87351227118709,0.955566826273893
"LOC126341185",110.950701035483,0.39420986299495,0.194310427974077,0.0112842682050646,0.0917029188238092
"LOC126342597",2.8881546104119,0.065593814779963,0.371035757235381,0.663860769423094,0.861852766621104
"LOC126342753",3.77071159377989,0.429603991936502,0.461914459674032,0.0423291109936649,0.205553760823389
"LOC126341201",156.687591836084,-0.106640101096226,0.457594238035787,0.460479640021711,0.739803620679162
"LOC126341237",23.560173581116,-0.13047915040629,0.320377386241005,0.430517199177782,0.719997602178269
"LOC126341283",11.1640499503893,-0.671646897213241,0.508304303415528,0.00756016792157616,0.0716268924378977
"LOC126341356",160.285030667913,0.440531200936847,0.208675607556605,0.00663237527420257,0.0665576289160328
"LOC126341299",165.449394477282,0.0319058742088116,0.213601051689682,0.842311303017456,0.941777715597649
"LOC126341392",82.5256484892695,0.483536953522649,0.239600267767824,0.00571797365999907,0.0608210131972962
"LOC126341418",146.698362677831,0.797766118381645,0.341775136679998,0.000340350123030404,0.0093271857551337
"LOC126341482",6.42610127672883,0.115645587269956,0.335407188640924,0.4757888877157,0.750371060963895
"LOC126341466",8.40510249757906,0.223731397643433,0.364976810299643,0.201837098664833,0.493682788594869
"LOC126341434",755.952353820882,1.27823131157496,0.520226540292627,0.000115891907675184,0.00442531048978432
"LOC126341450",5.58736659610769,-0.345032784385517,0.480618494008238,0.0808260475318581,0.298476653306237
"LOC126343066",7.71358892177243,0.190559560030037,0.548661017740095,0.222168803735315,0.52155207264432
"LOC126341510",42.5326099395409,0.0290551188913706,0.354556538958283,0.847444057253342,0.944715352221149
"LOC126341671",45.8350320931134,-0.376557219269622,0.175025986053607,0.00981557446655707,0.0839752181957347
"LOC126341697",12.6515564919441,0.187997121675528,0.295131457934809,0.275022718943575,0.583181171070708
"LOC126341744",16.8388625458055,-0.251321256399755,0.409539703215693,0.160778033409529,0.439632900274824
"LOC126341821",143.244633162262,-0.0105364959240368,0.150507935250106,0.936270119546807,0.977553823997723
"LOC126341837",14.1889026021646,-0.0843365242190771,0.268733536210122,0.613006371426621,0.834249131713584
"LOC126341853",94.7303789079441,0.846891021119529,0.518583603267492,0.00210757213576318,0.0320335842599794
"LOC126341869",140.352046675282,-0.511708287189397,0.522646988023352,0.0261058915831237,0.155205030645745
"LOC126341901",861.906665333906,0.0567047856416987,0.163699023394363,0.684618557834532,0.870980167836842
"LOC126342040",12.2381980324098,-0.0567507232730994,0.275550816954012,0.731638715679467,0.890488419385854
"LOC126341927",19.2325117358756,-0.106047184605279,0.237251777108811,0.522232898594713,0.779515616147175
"LOC126341963",18.8684223996035,-0.12906824452402,0.223746165315408,0.430137246817293,0.719704234972012
"LOC126341885",56.6935008485405,-0.361663114494805,0.5356690659761,0.0733489539921102,0.282729944559928
"LOC126342056",406.850976023148,0.134005628657812,0.308812434507558,0.422135989927521,0.71370045015415
"LOC126342072",4.53343235612869,-0.128134195786717,0.401534630102158,0.411786816791723,0.705312350405355
"LOC126342088",143.722716210887,-0.117652576279203,0.143227846881888,0.354368051899835,0.660429007713718
"LOC126342120",40.8595866994443,-0.0308469892019699,0.218229716815877,0.848550079004613,0.945179886391447
"LOC126342147",34.1942626464187,0.0566857290059041,0.180747343202686,0.702425960916369,0.878048939922542
"LOC126342183",23.2121610062762,0.0370352843803768,0.198565137393481,0.811999519263399,0.927978486251727
"LOC126342199",24.6799921440393,-0.399759302260044,0.293405590103579,0.0325383391724213,0.177007060620105
"LOC126342297",32.7978459116857,-0.187963336897232,0.271314269183747,0.273312823346413,0.581177622538623
"LOC126342343",31.9238080860214,0.173613465347194,0.194414205635214,0.261514243398691,0.567379075544083
"LOC126342281",1046.9285870092,0.0944724273823512,0.150284878857789,0.472876168244285,0.747776516252097
"LOC126342369",101.47830710799,0.137863469111729,0.180119340056019,0.352195651308303,0.657853499527323
"LOC126342462",27.6706200551046,-0.0849038729275663,0.211710200421479,0.595899121141581,0.823599967394709
"LOC126342415",231.291661232424,0.0701413231376644,0.180413859408362,0.636076692182514,0.846923088646615
"LOC126342498",38.1504704473741,-0.237854694960135,0.260915064169299,0.169248119923816,0.450524403244291
"LOC126342514",205.113188675987,-0.0685260955394355,0.113765082563451,0.516594494366254,0.7764374228893
"LOC126342540",36.1852872527782,0.0599787796203138,0.180124911026348,0.685455585306844,0.871296468247053
"LOC126342556",110.849961883429,0.207491098046983,0.321289366537059,0.232835803511473,0.534367380457021
"LOC126342643",156.920975231337,-0.302191322577898,0.162920957853126,0.029801073592818,0.167907954053222
"LOC126342685",69.7093513912578,-0.192431721316143,0.244613759469498,0.254617643344852,0.559254101437368
"LOC126342701",16.9243945466258,-0.468370762431295,0.382601607694144,0.0241206171908537,0.147411373212985
"LOC126342742",22.127517694825,0.0702952760509174,0.208983975543237,0.658872130661794,0.859444648860705
"LOC126342669",90.2889027714156,-0.0171691554825587,0.172571474033429,0.905328167082332,0.967963758708643
"LOC126342775",9.44073724807556,-0.18466719152485,0.31593976252264,0.281753312621355,0.590070149162441
"LOC126342851",151.416400812114,-0.011872821167676,0.168294801700792,0.933422494315577,0.97587051955779
"LOC126342867",19.6000950041994,0.0788262332971255,0.213605563416252,0.623535159373642,0.839966288157001
"LOC126351094",18.3985830377724,-0.0637941129213104,0.232141627278502,0.69799053660098,0.876091426151138
"LOC126342899",33.6007160156746,0.200347172241382,0.20672200781103,0.20896811125198,0.503251799778639
"LOC126342883",204.239458480766,-0.207813903581747,0.186378360053976,0.169531846668086,0.450978631974381
"LOC126342926",214.417052287067,-0.281329987878023,0.208897672121164,0.0806078827920157,0.298211600724055
"LOC126342992",18.9541720503245,0.309056941312935,0.24682186369935,0.0740331202517689,0.283843811072047
"LOC126343008",64.8001435570239,0.340901056334972,0.15792900564685,0.0122172024685514,0.0967704343670059
"LOC126343024",34.6787726450649,0.287899259396224,0.248181823120194,0.095414795303909,0.328020278275001
"LOC126343060",710.311644488343,0.0433793325126438,0.23601131128313,0.7923234955093,0.919141374940438
"LOC126343077",127.395095089283,-0.585989238080247,0.205438668255668,0.000289209020500063,0.00838758892409707
"LOC126343159",103.595209011965,0.549795158862118,0.222906254672965,0.00116644841777581,0.0214294049760201
"LOC126343175",8931.38813536736,1.39635376012835,0.731299545065376,0.000463034876093608,0.011120947509745
"LOC126343191",70.1060829192547,0.177110214971099,0.248636497481557,0.29471857181811,0.603644787986496
"LOC126343207",22.2711538300464,-0.593848063983516,0.275703033810602,0.00180643617799666,0.0287867445972863
"LOC126343240",29.9939026261214,-0.0578360560028484,0.266309564289061,0.727654338030335,0.887823960567509
"LOC126343256",27.0809093082956,0.34933703282453,0.352228576306054,0.0678311839392731,0.269448972176997
"LOC126345269",3.25963581477575,0.947750984246869,0.817556421938753,0.00475195921386682,0.0539306251487986
"LOC126343319",45.7029440966845,0.521234737078217,0.389936396317945,0.0149347132499606,0.110259559446479
"LOC126343303",208.931571661137,0.788726646036806,0.688570177979951,0.00728315444036211,0.0705082274865094
"LOC126343224",38.8547157376378,0.962796925123912,0.758718090344082,0.00375163958181232,0.0466111860069813
"LOC126343335",89.2185989505957,0.0265365225396047,0.278780042266223,0.871849582678801,0.955110045571052
"LOC126343351",104.910238428859,0.165517576702047,0.281892366215844,0.331863169270747,0.63860496081138
"LOC126343367",4.29243581937015,-0.177130287831116,0.369057766520806,0.290979000562265,0.600279962498582
"LOC126343384",111.946221501401,0.163415151153747,0.160504282475577,0.23558004701863,0.537150997608767
"LOC126343410",90.9802071983048,-0.661247855045194,0.337942611104776,0.00189529575432565,0.0296235708419625
"LOC126343426",6.92913860075012,0.284056200421734,0.544025486543331,0.120866493558868,0.375649973696355
"LOC126343581",63.1338759518552,0.150248587028326,0.1860891848731,0.31965380583826,0.62810595139124
"LOC126343484",36.3898059951059,-0.192166662836555,0.18477491568114,0.201640612841214,0.493404504134332
"LOC126343597",27.8655130364396,-0.0194137885822437,0.198620497976374,0.900776411378803,0.965773918336691
"LOC126343623",315.938162541143,-0.10380474763273,0.207524983755309,0.513758682635078,0.774419596292285
"LOC126343665",26.6453903828805,0.037634061998844,0.201284752326609,0.810158436089208,0.927063173623665
"LOC126343639",6.94074213389637,-0.310814666147012,0.367901427901589,0.0979017825998982,0.332879302739915
"LOC126343702",57.7644637283493,-0.398770267997929,0.497895435359105,0.0558411040834827,0.240437160402846
"LOC126343748",514.754233532031,-1.36939908950536,0.450037515063879,1.97447115293216e-05,0.0012923542729098
"LOC126343774",209.795590547014,0.248797183823839,0.187315960113462,0.101309763612683,0.338828399168828
"LOC126343816",29.9051822155227,-0.144969993187814,0.186500005315307,0.337490895077824,0.644514455616463
"LOC126343832",174.283789319844,-0.0391340778071244,0.193097773035575,0.798971024915119,0.922132560323189
"LOC126343848",12.7289295912636,-0.366719397090339,0.334172640614296,0.0549796751260232,0.23796370166717
"LOC126343865",53.46828873476,-0.150803412818979,0.155086302562555,0.262384450292304,0.568612739045807
"LOC126343901",46.3875622142077,-0.145581218682859,0.208719539231313,0.361834840691777,0.665149896667162
"LOC126343983",6.98596088286933,-0.0652120791007754,0.599149534169895,0.523052110254502,0.780104319091136
"LOC126344004",228.921596172666,-1.62361143098829,0.608682491136188,6.10200167697682e-05,0.00273105315411992
"LOC126344021",28.1604255838377,-0.206324508030617,0.582399444985346,0.1902499560188,0.480784140532856
"LOC126344047",3.10315045635733,0.0589832756390968,0.439943689194571,0.669984147331568,0.865122254926077
"LOC126285150",11.4225754137321,-0.273056766653319,0.386361325800296,0.135489426751379,0.400285943910181
"LOC126344078",30.7714232499584,-0.101139554050379,0.308546683640239,0.537754927814526,0.788236887874296
"LOC126344094",74.033556504427,-0.223977499255707,0.220235214902629,0.172241188929956,0.455055850872398
"LOC126344130",13.4969550295155,-0.132188174547295,0.273869320805329,0.43321409701483,0.722296270922089
"LOC126344215",21.0714217247077,-0.410877918679828,0.252813919578795,0.0207049244592152,0.134550786565421
"LOC126344146",35.1377473528271,-0.520161102121781,0.223718761300077,0.00212852459062143,0.0322011398198025
"LOC126344173",67.5437417422419,-0.587107219428138,0.303570715922066,0.00315659376917703,0.0417639507197344
"LOC126344231",25.4105609463333,-0.0358393939433968,0.298560945797671,0.824857101615348,0.934756912337567
"LOC126344289",42.4373857949388,0.0523907368375292,0.17354255424308,0.717609507308197,0.883495567605055
"LOC126344305",3.38049032189431,0.209334610366459,0.483003534528074,0.210154365767033,0.504979815017391
"LOC126344374",105.95910951171,-0.0759225671790726,0.297678349894101,0.643035666929215,0.851902236652907
"LOC126344411",1.97173572033591,-0.0252808643979194,0.481039609077992,0.841431256924516,NA
"LOC126344463",10.4821569169445,0.568622771893858,1.00208861372139,0.0220166504980496,0.140292711260575
"LOC126344496",557.576423242802,-0.226668746896066,0.443522372737411,0.190908783836,0.481196053910158
"LOC126295285",2008.43383613734,-0.826688130343493,0.848114608564922,0.00850349817239095,0.0769116661036555
"LOC126344512",6.4413875308372,0.134808382709182,0.625423516488606,0.274823058018973,0.583031754830676
"LOC126344538",1.96938915774035,-0.181804081392985,0.591086058114208,0.219597806456371,NA
"LOC126344554",42.8160635611866,0.147212552539624,0.265748531457038,0.384517777261075,0.682418441573104
"LOC126346362",10.3628739417723,3.89132681206572,1.14401306015955,3.05516505700182e-06,0.000337628412441769
"LOC126344570",109.872474588064,-0.101937755353701,0.217962088358283,0.528951590196848,0.783787728952893
"LOC126344596",553.022793282721,0.0457701439659163,0.212598426064932,0.775043458401547,0.910860252693668
"LOC126344673",194.541071457619,-0.428594986322789,0.215797942506401,0.00945552069422781,0.0817761574719255
"LOC126344704",12.8281307177316,-0.163387776340374,0.245820666157889,0.33143639957588,0.638457341272115
"LOC126344720",390.475048507382,-0.244425384584181,0.162123317494942,0.077970538528887,0.292550989702504
"LOC126344736",16.2742350292844,-0.132904360742207,0.240690657624556,0.425411592567368,0.715805784325481
"LOC126344762",1299.57899365296,-0.231656375563355,0.22522836200996,0.161910286269946,0.441295050838876
"LOC126344778",378.295452871825,-0.19509003741476,0.163030486419058,0.161133304827987,0.440148365791204
"LOC126344845",20.0295314727136,-0.2774126704663,0.264137678947079,0.113570432571421,0.36242979149572
"LOC126344871",942.146439796477,-0.191065529392114,0.217658753624824,0.240716978300983,0.542431830387782
"LOC126344887",175.180274791815,0.339340150476317,0.156184829512362,0.0119366460813372,0.0955628624441663
"LOC126344938",98.3627222126383,-0.111286649416774,0.228375541377027,0.498260835896335,0.764869530647027
