"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126316954",2.36632747567292,-0.31921050288967,1.00074272429807,0.172232115952307,NA
"LOC126316922",27.9604813358715,-1.00866872928858,1.55244104555486,0.0226007482641918,0.102482215030048
"LOC126316924",3.17062344022929,-0.527325898252059,1.08921108859693,0.0757530008949238,NA
"LOC126316990",11.6456570585232,-0.567801551634666,1.21606678880491,0.0678779294541626,0.189518740532321
"LOC126316910",3.18194697180484,-0.355218858901364,0.993357366122427,0.148416134903177,NA
"LOC126316918",4.43401207163165,-0.562612173256039,1.26422005306874,0.066999714894969,0.188137137793512
"LOC126316928",5.69320522421203,-0.953551078043147,1.52082368063244,0.0253395598527384,0.109123239746183
"LOC126316991",19.0148892563809,-2.10307881957561,2.04720713644327,0.00369131349755091,0.0371544308508706
"LOC126316992",10.4104070516501,-0.921775874802388,1.49600432746217,0.0271723100766549,0.112950033328404
"LOC126316926",3.84171609187825,-0.665387845999412,1.37378461849274,0.0486445661046199,NA
"LOC126316917",4.96387386442163,-0.637319375348039,1.29745855420551,0.0547208881968407,0.167731922016322
"LOC126316913",5.36721122990301,-0.558563863398952,1.2138891526437,0.069748396425288,0.192770343681424
"LOC126316907",30.2928997085517,-1.27830549295384,1.76446628657929,0.0131931156178287,0.0768573869147062
"LOC126316993",74.8666193490419,-0.770756402457663,1.37061859223181,0.0387681564781971,0.136218405286105
"LOC126316906",13.7003333476229,-0.588340065757122,1.24292946249193,0.063546117797288,0.182420965687812
"LOC126316908",503.479409289403,-0.116096735657609,0.645949453511877,0.510435856019694,0.6827510008344
"LOC126316911",21.1855527874846,-0.572211615117876,1.19600690661297,0.0671721728419602,0.188420548394289
"LOC126316925",1.55576162699457,-0.203888971936378,0.869916478882531,0.313745789482164,NA
"LOC126316921",6.6615336161383,-0.661906013887227,1.43377379249616,0.0454384030626663,0.149455184250219
"LOC126316915",4.14630555883607,-0.542999877978275,1.22818361268425,0.0722874259054097,0.196522953147051
"LOC126316916",16.7421012631997,-1.74814364447443,2.03857207021782,0.00594872980433662,0.0490517039419174
"LOC126316912",14.4149405968488,-21.9796257195738,2.27422239543479,1.69305039161071e-22,7.90490689295918e-20
"LOC126316979",13.2351288966323,-0.969174598297705,1.47877302412104,0.0246823143255449,0.107508822614486
"LOC126316978",7.06527612555987,-1.01600292284716,1.57741830941158,0.0221004295741224,0.101228360017673
"LOC126316980",19.4114832257542,-1.48889134024677,1.88147201232704,0.0091609403346309,0.0629474491697349
"LOC126316981",15.3853791022929,-0.361019759610331,0.971461625471145,0.144212539962796,0.304874992661975
"LOC126316982",20.1271952175409,-0.621108884862188,1.22014330448214,0.0579178454396045,0.173397130231734
"LOC126316996",1.59252266063049,-0.214656495720645,0.812110123125084,0.294951765831772,NA
"LOC126316947",13.1581189227897,-1.47477254226554,1.93858849941007,0.00898768508280555,0.0623657047623508
"LOC126316985",7.79722567385754,-0.388125271992743,0.959100317089286,0.126172624162607,0.279692015678903
"LOC126316986",10.7633191310136,-0.602693273547549,1.21539121154366,0.0612196847084497,0.178811263100719
"LOC126316966",15.1582489603615,-2.26384688668166,2.1181316838723,0.0029237507703562,0.0325275700615954
"LOC126316967",59.9076310069524,-0.225764013230304,0.799456244024985,0.274482846929213,0.462876002149998
"LOC126316968",34.6175293509539,-0.285175637943035,0.864631146046535,0.201891925703196,0.38059178596354
"LOC126316961",25.753527749422,-0.834468808688822,1.44312327194338,0.0330213681907931,0.12531496675237
"LOC126316962",7.02232942580278,-0.425987234590817,1.05692640026381,0.111147784360336,0.257825844946176
"LOC126316964",5.24677383979017,-0.661850163061639,1.29415768119057,0.0515014271291421,0.161332274859769
"LOC126316965",4.70103879742518,-0.653875078377014,1.30143053682688,0.0524368146022942,0.163289684714631
"LOC126316998",16.1197978367903,-1.24116877076536,1.82553209915449,0.0132559130651887,0.0769285926407393
"LOC126316999",4.21774787671241,-0.328890343503572,0.941852443129427,0.166366113476534,0.334814116582225
"LOC126316948",14.5816967985705,-0.509740315400624,1.0975263345606,0.0814227517868361,0.211051738782712
"LOC126316950",4.05108716424021,-0.346270752440645,0.90371188370427,0.149201178734875,0.311621624965164
"LOC126316983",23.506323681482,-1.30933008308018,1.84714685373855,0.0119260484065167,0.0724675166397658
"LOC126316960",2.60058994043269,-0.485912413868312,1.12540633228464,0.0892004752909333,NA
"LOC126317001",10.8841028531613,-1.51951974211607,1.86566443752511,0.00884266827241708,0.0617013628808436
"LOC126316945",11.1226548304143,-1.76667082945985,2.01414353746689,0.00588465585010751,0.0487826510735717
"LOC126316971",4.61663471439519,-0.607533746960117,1.30926393453806,0.0581800129939746,0.17384341620041
"LOC126316972",2.0909679969678,-0.269892927117868,0.86576191657349,0.219745545492075,NA
"LOC126316973",20.4371153806229,-1.02425858878254,1.59828748542955,0.0215681362112735,0.100217400809622
"LOC126316974",5.4378961517377,-0.465589999899186,1.07520869304805,0.0956100123813822,0.234592188372288
"LOC126316977",24.926319156001,-0.26175829953299,0.848079000035091,0.228114635832527,0.412922866313157
"LOC126316975",13.5227239781436,-1.85657236103822,2.04454741576926,0.00515418839255291,0.0452405838652582
"LOC126316953",14.3816706905764,-0.576625995709169,1.22309368690928,0.0660590264385709,0.186490803329798
"LOC126316956",3.22050342805208,-0.594655740905629,1.27199200839543,0.0616378227229366,NA
"LOC126316958",7.69978294167061,-1.12707441501972,1.73340748619674,0.0167290093877064,0.0874931297677343
"LOC126316959",6.34278657527169,-0.516768898537483,1.13932292804129,0.0802715839262033,0.209342505540156
"LOC126316929",1.72479050748428,-0.29193033929798,0.954869988373669,0.197631941780773,NA
"LOC126316930",8.13180650861794,-0.404363101853082,1.0634915312678,0.120580428237602,0.271841167246823
"LOC126317005",2.4027608848662,-0.527476957252428,1.2252919765855,0.0754210815628502,NA
"LOC126316932",4.79470914903955,-0.880560708053227,1.53768931590227,0.0286107105649116,0.116079229773963
"LOC126316931",15.3192181933259,-0.459333456511624,1.09772151415112,0.098100583718645,0.237754535936606
"LOC126316933",15.7295613388572,-0.757540757961958,1.38064028116431,0.0398755491087168,0.13842143964716
"LOC126316935",23.125439631347,-1.71993428121112,2.00383369990503,0.00628981502529429,0.0507462556723018
"LOC126316944",4.19469483987394,-0.800791240445117,1.42382540637752,0.035701203667637,0.130288500693988
"LOC126316942",6.22875305705777,-0.786553082439738,1.39580724524685,0.0371819896023381,0.133429559465728
"LOC126316940",9.00052049811941,-0.794424957275617,1.40609499426158,0.0364283268429151,0.131848862896813
"LOC126316941",33.9798227040433,-1.10836417803533,1.66623940786531,0.0180876600540022,0.0916027962287011
"LOC126316936",18.0819777735059,-1.27885679067978,1.75218743419584,0.0132689556795577,0.0769285926407393
"LOC126316939",25.6642376136943,-1.11457766637636,1.65862465699593,0.0179883381347458,0.0913234676121751
"LOC126316943",3.26917461037258,-0.487729420552422,1.18664007228434,0.0863895453249482,NA
"LOC126316937",56.8596661472075,-0.0925846695562914,0.613615667256891,0.587211179358001,0.743725464650656
"LOC126316951",11.0404008065059,-1.06863432865574,1.63494286959362,0.0196323227628724,0.0957729152914782
"LOC126316955",6.6591381807706,-0.95559976919961,1.57133519849735,0.0246167165029522,0.107454427593859
"LOC126317010",6.28640258968797,-0.351841628106613,0.961441308498293,0.150028690731534,0.313078902775118
"LOC126316952",20.8412087172953,-0.914334786983317,1.50793431294442,0.0274499467499848,0.113608670652573
"LOC126317013",9.82869241765324,-1.13007168688301,1.66998783929534,0.0174403521971052,0.0897375249558834
"LOC126317014",9.41430379400956,-2.0742232202859,2.05903740996914,0.00383059636810483,0.0380802145913149
"LOC126317038",94.0050346176568,2.95484650658144,0.799924874175828,2.07712716032741e-05,0.000886853643615899
"LOC126317058",17.3691928719267,-0.438485620726047,0.389322258929013,0.0164280568288328,0.0866126184622353
"LOC126317037",104.073307189074,-0.00979061483667597,0.281736209325637,0.932054807752606,0.966173271368692
"LOC126317055",18.388742398034,0.11769585887115,0.269439952867547,0.346125153336929,0.536727605463756
"LOC126317041",3.82409530462236,1.17437968144977,1.3597208280951,0.0138710671073642,NA
"LOC126317069",2.06093149711076,0.03751706056056,0.472761195799077,0.79686409395737,NA
"LOC126317068",41.5619473689921,0.0876558103226133,0.316303340186179,0.475191970648475,0.652740683606912
"LOC126317067",36.9838182876325,-0.0442159576712043,0.289805902774745,0.704901417742471,0.827405978461156
"LOC126317102",1.83711325545296,-0.40340777099843,1.03369454571497,0.121421841829221,NA
"LOC126317100",9.67890945683952,-0.477040916042347,1.12863429420501,0.0918710045948993,0.228580625627612
"LOC126317077",41.1318464366282,-0.484928887274585,1.09463606279389,0.0892890306356577,0.224486612718518
"LOC126317117",20.198583098107,-0.746049731873733,1.40559048087638,0.0403810872170984,0.139426492457129
"LOC126317080",5.3883329694748,-0.746201411737622,1.45149035436956,0.0388465612511158,0.136372817741608
"LOC126317112",588.830002639508,-0.133177130727907,0.678079503242089,0.463575325961599,0.642379117518728
"LOC126317104",11.3148739250123,-1.51768223917929,1.91909900311489,0.00861915266925518,0.0607369112632909
"LOC126317103",19.138006615709,-1.11679403358394,1.67382725738523,0.0177683050276316,0.090765872930666
"LOC126317126",5.60948220810685,-0.759308162441744,1.41260369149981,0.0391319562700526,0.13684366635727
"LOC126317105",20.7284689660031,-0.830380559554443,1.42418675635091,0.0335022921821894,0.126115000531862
"LOC126317106",4.50094857414087,-0.632356134127266,1.31704428479449,0.0547139135463287,0.167731922016322
"LOC126317122",10.1689439050399,-1.79257659151243,2.01675528664834,0.00567984077843751,0.0478243254375244
"LOC126317121",55.7082847306172,-1.17926859743323,1.7121175287708,0.0157710099992873,0.0842802431510221
"LOC126317079",6.28059248748453,-0.745033590034872,1.45598116375225,0.0387406504783593,0.136166142550697
"LOC126317078",17.1877455946306,-0.358894340823171,0.948303685880016,0.144301936748778,0.30490893905136
"LOC126317075",3.808482199413,-0.543132547883305,1.1946748180747,0.0733870168988783,NA
"LOC126317096",7.84787145871869,-1.67804216555175,1.93501923765569,0.0068726049459611,0.0532718309211539
"LOC126317097",174.837948572223,-0.346226099189336,0.949460113634447,0.153450921369315,0.317474076029084
"LOC126317098",7.95993893205398,-1.02480511408437,1.62736873617994,0.0211609765168966,0.0994428487355717
"LOC126317107",19.5595669900788,-2.44504901720896,2.18978586113775,0.00226346689658935,0.0276935079131312
"LOC126317109",23.3592009160963,-0.586928969426169,1.23894842428184,0.0638795682190279,0.182761982684762
"LOC126317110",38.4147235311916,-0.745425469685921,1.36383052267341,0.0412092786616974,0.141074526809226
"LOC126317111",17.7785173964594,-0.833105817946348,1.45912294817275,0.0328803030595294,0.124976235946331
"LOC126317116",11.2045743612466,-0.543379217428665,1.21852506933508,0.0726292822848954,0.196823859163373
"LOC126317113",42.8733078901134,-0.192174586847392,0.762436258004718,0.330970826465298,0.521499829609584
"LOC126317115",12.3476220471158,-0.682051286553512,1.36543943967921,0.0473906851617918,0.153624362157172
"LOC126317099",14.424006187319,-0.764959859005007,1.41204676727878,0.0386932184575384,0.136131658715219
"LOC126317123",24.1170490600826,-1.01454083564495,1.61916057775083,0.0216329113030771,0.100325138801902
"LOC126317124",9.73224361902878,-0.656622855040387,1.32803063815269,0.0514068897045677,0.161227155272787
"LOC126317125",3.18722944210584,-0.337712863586865,0.954606268649353,0.16001070119085,NA
"LOC126317085",58.173902597029,-0.209729544641786,0.781502986322209,0.299745994695125,0.489620079812351
"LOC126317083",13.1702338653683,-1.39646112340289,1.92087373031323,0.0100456884770261,0.066121552986119
"LOC126317087",4.65913752875277,-0.568481580641253,1.23265182201771,0.067353887088874,0.188781902256762
"LOC126317091",20.5782102003054,-0.648521428064606,1.29105062722723,0.0533427414976554,0.165169587370177
"LOC126317090",6.36615992141065,-0.780276020323056,1.41696423470108,0.0373857094037478,0.133709107464751
"LOC126317089",38.2945940078927,-1.34697149513984,1.79255690639289,0.0117477392386636,0.0721206715923821
"LOC126317076",21.6174623950218,-0.457170730279283,1.03278480195195,0.0970628790041903,0.236430941957628
"LOC126317092",3.21090941903704,-0.814779453811428,1.47710518089477,0.0336485886793968,NA
"LOC126317118",30.6318074638034,-22.8386094054055,2.22126961012964,3.15222385607058e-25,5.06947645475172e-22
"LOC126317081",13.6507235430985,-1.25990476539576,1.79830165830339,0.0132380012449044,0.0769018381160188
"LOC126317135",73.9237192949731,1.69191661883249,1.43665684514338,0.0050140458193016,0.0444689333263305
"LOC126317131",16.8453207450065,0.00564987613782988,0.270141666759487,0.960712469521086,0.981027714551535
"LOC126317136",199.063699956209,0.350374909552444,0.660827395579198,0.0940700189978865,0.232191244027184
"LOC126317130",6.84001918840255,0.24099619372511,0.744346814059755,NA,NA
"LOC126317319",1909.86711280939,0.0227862687642727,0.235131452977401,0.846616096966244,0.917037827998545
"LOC126317240",8.01640128358227,0.195305642862461,0.692534239085981,0.306336496304667,0.496407797527289
"LOC126317285",10.3687670691562,0.0599459610252503,0.276190338521496,0.61087608612336,0.76163497894302
"LOC126317306",64.3293663451942,1.43326215079016,0.830593992696152,0.00140641254747199,0.0206861984845631
"LOC126317137",19.0253032724313,0.139576471127002,0.353210932504646,0.294392378366809,0.483768765268074
"LOC126317323",5.9604378401742,0.373624926281961,0.517981500444733,0.0518999363374072,0.162071128057742
"LOC126317305",4.25904746485783,0.104996545235931,0.368291518863653,0.420771599526422,0.606927971865689
"LOC126317302",12.3417298975028,-1.02024271939407,0.601872965289477,0.00130173780109937,0.0197498458418368
"LOC126317252",18.9748787434289,0.0564089308684282,0.279535060164971,0.63116227355902,0.776889424908007
"LOC126317329",6.67215892479521,0.223412523141368,0.55274688115626,0.195516772947338,0.372258586114151
"LOC126317261",3.48628742075601,-0.000220761224895593,0.311760272937776,0.998493573265498,NA
"LOC126317170",20.1721869158281,0.475676244328679,0.70956689435329,0.0470020306173373,0.152809387051963
"LOC126317291",40.4882250088861,-0.0543228185485558,0.268624765043541,0.643393459320397,0.785465328121072
"LOC126317290",14.1661531001817,0.411825648421155,0.671495558943961,0.0634089509757118,0.182316479225755
"LOC126317251",5.0195769098515,0.910736475922519,1.2017399358041,0.0226239543142727,0.102555313105162
"LOC126317322",13.0261587605425,0.0386439189207649,0.239946159033672,0.74326333480391,0.853272380578722
"LOC126317250",79.5310322853242,0.17435754951877,0.2847853947453,0.191482745276528,0.367078812201473
"LOC126317325",83.0521821208428,0.328993018247821,0.458441581235,0.0620204489671639,0.180053858895474
"LOC126317247",3.45109589498139,0.14699966086825,0.453298434632931,0.31890334479017,NA
"LOC126317287",9.29919689232707,0.18657700339272,0.436076884901288,0.213637752835271,0.395845657019878
"LOC126317311",19.3004950591454,0.01127125863863,0.256722927581648,0.92214987640297,0.96057921654167
"LOC126317289",8.59677218268897,-0.339497217195614,0.355707035533975,0.0387406320782111,0.136166142550697
"LOC126317307",164.237945605233,0.18296420819532,0.304165724631466,0.178234091368479,0.351083320422886
"LOC126317328",19.7975002046626,0.426218971663366,0.580727262592565,0.0430733195417782,0.144683970073729
"LOC126317318",48.2286790108925,0.0243877325321129,0.22718140527634,0.837364517229094,0.912154188364246
"LOC126317234",2.40719717846828,0.133157750788861,0.455405524543194,0.363318634958183,NA
"LOC126317256",265.597755127603,0.14718336613962,0.293850779419908,0.257057035155565,0.44458072648335
"LOC126317321",20.3716067575137,-0.0199895338677286,0.252484934979218,0.863061513777848,0.927184172079015
"LOC126317314",39.1125823960488,1.78435989875066,1.36545097472288,0.00368900446360403,0.0371544308508706
"LOC126317255",3.6929016560481,0.452579058670354,0.816576266831594,0.0715146912309119,NA
"LOC126317245",6.98977865080029,-0.124985261810632,0.364327017600286,0.344826130292646,0.535401567244771
"LOC126317335",145.031921958626,0.0922017510941702,0.272052962248135,0.448058719350109,0.629718157795505
"LOC126317301",5.54604072450436,0.657487694237372,0.779091195667319,0.021191659437911,0.0994901325670851
"LOC126317309",7.36617008644688,0.0231622586807897,0.321611080135027,0.844970160523895,0.916112217484858
"LOC126317330",4.33914389517573,2.87594799636909,1.40417341937551,0.000572676769301224,0.0110518980784879
"LOC126317232",36.2768097024131,0.173865439654238,0.364016608320165,0.212493736948181,0.39451441105541
"LOC126317278",98.4341556054125,-0.398455964207995,0.278841963559571,0.0121300165610333,0.0731541082101649
"LOC126317295",54.079355493097,-0.0114626435914563,0.243634270243155,0.921624576674483,0.960166567536635
"LOC126317248",27.9009962293304,0.114118742104233,0.284035014832405,0.359896356486594,0.550064119730856
"LOC126317313",24.9238017403732,0.5662811452604,0.654655082078148,0.0221731060892038,0.101371354811932
"LOC126317316",258.434748366658,0.127863847209754,0.255718911132641,0.311260343299124,0.501523122443674
"LOC126317230",12.0258003473869,0.161274134487578,0.474129437589594,0.289825685888496,0.479038138352185
"LOC126317334",6.56021096344084,0.309114345275858,0.604638787867253,0.110583680655412,0.256957488169278
"LOC126317320",60.0710992717855,0.116761494069955,0.274738454851351,0.349647109532007,0.540221206593326
"LOC126317169",6.66105076420599,0.178990175264863,0.419183226840502,0.222322515719239,0.405930747440291
"LOC126317167",9.61066045008639,0.656016134207344,0.982929396863392,0.0377731550104895,0.134378280591272
"LOC126317279",2.6490405851957,0.136538794125798,0.29868059599427,0.287915732214784,NA
"LOC126317331",592.309608937931,0.129122184452098,0.273788971887733,0.307627193247249,0.498053243295378
"LOC126317173",57.9175487889458,-0.154779162442054,0.500113243172217,0.321101986171966,0.511825904824557
"LOC126317432",336.131541017565,0.0523542170061788,0.250335624390848,0.657334300803533,0.794576304478899
"LOC126317417",73.8445847825879,-0.0525224717047775,0.206778829181964,0.665760309203779,0.799493014592246
"LOC126317424",17.663445858815,0.0544594607449895,0.2637728015736,0.642962532658758,0.785270415804815
"LOC126317431",42.6704968760561,0.942600079359923,0.739104491348465,0.0046207502871562,0.0425825727013652
"LOC126317436",4.73221109289496,0.459108204702573,0.939015213151915,0.0870095024943897,0.220981845780628
"LOC126317437",98.0384280792487,0.183559912828573,0.359287979414087,0.191502840329786,0.367078812201473
"LOC126317381",135.330633005777,0.122190039535482,0.310359376178412,0.335915269881069,0.526843561765357
"LOC126317423",23.5057637268676,2.87105343427832,1.22727380851639,0.000357288890058466,0.00782909394406553
"LOC126317419",50.9067556019596,0.724755574033947,0.851262038300258,0.0195278942261967,0.0954887638614765
"LOC126317460",7.42849435903273,-0.698483986558761,1.34829740532565,0.04620713107924,0.150937037969063
"LOC126317455",19.407019226113,-1.02832998893474,1.60314600577188,0.0213640462905904,0.0998037320162186
"LOC126317496",11.0618615745266,-0.980425306867794,1.58864571131514,0.0233472770287904,0.104331749238537
"LOC126317495",3.75907385424351,-0.445370064449936,1.07604709106379,0.103286817716548,NA
"LOC126317497",16.2925906141485,-1.68176162038847,1.97651807689159,0.0067098557599156,0.0526920121764754
"LOC126317498",8.04017879271906,-0.887870423763603,1.47421920413838,0.0292801506340288,0.117156877091401
"LOC126317483",8.23636851357885,-1.48789681160608,1.82365373166048,0.00940821732376102,0.0638821461911106
"LOC126317486",313.087213519391,-0.260460708424271,0.785068284495238,0.218927858163719,0.402078275408256
"LOC126317484",7.24734807167901,-0.925125354065014,1.52343879650728,0.0267090014382206,0.111855256144059
"LOC126317485",3.46704201872294,-0.664997636506271,1.33801427781635,0.0501280580220669,NA
"LOC126317479",4.3070858043499,-0.463783900594913,1.15088048354634,0.0949233710323174,0.233501167967669
"LOC126317508",11.2402711365255,-2.66877450368064,2.31160968690943,0.00165401022952437,0.0229372888012758
"LOC126317471",4.90736725162864,-0.786794950064206,1.46332556069516,0.0357805817473983,0.130483280476655
"LOC126317499",46.4393927916399,-0.889144699443135,1.51555458212652,0.0286488486373532,0.116079229773963
"LOC126317509",4.90964609145518,-0.464935597667596,1.07348479129058,0.0958074164421299,0.234634997179648
"LOC126317457",26.7279097833549,-0.345426528111353,0.954899638353843,0.154314654362793,0.318612275729737
"LOC126317472",12.095282581039,-0.772052022037822,1.49430285866303,0.0355366061870138,0.129986565062127
"LOC126317476",15.5201692665067,-0.591986029077341,1.16563427611515,0.0625430677038237,0.181158367409474
"LOC126317474",11.5344260557922,-0.942043700521948,1.5035121252046,0.026045702486409,0.11048812948074
"LOC126317473",18.96016894703,-0.435346850268913,1.07121613515432,0.107257438651327,0.252265870497124
"LOC126317453",14.1158905387552,-1.4387345058242,1.87862008433977,0.00982556201219206,0.0650870409906032
"LOC126317442",3.56231236359825,-0.633399864130901,1.24590763035045,0.0559708959885815,NA
"LOC126317441",17.2909369432699,-2.11128272857779,2.12782214516431,0.00357094857169126,0.0365013486063978
"LOC126317446",8.33874509348429,-0.545018097942435,1.16056476032107,0.073144756702288,0.197628749021638
"LOC126317445",28.3757105014519,-0.531640439228783,1.1444994210577,0.0763437287965172,0.202714938653603
"LOC126317444",8.60283119580322,-21.2279187375866,2.16993456130478,5.65421050876036e-23,2.82203596219991e-20
"LOC126317447",393.443509027296,-1.94510609405056,2.12219926795961,0.00443018876861171,0.0416942894598346
"LOC126317452",7.18892908059077,-0.940427481924124,1.56049648864396,0.0254398802632412,0.109161919735374
"LOC126317450",278.814697291222,-1.43293278113001,1.90981261783294,0.00968580546168164,0.0646993948114057
"LOC126317448",15.2420185542823,-1.05752257730712,1.60047469708224,0.0203450495162015,0.0970769410971718
"LOC126317451",5.12241120791866,-0.587400714560337,1.267108062671,0.0629472344682217,0.181754294572658
"LOC126317503",7.80233470605913,-0.484724726651275,1.10524516015692,0.0895345010098668,0.224947468775701
"LOC126317502",7.57181773000056,-0.70430866023334,1.33601718561449,0.0457982492920667,0.150204090805864
"LOC126317505",2.67904339281283,-0.617047224236459,1.27207804706724,0.0582362422832826,NA
"LOC126317501",44.7024331661737,-0.245096062983696,0.814408673048504,0.246582476874042,0.433977963311635
"LOC126317462",4.09228135898556,-0.343527670327207,0.944385637248759,0.155155485757225,0.319766552876274
"LOC126317464",3.02638769411243,-0.1959776673904,0.815453386738522,0.329251667461561,NA
"LOC126317458",24.5718824598704,-0.236248854871858,0.81511432226558,0.259991548705511,0.447959627608918
"LOC126317489",6.54972840452476,-0.133265477550668,0.704751149601279,0.469227116325831,0.647929143455455
"LOC126317515",4.48793788339216,-0.262609961264862,0.888058101371237,0.22973871087679,0.414876868525348
"LOC126317490",40.4714761729596,-1.8848878542452,2.09677127944486,0.00484314092017887,0.0434591578913013
"LOC126317461",65.943986720176,-0.376280497332481,0.972211841227242,0.134448709693846,0.290796566662989
"LOC126317491",33.0266016607795,-0.958225413749413,1.56042153552688,0.0246753726858216,0.107508822614486
"LOC126317492",4.28330766399597,-0.52477782919332,1.24432871559266,0.0746349771644634,0.200049381384897
"LOC126317493",7.41003375575752,-1.10091649413175,1.68912483442077,0.0180083954409348,0.0913493769969004
"LOC126317454",9.69578496758351,-1.02268621589524,1.64034053941167,0.0210221150466661,0.0991425350656651
"LOC126317516",20.5658701580135,-0.774467602093292,1.38486527379954,0.03832344128467,0.135456285507769
"LOC126317518",8.83871160937521,-0.663169114732846,1.31324683021697,0.0510108439526906,0.160624502227407
"LOC126317519",4.80742935439177,-0.716123636543879,1.38731127995143,0.0434630434246453,0.145285009359888
"LOC126317521",3.53722701784545,-0.403489705225624,1.10589918722699,0.118176095226321,NA
"LOC126317522",4.71643592439187,-0.719322327194553,1.38453328892517,0.0432566687092281,0.144996994649691
"LOC126317465",16.9601516353422,-1.14328429822755,1.80742821322065,0.0152062736892402,0.0825255363247331
"LOC126317468",48.0875786801351,-0.848980651081187,1.43250405911386,0.0321131108806054,0.123257800818319
"LOC126317467",8.63029805286859,-2.59457414430768,2.23870052837962,0.00184295291119258,0.0244275645023823
"LOC126317466",5.89686519762215,-0.840110983238405,1.51350820107485,0.0312410479510814,0.121048309996613
"LOC126317459",2206.92235542595,-0.168195101450254,0.698618602990049,0.371391399539517,0.561477074826882
"LOC126317523",6.53253794085087,-1.03582459487607,1.69454432449644,0.0196268048383894,0.0957729152914782
"LOC126317525",14.5344758037994,0.967834576979411,0.500919530616939,0.000617281868589723,0.0117097480550035
"LOC126317526",30.5835021271521,-0.00145465183281702,0.117133254729991,0.987553514907955,0.994147278813308
"LOC126317593",2.91117821835918,0.21193367290034,0.649161956018502,0.256233072642468,NA
"LOC126317559",10.1217337202113,-0.054835191523535,0.266655506449849,0.64052633455424,0.783352612280361
"LOC126317582",9.95903861695162,0.202930706740479,0.493240077616961,0.206283468329797,0.385986866094943
"LOC126317588",324.762486420109,0.417359305454997,0.62883499548672,0.0537603251478937,0.165947312047476
"LOC126317575",196.972015779062,0.144379459676904,0.231705037053448,0.259903062299571,0.447944382439152
"LOC126317537",23.3007156323406,1.7724391791629,0.932506970859042,0.00100870725340477,0.0164600099050515
"LOC126317541",24.2483046733829,-0.0437489154927368,0.215481289165569,0.717100779222029,0.835732608748122
"LOC126317578",77.8493590004494,-0.34733839350276,0.280996040219196,0.0245260574830722,0.107333152712732
"LOC126317538",479.376477598506,0.170137610873191,0.342793604348041,0.213756882687205,0.395906113533192
"LOC126317534",282.882162650625,0.00544019954691707,0.226550968259749,0.963388283209843,0.982514712691561
"LOC126317576",11.5487978684465,0.475043354594094,0.883425632203788,0.0728222064780058,0.197051526745682
"LOC126317535",3.37143858047254,0.0644524865559264,0.298365197418615,0.58795777755091,NA
"LOC126317592",85.0319818696337,-0.0753691670340057,0.226588986318605,0.536106873470103,0.703462743229281
"LOC126317621",74.0578615782364,-0.245380085895569,0.207625941756395,0.0676016087775476,0.189038965503521
"LOC126317634",90.2591565882873,0.154775247476576,0.277961592144219,0.23505857940987,0.421016938297049
"LOC126317677",51.4189177936697,-0.308377352041652,0.409403181934803,0.0640006597041889,0.182927635971254
"LOC126317693",2.65509945672981,-0.154679612077413,0.323721959357123,0.24425994959926,NA
"LOC126317683",8.54134267177868,0.277801046714292,0.523286623332905,0.115550459197583,0.264548773556758
"LOC126317676",50.3689824854216,-0.0648185575691172,0.196233054016516,0.595180371635154,0.749457905479637
"LOC126317684",5.173866953839,2.30041424523958,1.4627033681094,0.00173128971971329,0.0235292839466012
"LOC126317660",9.58736952352189,-0.0187739452794668,0.278683358955585,0.870323031813412,0.931732462106126
"LOC126317674",34.6620316787574,-0.00334441524911002,0.218617821110792,0.977662764506873,0.989684912088456
"LOC126317695",22.6775851971338,0.308273273734788,0.461150747036302,0.0750458116151671,0.200853009859084
"LOC126317692",517.033034487251,0.0909257069056754,0.283940951816485,0.454183459436317,0.634311908785062
"LOC126317667",6.43873890213869,0.195898785958234,0.454541815731356,0.20315437021225,0.382151616236737
"LOC126317688",242.817762319535,-0.252333883597279,0.229294837278593,0.0677125499261053,0.189256814706027
"LOC126317685",11.5235679138844,0.24054451552731,0.491335580520456,0.147155157063227,0.309222378532686
"LOC126317666",95.5785916269649,-0.0508963704082391,0.234609662804649,0.669675583372446,0.802059114086287
"LOC126317649",5.54029706901012,0.0126014741501032,0.28720574932003,0.912810512575602,0.955480448594105
"LOC126317665",5.80107756709722,0.325673411989839,0.655641653286306,0.110836693094909,0.257297561484477
"LOC126317668",1484.33852812839,0.79958413010773,1.08962401437751,0.0267764573916651,0.111979903001145
"LOC126317650",4.5299380218844,0.142289021996802,0.602424903636806,0.409281346640856,0.595969638961745
"LOC126317678",165.799077343827,0.0275082759623746,0.201011562336454,0.820060599537004,0.902627917695711
"LOC126317652",7.3470786757196,-0.0770830249034286,0.308717937462926,0.523973992314519,0.694505454648384
"LOC126317689",717.338252013369,0.115312093941348,0.281470146056752,0.355315062885533,0.545716279733149
"LOC126317690",251.845095440124,0.0212717039482806,0.234089006687668,0.856789343168753,0.922980719933353
"LOC126317696",145.248932642859,0.424496201124224,0.488989322160354,0.0307262428663164,0.119860487679278
"LOC126317681",2.93120244391644,0.179647259763524,0.671359231141856,0.334632107627086,NA
"LOC126317698",89.7558363263866,0.0644084096734852,0.228148706968271,0.594107947499861,0.748484176180597
