"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126331633",24.568918128739,5.04630527865867e-06,0.0014426850348237,0.119864396255147,0.927352677225828
"LOC126331791",4.83683666839136,4.1805035502775e-07,0.00144269354458339,0.687585368682043,0.958943922520922
"LOC126331946",68.5210549372747,1.34524220596053e-06,0.0014426758380084,0.720256251801277,0.960972034673467
"LOC126332104",74.7261664450339,-3.13207034088655e-06,0.00144267162066154,0.462879927098298,0.928940549670981
"LOC126333037",5.25236616607772,4.38378813052303e-07,0.0014426925766964,0.740536412308268,0.966987452578184
"LOC126333298",4.04257387841979,-5.01117688838505e-07,0.00144269405391385,0.563777859393735,0.937433071508909
"LOC126333611",20.3767019399019,3.8415391383636e-08,0.00144268831516438,0.985433614818774,0.998350140826829
"LOC126333456",49.3808969956816,-2.1398010479617e-06,0.0014426763579013,0.569441239335944,0.937433071508909
"LOC126333765",41.02914406477,1.51396991287725e-06,0.00144268724968954,0.532327427307158,0.934769993108221
"LOC126334020",47.5434159670815,-2.90021307636473e-07,0.00144268570867041,0.91212729074541,0.990371883419962
"LOC126334429",356.568335503201,-1.0859103654483e-06,0.00144268646694461,0.667887258848148,0.954739255097325
"LOC126334511",268.131510491917,9.80951408068693e-07,0.00144268962031428,0.622368043267848,0.942241926904571
"LOC126334525",250.559284592757,1.32638756307818e-07,0.00144269235036655,0.919911749711839,0.990812983941529
"LOC126334532",16.2111390268015,1.85771777349285e-06,0.00144269070080218,0.324148747483463,0.927352677225828
"LOC126334539",75.2853115134217,4.79039794093299e-06,0.0014426709580337,0.286664972405407,0.927352677225828
"LOC126334578",19.7172060177651,3.853421036149e-06,0.00144268490210341,0.205332688933848,0.927352677225828
"LOC126334570",41.9345031477329,-5.14824196329912e-06,0.00144267975803022,0.17429963370908,0.927352677225828
"LOC126334620",30.7563667083622,-1.03856652715001e-06,0.00144269128886351,0.538377043990136,0.936383650244725
"LOC126334628",8.23797212012086,2.6569888002656e-07,0.00144269016621061,0.886752344657165,0.988150525542466
"LOC126334652",77.7381381543704,-2.00619373656046e-06,0.00144265517151053,0.712015194641415,0.960784348471774
"LOC126334644",46.0859173418449,1.68144776721001e-06,0.0014426863811596,0.511590460772458,0.932243735318007
"LOC126334636",86.309173243466,2.98470611859057e-06,0.00144268642887825,0.270308815266355,0.927352677225828
"LOC126334676",238.672840409653,7.89035868332026e-07,0.00144267049422607,0.850851568439764,0.982966734942858
"LOC126334692",927.397275737496,9.69629115438152e-07,0.00144267657616672,0.789639476854939,0.974688392415895
"LOC126334712",1139.3169333817,-7.73291029129503e-07,0.001442690160774,0.685982503553917,0.958363585485898
"LOC126334738",30.0999132225654,2.29713125443243e-06,0.00144268546591532,0.401474366325912,0.927352677225828
"LOC126334732",40.3177924569685,-1.47568232399994e-06,0.00144268675684365,0.554844970908164,0.937215774037279
"LOC126334747",28.8812946867751,3.00724917083124e-06,0.00144269351674652,0.0456142680495679,0.927352677225828
"LOC126328798",66.3639939612153,1.77620579295686e-06,0.00144267796794419,0.618323917208591,0.942077480180396
"LOC126334766",103.768812502035,-9.64627050404155e-07,0.00144267938057668,0.775537456253802,0.971914464461165
"LOC126334773",111.966868631515,-9.69987771304572e-07,0.0014426821289331,0.752356095341226,0.969160857995069
"LOC126334812",84.0049742894257,6.6658994662287e-07,0.0014426827670929,0.822479131942274,0.978383602967712
"LOC126333297",64.4039136854751,4.96261012595721e-07,0.0014426936825897,0.61642656729828,0.942046318980362
"LOC126334833",38.3482163491219,2.64527590461547e-07,0.00144267885606222,0.937856977454845,0.991493413587093
"LOC126334841",37.9780061054301,-1.06526758029294e-06,0.00144268667678028,0.669145549522128,0.955370707476274
"LOC126334849",72.4207027168234,3.02626261453098e-07,0.00144268181824481,0.920906906737079,0.990812983941529
"LOC126334819",126.12049966517,-2.94073293184151e-06,0.00144267758512492,0.426308892414669,0.927352677225828
"LOC126334861",24.8950448062344,1.28777546964183e-06,0.00144269332044048,0.286425118260309,0.927352677225828
"LOC126334868",24.4382986280999,6.72853172203319e-07,0.00144269400866808,0.45262114439535,0.927352677225828
"LOC126284981",6.96090734941028,7.3740459379411e-07,0.00144269456996146,0.256553950818367,0.927352677225828
"LOC126334892",9.15673322436025,1.02140845090867e-06,0.0014426915577799,0.530157484777764,0.934769993108221
"LOC126334921",18.5599185267586,1.73237880704132e-07,0.00144269404983731,0.838836171932755,0.981617538272829
"LOC126334908",676.722553224585,-2.65133400037927e-06,0.00144268853680447,0.2629484447607,0.927352677225828
"LOC126334901",240.944590651238,1.05707573731358e-06,0.00144267784715313,0.763974699039415,0.970673656631474
"LOC126334915",96.5575602975709,-3.10245818046927e-07,0.00144269306304389,0.800029823552443,0.976023230323461
"LOC126334924",145.264390944325,1.13319083597255e-05,0.00144265559871523,0.0891497148630666,0.927352677225828
"LOC126334937",36.29512932493,2.98046137707913e-06,0.00144267571540175,0.441634944121245,0.927352677225828
"LOC126334976",15.0425895534589,-3.34094750039994e-07,0.00144269398563318,0.705116998002715,0.960099441840588
"LOC126334946",59.262970222553,1.69579307791688e-06,0.00144269135994669,0.327916892970713,0.927352677225828
"LOC126334986",45.2754428535575,-9.01975099054359e-07,0.00144268828699905,0.686903661963247,0.958706317808515
"LOC126334981",12.3734487875753,1.83226218686372e-06,0.00144268854441163,0.418931279232626,0.927352677225828
"LOC126334993",78.6710460792477,-2.447104375107e-06,0.00144267934482037,0.481136655308577,0.930930348428104
"LOC126335000",31.6742678408183,-8.64218246513929e-07,0.00144268861705777,0.692146457033941,0.959158212035797
"LOC126335013",18.9287181993931,-1.17993796773433e-06,0.00144269154521583,0.473315992110569,0.930930348428104
"LOC126335027",93.0380766815154,3.15807530021182e-06,0.00144269044459135,0.139399774389237,0.927352677225828
"LOC126335077",3.77616098317433,-1.11778481713476e-07,0.00144269444388035,0.862627409488798,0.985326650453122
"LOC126335072",3.29984249431635,1.47958748588305e-07,0.00144269460255296,0.799408154337229,0.976023230323461
"LOC126335150",926.563258859714,9.70013662724183e-07,0.00144267942160772,0.771949039751344,0.971279633463887
"LOC126335201",26.4812404287047,-7.06955336110973e-07,0.00144267012724179,0.868583805726374,0.986205381119672
"LOC126335234",3.71700313885029,-2.49244921796842e-07,0.0014426944118148,0.721582483146689,0.961643025536496
"LOC126335249",35.1374348990567,-5.74914895921386e-07,0.00144267738580218,0.873265388898263,0.986688638434994
"LOC126335260",12.3398236950597,8.12554778168243e-07,0.00144269445262888,0.256746397201936,0.927352677225828
"LOC126335267",9.99352111046771,5.91516767094123e-07,0.00144269439705264,0.412436513818033,0.927352677225828
"LOC126335304",56.7482044447793,-3.22531796330249e-07,0.00144269434098652,0.656148266462204,0.953161353524497
"LOC126335271",11.8020061112213,-4.22434109392801e-07,0.00144269223595001,0.76653115287246,0.970959581356646
"LOC126335275",70.1521457460442,1.354791941858e-05,0.0014426916967467,0.00730665301677598,0.616996209094022
"LOC126335363",15.0547293286802,-1.28447585206553e-06,0.00144268357614731,0.661646347012848,0.954340626456246
"LOC126335338",186.511711789287,1.78637215916054e-08,0.00144265093380656,0.99680225935113,0.999828166407963
"LOC126335375",195.714724973651,-1.21785256548847e-06,0.00144268468665037,0.660527542540931,0.954340626456246
"LOC126335385",81.0421920479602,-1.19784826282969e-06,0.00144266291547031,0.80499117393534,0.97655605252312
"LOC126335394",20.5294945555587,-8.60670789172758e-08,0.00144269304389743,0.943922634024023,0.992348034963371
"LOC126335399",42.0995072701554,-2.98904913811456e-06,0.00144267244350129,0.474119411406726,0.930930348428104
"LOC126335414",378.985216018314,-3.7554445641946e-06,0.00144265864416682,0.478256678383986,0.930930348428104
"LOC126335421",1126.4827503816,-1.49972844388593e-07,0.00144266140769651,0.976820033422036,0.997234854955261
"LOC126335442",126.692568296597,-4.82875028296923e-06,0.00144265619886057,0.385379469759338,0.927352677225828
"LOC126335446",348.434025912372,-4.27961879913409e-06,0.00144269252296551,0.0358570744329987,0.927352677225828
"LOC126335630",8.34706671970449,-5.70544161349875e-07,0.0014426938355949,0.55456919059989,0.937215755225041
"LOC126335645",1277.36388876641,1.29763464671234e-06,0.00144268724311892,0.588762728536549,0.940862016963277
"LOC126335656",23.1907012754941,1.83380464154042e-06,0.00144269213319638,0.249146030396688,0.927352677225828
"LOC126335679",4.86761474616219,-1.0408819728996e-06,0.00144269489845747,0.0401049802194608,0.927352677225828
"LOC126335700",195.057828063485,-1.37763420926841e-06,0.00144269502157679,0.00967252031681525,0.712564483230089
"LOC126335709",3938.89179190265,-1.01778058225332e-06,0.00144269499845625,0.0203660912631477,0.882943194154255
"LOC126335720",10.7813041286535,1.07454531918956e-06,0.00144269086128676,0.54635465810344,0.93680692755178
"LOC126335868",16.7484580806653,4.68335945198906e-06,0.0014426857743817,0.128667886573196,0.927352677225828
"LOC126335915",1.90851633105592,7.97936311412311e-07,0.00144269435182903,0.306808262889262,0.927352677225828
"LOC126335931",39.6868347604701,-1.52352460322513e-06,0.00144266337131716,0.752528511272581,0.969160857995069
"LOC126335947",43.9743350316696,-1.11913492348532e-06,0.00144267961616905,0.740119021923669,0.966810243585571
"LOC126335974",16.9353331379402,-1.16302140425355e-06,0.00144269179705116,0.4634726637413,0.928940549670981
"LOC126336011",334.008735097632,3.03760589778533e-06,0.00144268299823272,0.332003450540013,0.927352677225828
"LOC126336029",36.6263265228447,-9.6456772901838e-08,0.0014426750829371,0.980522994396574,0.997285060656176
"LOC126336039",64.1755968387975,3.56304727338484e-06,0.00144264611244948,0.557689704249339,0.937433071508909
"LOC126336048",12.150589734523,-5.89789119114166e-08,0.00144268728507385,0.981144471551634,0.997285060656176
"LOC126336072",147.722982335639,3.89044454176484e-06,0.00144267355603746,0.35026732273513,0.927352677225828
"LOC126336103",27.4169206492779,1.43897333820619e-06,0.0014426906373596,0.434510159923755,0.927352677225828
"LOC126336114",37.1795807369463,2.29332014029182e-06,0.00144268320915753,0.44956719477879,0.927352677225828
"LOC126336125",41.1208773527572,1.01294226377749e-08,0.00144268801559539,0.995732624444784,0.999828166407963
"LOC126336147",111.181649413772,9.79308736940572e-07,0.00144268755918407,0.675333997205182,0.956992483263036
"LOC126336190",2.77092227273336,3.69168088591624e-07,0.0014426941924906,0.645137673133559,0.949080487641365
"LOC126285012",5.06266997843717,-9.25572662336406e-07,0.0014426940650183,0.305238443686874,0.927352677225828
"LOC126285019",13.7366253964853,3.97596482172936e-08,0.00144269277461996,0.974675839706202,0.997234854955261
"LOC126336196",13.2328537784557,-1.46417914021816e-07,0.00144269020719464,0.939608217406454,0.99168630878959
"LOC126336213",7.40673675544531,3.83336441621081e-07,0.00144269251481545,0.776039071622402,0.972077355738046
"LOC126285050",5.51900955918808,1.78805492631118e-06,0.00144269321667971,0.173859308778701,0.927352677225828
"LOC126336240",54.8105107816236,-1.03526823956162e-06,0.00144268160067178,0.741859907848151,0.967117896775056
"LOC126336248",143.367411055419,1.33295884962841e-06,0.00144269068008294,0.466584333907661,0.93021319082804
"LOC126336257",97.1257102058043,-1.52818547696318e-06,0.00144265427512241,0.780023338192828,0.97345574877951
"LOC126336272",99.5332603202082,7.4961811450682e-08,0.00144267749651359,0.982226257678682,0.997803022073224
"LOC126336294",6.35291735778588,-2.14785265237917e-07,0.0014426912319064,0.89842104541684,0.988963775683701
"LOC126336310",185.625681452704,4.2416436277819e-06,0.0014426556713854,0.444192567022888,0.927352677225828
"LOC126336369",66.5029058293932,9.523460292611e-07,0.00144269103055726,0.581634529021968,0.939595707511144
"LOC126336389",25.3261263010046,-3.01284473209265e-06,0.00144268331997757,0.331888782509115,0.927352677225828
"LOC126336394",18.469434981014,-4.81316562196465e-07,0.00144268321089952,0.869770525375791,0.986205381119672
"LOC126336454",26.2765454389543,-6.43743509580512e-07,0.00144269330655644,0.575299512643475,0.938351850756548
"LOC126336400",582.552356751984,2.20712730916432e-08,0.0014426605587071,0.995482384599967,0.999828166407963
"LOC126336571",41.6543207309084,-2.5869738216432e-06,0.00144268220986506,0.416118010300851,0.927352677225828
"LOC126336442",31.1441532604471,2.65321420472649e-06,0.0014426770459562,0.476660530227434,0.930930348428104
"LOC126336429",516.649442638193,9.06501953871151e-07,0.00144268233461206,0.763547300664045,0.970586406158205
"LOC126336461",14.5569064164327,1.76083099914438e-07,0.00144268520803798,0.946628859454994,0.992348034963371
"LOC126336462",80.3217883605799,9.63128947915373e-07,0.00144266938956892,0.82238452193841,0.978383602967712
"LOC126336481",566.767054627701,-5.97190825374709e-07,0.0014426851325611,0.826109810918067,0.978809115405034
"LOC126336470",20.7198075972157,-3.27482032114846e-06,0.00144269202806499,0.0805053442515013,0.927352677225828
"LOC126336497",81.2093692373163,-1.40494740505366e-06,0.00144267563920945,0.710971726472462,0.960784348471774
"LOC126336501",37.5329340954871,-3.96738551558341e-06,0.00144268424443971,0.205025126500513,0.927352677225828
"LOC126336505",1.71454112796093,3.83040221114513e-07,0.00144269500898755,0.284449959163263,0.927352677225828
"LOC126337202",2.80730527282412,-9.70982024270465e-07,0.00144269254790837,0.483572021999436,0.930930348428104
"LOC126336530",382.744518402235,6.90885155355053e-07,0.00144267046771086,0.869380739543927,0.986205381119672
"LOC126336536",227.013998700597,-2.33403150836715e-06,0.0014426871344697,0.356408054541129,0.927352677225828
"LOC126336544",228.831649943474,1.05345580033248e-05,0.00144267320772218,0.0524456866442577,0.927352677225828
"LOC126336563",15.1706059629574,2.54193680594664e-06,0.00144268954372668,0.245339253956834,0.927352677225828
"LOC126336572",242.895717445891,5.92915012481578e-06,0.00144264796549491,0.337375892499271,0.927352677225828
"LOC126336638",15.4581080109542,-1.45048845778028e-06,0.00144269374104208,0.185932680212275,0.927352677225828
"LOC126336610",54.6683795412986,2.11049033534072e-06,0.00144268417060229,0.46717816041857,0.930423966802871
"LOC126336647",30.149570313184,2.78982907670592e-06,0.00144267812527593,0.442556277107475,0.927352677225828
"LOC126336676",207.562217653267,-3.96804599875898e-06,0.00144267239400796,0.352595226695768,0.927352677225828
"LOC126336686",73.8882857894409,1.70140622625254e-06,0.00144268741805695,0.481021879620026,0.930930348428104
"LOC126336728",71.1176650685157,2.48422773629176e-06,0.00144267393427397,0.535101659202422,0.935072423953103
"LOC126336714",8.47383697152866,-9.28326029517661e-08,0.00144269346474095,0.931693084875972,0.990987758973135
"LOC126336694",213.814841733409,-2.3088724862382e-06,0.00144268340001857,0.444234423558994,0.927352677225828
"LOC126336741",131.695086647117,2.18398806213677e-06,0.00144267742189223,0.548462637882233,0.9368502480207
"LOC126336754",213.946378384185,3.48182355450592e-06,0.00144264570401005,0.567817724481074,0.937433071508909
"LOC126336773",170.820828043617,-2.30876534316641e-07,0.00144268810364601,0.919925717449382,0.990812983941529
"LOC126336788",1132.40243679068,-1.63300937969648e-06,0.00144268884534747,0.45988377298937,0.927603996772567
"LOC126336798",121.272253576114,-1.14940218431542e-06,0.00144269095715519,0.517121058767121,0.932392912562215
"LOC126336822",34.5146770990519,1.10785825476623e-06,0.00144268642963591,0.661162325945408,0.954340626456246
"LOC126336805",487.570808341683,-1.43389867433086e-06,0.0014426689713116,0.743485886943678,0.967184166719334
"LOC126336829",36.2945937783702,3.45610412073113e-06,0.00144267831925931,0.346833429408677,0.927352677225828
"LOC126336885",20.6451967405675,-1.84957024255731e-06,0.00144267787002723,0.605739129086066,0.942046318980362
"LOC126336877",195.9350723289,3.99471432764147e-06,0.00144267654968014,0.307236391305672,0.927352677225828
"LOC126336896",68.8514713015914,2.42593030060671e-06,0.00144267128695234,0.564210370775348,0.937433071508909
"LOC126336904",39.2243917368969,1.67995483485277e-07,0.00144269177617461,0.910958396470363,0.990371883419962
"LOC126336920",25.1873692511406,4.26094689180197e-07,0.00144268173309625,0.889783450518622,0.988150525542466
"LOC126336924",66.1474551671335,-6.33267163564017e-07,0.00144267830163162,0.856627333807965,0.984286381642161
"LOC126336941",94.0021704870633,-2.79120285339074e-06,0.00144266953248876,0.526702996688549,0.934769993108221
"LOC126336948",29.0570721614517,5.06708653637891e-08,0.0014426939219465,0.947499197636441,0.992354218322612
"LOC126336962",525.547387207515,3.85062837640664e-07,0.00144269201462802,0.791698132083863,0.97478969912713
"LOC126336972",867.372628646837,4.35364528732503e-06,0.00144268981163835,0.0792886017640494,0.927352677225828
"LOC126336977",41.8121276591393,1.90117999398107e-06,0.00144269337814806,0.14143236711555,0.927352677225828
"LOC126336997",73.7313196294294,-3.57655502784629e-06,0.0014426813752258,0.290095206770669,0.927352677225828
"LOC126337005",115.61704767562,5.55779702410701e-06,0.00144265937627788,0.305808683515347,0.927352677225828
"LOC126337011",141.421275836273,8.15873460374152e-06,0.00144261430297898,0.317873208845971,0.927352677225828
"LOC126337017",287.456152880888,6.39486022049745e-07,0.00144268602225668,0.801915315687449,0.976023230323461
"LOC126337031",80.3327707466046,-1.05103482667465e-07,0.00144269005791627,0.957364481160019,0.99381667586709
"LOC126337074",43.2272874213956,-1.47687827340196e-06,0.00144269313451008,0.253190895412885,0.927352677225828
"LOC126337082",4.61468686414888,-7.44573358130022e-07,0.0014426923450652,0.600814674182001,0.941640520813446
"LOC126337104",2.44984234241647,-3.18497409070061e-07,0.00144269481645598,0.447821283592581,0.927352677225828
"LOC126337131",195.486334274072,-3.54310249490144e-06,0.00144268145404368,0.293493901793971,0.927352677225828
"LOC126337228",410.741157928431,1.90061334620444e-06,0.00144266876317315,0.66497588525791,0.954739255097325
"LOC126337254",307.04017601263,3.54311024564637e-06,0.00144268259666854,0.27475756264053,0.927352677225828
"LOC126337270",27.730703616456,7.54325578363804e-07,0.00144268210493851,0.804806507238084,0.97655605252312
"LOC126337296",46.6878806784679,-1.35260406394405e-06,0.00144266885066748,0.75849169649071,0.970039466462111
"LOC126337342",56.671400276104,3.31564376496877e-07,0.00144267231040041,0.933940576035511,0.990987758973135
"LOC126337419",11.2060987924433,-8.68041067772683e-07,0.00144268967326324,0.666069883279544,0.954739255097325
"LOC126337548",23.6991850054991,5.7338019771041e-07,0.00144268273629109,0.847096250457423,0.982843982454609
"LOC126337691",3.54185641721006,1.67683213883962e-07,0.00144269179444256,0.905827971502822,0.990371883419962
"LOC126337512",52.1108209540025,3.35129175029458e-06,0.00144267436107787,0.408343171619131,0.927352677225828
"LOC126337435",77.5478697425202,-1.85588395224287e-06,0.00144267876866302,0.595319678671637,0.941162709865916
"LOC126337707",276.797401903631,-1.2006100241825e-06,0.00144267256923313,0.767531130751043,0.970959581356646
"LOC126337753",26.0483116366988,-7.72180089766856e-07,0.00144269310440602,0.523547068814046,0.933374029993983
"LOC126337818",379.837190068759,-6.66931880371554e-07,0.00144269371407124,0.514144111792053,0.932243735318007
"LOC126337770",28.6310410074795,1.20989710157655e-06,0.00144269159182048,0.457644167599815,0.927440225535426
"LOC126337850",352.462120810695,1.26925480551604e-06,0.00144269283617109,0.343746214085793,0.927352677225828
"LOC126337896",48.4314058800487,-1.36515721357677e-06,0.00144269139263173,0.421719584861355,0.927352677225828
"LOC126337983",115.507822527822,-1.32536118353864e-06,0.00144269271726621,0.337160309687895,0.927352677225828
"LOC126337999",237.725193992499,4.9635162697592e-08,0.00144269252541447,0.968445333356306,0.99572996363527
"LOC126340263",8.96124332442528,6.39400200759955e-07,0.00144269311617245,0.594342773891342,0.941162709865916
"LOC126338041",314.300813828308,-2.5182916818444e-06,0.00144267899793839,0.47423946928698,0.930930348428104
"LOC126338109",66.5418557034683,3.93038249945886e-06,0.00144266246890813,0.43545375395762,0.927352677225828
"LOC126338067",125.267851465106,6.49513786504661e-06,0.00144268453048784,0.0700723904415832,0.927352677225828
"LOC126338093",5.3466556332066,-1.42201706950882e-06,0.00144269332689888,0.238482600163256,0.927352677225828
"LOC126338145",298.369346680036,-4.44381856160022e-06,0.00144268777894771,0.110134181669249,0.927352677225828
"LOC126338177",1968.84315637079,1.93405941009921e-07,0.00144269293029061,0.871178278123001,0.986313078694443
"LOC126338294",241.388647030521,-1.53041759162012e-06,0.0014426745577798,0.694978307849171,0.959158212035797
"LOC126338310",23.5097260721107,1.01748521552341e-07,0.00144268272950799,0.971778255430895,0.996693887401621
"LOC126338336",15.7948472830008,-7.26282397815798e-07,0.00144269506132621,0.00992439780801238,0.712564483230089
"LOC126338352",442.62156941775,1.27264354475459e-06,0.00144264553099361,0.831022886232867,0.979558417876733
"LOC126338439",2.13273988220237,-4.20122264431621e-07,0.00144269336048064,0.703834837256219,0.96009146244348
"LOC126338450",36.0360384765352,8.57485409842158e-06,0.00144268086414074,0.0524974627474686,0.927352677225828
"LOC126338486",22.0189552845569,1.71408947750106e-06,0.00144267838724643,0.626538352068723,0.945076163066502
"LOC126338532",250.008613341555,1.12914637989918e-06,0.00144269194576965,0.46429596337894,0.9292549907291
"LOC126338575",441.831535279261,-3.92657584867174e-06,0.00144266875089746,0.391166156102886,0.927352677225828
"LOC126338632",291.097702361841,1.84033755167549e-06,0.00144267444071447,0.636886871737561,0.947389727858939
"LOC126338648",268.037462374774,-1.47159214149077e-06,0.00144264213734249,0.812959523590038,0.977296236462852
"LOC126338664",56.2895567769414,5.09169452577003e-06,0.00144267785574354,0.19949784354444,0.927352677225828
"LOC126338700",68.3411973322457,-7.87252388633939e-07,0.00144265797614587,0.879705413121698,0.987701871049644
"LOC126338753",54.0166128316419,5.21474579040856e-06,0.00144265782809861,0.342766656127953,0.927352677225828
"LOC126338861",84.8395973342117,1.74843748944201e-06,0.00144268202719624,0.57614163772548,0.938383784610611
"LOC126338887",29.4067520183255,-1.980331918896e-06,0.00144267579068749,0.603765743648894,0.942046318980362
"LOC126338913",30.0439633215179,-2.18889850416217e-06,0.00144267577926704,0.565054841540698,0.937433071508909
"LOC126338929",104.754044335409,-2.42934674242759e-06,0.00144269354690323,0.0747749047821153,0.927352677225828
"LOC126338945",25.3641666384409,1.08185772130188e-06,0.00144268256225217,0.719919363548225,0.960968056521741
"LOC126338961",26.0754304747093,7.62294271537738e-07,0.00144267691245614,0.833772803033864,0.980548963500715
"LOC126338987",8.72034372272237,3.59648963884208e-07,0.00144269347298155,0.733755233102757,0.964354294643447
"LOC126339003",2.20117936756768,4.97870329532407e-07,0.00144269288577634,0.690134065348679,0.958943922520922
"LOC126339020",54.1749040063752,2.01706881531335e-06,0.00144268554849169,0.45731335487886,0.927440225535426
"LOC126335585",11.2258282571556,-1.23858009196378e-06,0.00144269257174289,0.382147821123111,0.927352677225828
"LOC126339036",28.2574806247064,-6.01993975961047e-07,0.00144269084374941,0.732576385959589,0.964313890703293
"LOC126339094",240.297374835307,2.67231758135149e-06,0.00144266648559687,0.563632659941737,0.937433071508909
"LOC126340731",15.2356927834221,-1.08217219007467e-06,0.00144269059690735,0.555169925588812,0.937215774037279
"LOC126339150",50.8816238982748,-5.1737521094847e-06,0.00144268848321969,0.0681376482347768,0.927352677225828
"LOC126339177",140.357736248758,1.73391452581141e-06,0.00144267059300979,0.682096061801366,0.957207522949886
"LOC126339203",88.3884772879795,-4.55862050169494e-06,0.00144265138030331,0.435660211754076,0.927352677225828
"LOC126339239",140.960925411184,-8.69521771807385e-08,0.00144268991783554,0.96520522079526,0.995023578368372
"LOC126339265",176.567876528,-2.72136777314687e-06,0.00144269377903133,0.0470563823805003,0.927352677225828
"LOC126339323",207.534196637718,1.60238238326778e-06,0.00144268271793504,0.596887953168612,0.941162709865916
"LOC126339466",18.6414592725667,-1.48272890010664e-06,0.00144268553749812,0.5790092644433,0.93893070842872
"LOC126339400",12.8722016214649,-1.63943383861439e-06,0.00144269378956698,0.140100502436461,0.927352677225828
"LOC126341345",224.824882675781,6.44552720291606e-07,0.00144264802249689,0.91143141694498,0.990371883419962
"LOC126339492",92.7834879474357,2.57884560874249e-06,0.00144268258827387,0.410752592521477,0.927352677225828
"LOC126339548",164.657156928434,7.03177871157816e-09,0.00144267162559837,0.997678559323736,0.999828166407963
"LOC126339564",29.3027000465378,1.77186662771081e-06,0.00144269063060089,0.349051265933446,0.927352677225828
"LOC126339580",6.61497092149833,-8.79727695299837e-07,0.00144269180695692,0.576729051514121,0.938390244839583
"LOC126339596",602.626621118535,1.95063128375557e-07,0.00144269299172943,0.866275137088546,0.986075674554983
"LOC126339612",6337.37816025291,4.73508802436459e-07,0.00144269292758699,0.706968791703855,0.960207965490955
"LOC126339755",1755.7267842443,-6.71386483660225e-07,0.00144269340751396,0.54614458958461,0.93680692755178
"LOC126339739",420.943336747343,-9.61062032095664e-07,0.00144268784763909,0.678356519129234,0.95710757825734
"LOC126339781",88.0370969716962,-3.89515394117759e-06,0.00144268710967535,0.15822939931187,0.927352677225828
"LOC126339830",2.62872529927004,-4.24464451387722e-07,0.00144269427525735,0.564131421755792,0.937433071508909
"LOC126339866",28.5308322872837,2.56744553048009e-06,0.00144267819070489,0.475621217655614,0.930930348428104
"LOC126339912",23.0951723280768,2.28364768459142e-06,0.00144268736597176,0.361033128829529,0.927352677225828
"LOC126339928",50.9413283534052,-5.80133243600808e-06,0.00144268085168805,0.128185024696213,0.927352677225828
"LOC126339987",3.70920825587765,-6.32820527242423e-07,0.00144269378447512,0.543466572068996,0.936713847999514
"LOC126340111",3974.42852975833,-1.76441428281729e-06,0.00144269373111607,0.129736672689707,0.927352677225828
"LOC126340122",1488.03049149093,-1.03585469280891e-06,0.00144269358668964,0.343613023114875,0.927352677225828
"LOC126340356",28.9362623225612,-1.76201599529516e-06,0.00144269457368875,0.0432838741563758,0.927352677225828
"LOC126340442",37.531285705546,-1.67919304911558e-06,0.00144268079051127,0.608172353014339,0.942046318980362
"LOC126340458",13.2402078362476,-1.48368048407092e-06,0.00144268732400495,0.539876899300999,0.936653285644075
"LOC126340484",45.709569245277,6.00246480679808e-07,0.00144267899093799,0.859254356599141,0.984460349866179
"LOC126340516",81.3866338150864,2.63691785050437e-06,0.00144266553038553,0.574650071255957,0.938283274542864
"LOC126340558",63.2932978268308,2.7981111443622e-06,0.00144267159536186,0.508211199928505,0.931727717011657
"LOC126340542",22.6743918010762,-4.51112515644682e-06,0.00144268483064982,0.152361830694034,0.927352677225828
"LOC126340591",15.4640677682106,1.16889557242395e-06,0.00144268450193413,0.675076653354419,0.956734732927984
"LOC126340575",55.9877020693512,-1.03412124241798e-06,0.00144268852375054,0.640455198586545,0.948264140317795
"LOC126340607",141.152456060226,2.25477399751168e-06,0.00144267663806521,0.544931177272165,0.936768989724882
"LOC126340623",163.003909621798,6.78642330507272e-07,0.00144266561352047,0.882259640935278,0.988044086128971
"LOC126340649",34.5396064123913,-1.38348335059436e-06,0.00144269195542553,0.377616030039418,0.927352677225828
"LOC126340742",237.184189723089,-2.1709013832407e-07,0.0014426852317979,0.936548324214862,0.990987758973135
"LOC126340665",21.6409784166294,-8.23426750337841e-08,0.0014426841243512,0.977274167390461,0.997234854955261
"LOC126340798",29.4776847047384,-3.94442400953924e-06,0.00144267452377398,0.336689052701372,0.927352677225828
"LOC126340904",332.991387802824,1.33988090287705e-06,0.00144268605703626,0.603361076656333,0.942046318980362
"LOC126341081",99.1108658347519,-1.79752653677526e-06,0.00144267940230873,0.600681596367076,0.941640520813446
"LOC126341097",192.203082149972,-3.4287764660896e-07,0.00144268822499053,0.878781027364981,0.987299695287136
"LOC126341133",75.5377189073575,1.21301625625668e-06,0.00144269446234113,0.123992346000248,0.927352677225828
"LOC126341159",28.0130509123035,-5.80477334773269e-07,0.00144268974047917,0.769423772939899,0.970972926150698
"LOC126341185",110.950701035483,-7.74542578948213e-08,0.001442675965138,0.984387419611576,0.998350140826829
"LOC126342597",2.8881546104119,-6.23791285896286e-07,0.00144269394027253,0.493944560337514,0.930930348428104
"LOC126342753",3.77071159377989,-7.04842150234348e-07,0.00144269271346705,0.594105407746988,0.941162709865916
"LOC126341201",156.687591836084,4.88320088802144e-08,0.00144269452226858,0.93127078129721,0.990987758973135
