"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126354697",656.942157835478,0.00035573230924806,0.0222762513345997,0.745895312409496,0.999954530731578
"LOC126354726",261.313339163316,0.000122071837642931,0.0199159189910243,0.901538996630742,0.999954530731578
"LOC126354864",247.850772259493,0.00185723288326518,0.0197543998708731,0.0550337476073247,0.893399587527732
"LOC126354880",1801.93644428757,0.000184625211043646,0.0100726726003714,0.705713730949576,0.999954530731578
"LOC126354919",7.37381746718,0.00021523245726219,0.0348499320388448,0.913752870876948,0.999954530731578
"LOC126354950",10.5440108250118,-0.000321090125474156,0.0184136460857301,0.711000813925594,0.999954530731578
"LOC126354961",4.71872751843207,-0.0157930408959631,0.189153072889863,0.204403862614989,0.999954530731578
"LOC126279787",1.46638038311615,-0.0385006535257437,0.330195624671852,0.10159409596083,0.999954530731578
"LOC126354975",197.542047087421,0.000475187815069451,0.0156753814803232,0.489690576302192,0.999954530731578
"LOC126355019",36.1709992881651,0.000374730859919046,0.0159771087977672,0.602511173771033,0.999954530731578
"LOC126355045",130.155057418923,0.00043615462149128,0.0119874516464208,0.429566133372362,0.999954530731578
"LOC126355066",49.0015499450536,0.00122109569601837,0.0222429971023269,0.186395586976056,0.999954530731578
"LOC126355077",43.1334268956073,0.000181185590437543,0.0134543584117399,0.770470280720239,0.999954530731578
"LOC126355088",18.7786412191049,-0.000496132138080852,0.0165004910191211,0.493375588940579,0.999954530731578
"LOC126355095",80.5254685186103,0.00105266853798749,0.0143195829196134,0.133337405123896,0.999954530731578
"LOC126355135",2.40662212699082,0.00221475420421809,0.0622250112508601,0.548922625801949,0.999954530731578
"LOC126355114",40.6322756191938,-0.000995170856891674,0.0168603202077538,0.176736212003808,0.999954530731578
"LOC126355178",115.939329415032,0.0011733216396234,0.0239947218580461,0.240772934601363,0.999954530731578
"LOC126355220",143.411917555575,-0.000133632061071087,0.00897934179023598,0.775306183898175,0.999954530731578
"LOC126355190",90.4359162939925,-0.000158507321100441,0.022228550743562,0.888134136579333,0.999954530731578
"LOC126355241",11.2011638132929,0.0032477326008952,0.0488283730502754,0.14089383755148,0.999954530731578
"LOC126355232",21.5068832866049,0.000262387232664578,0.0220421011973772,0.811619662318335,0.999954530731578
"LOC126355248",537.329886937309,-0.000184020043767698,0.0130600263843598,0.759870283887758,0.999954530731578
"LOC126358740",12.1885209935593,0.0158834416052338,0.176568760502368,0.15833319253578,0.999954530731578
"LOC126355265",31.0250709020924,-0.000100199306290211,0.0408969687938195,0.967293615295097,0.999954530731578
"LOC126355275",839.757183954615,0.000139121902167978,0.0201453028768999,0.889256584646552,0.999954530731578
"LOC126355362",141.703946942574,0.00398988033805646,0.0336266959254851,0.0206175944433103,0.577808084273771
"LOC126355378",35.2633955235845,-0.00135553189043696,0.0332396616193702,0.376898778549676,0.999954530731578
"LOC126355399",67.4672271898866,-0.00136418695084106,0.0247162007593299,0.183158754499352,0.999954530731578
"LOC126355410",339.568171306874,0.000460747578184963,0.01288399175471,0.426131207090428,0.999954530731578
"LOC126355420",42.3901565106979,0.000300930809747186,0.0123723312835244,0.593233612737695,0.999954530731578
"LOC126355441",17.8409490663173,-0.000621039363044652,0.0205931950530046,0.500085320293724,0.999954530731578
"LOC126355455",182.02718733583,2.72520038877872e-05,0.0136950700941162,0.966176442689012,0.999954530731578
"LOC126355478",4.4833951630213,-0.002684311836024,0.0536553070974226,0.32053201215112,0.999954530731578
"LOC126355471",115.390387927012,7.02400925072041e-05,0.00914342362127612,0.880125080700374,0.999954530731578
"LOC126355485",919.911132973797,-0.513920155996902,0.873005657595122,0.00149642911824852,0.13497102633214
"LOC126355607",73.0234482577538,0.00743472694557033,0.100129066367487,0.179608245451089,0.999954530731578
"LOC126355586",120.498454683917,0.00606995775800183,0.0789770802387169,0.130540070870565,0.999954530731578
"LOC126355638",10.3156881448749,-7.60868143651433e-06,0.0164840789861822,0.992330910084793,0.999954530731578
"LOC126355630",772.916262637363,-0.000220170870899291,0.0345189850923483,0.910683335427885,0.999954530731578
"LOC126355649",228.549854646135,9.60603391675022e-05,0.0113084367074932,0.856358750969558,0.999954530731578
"LOC126355659",54.4180159346398,-0.000233859957069812,0.00977685166245651,0.630483062039834,0.999954530731578
"LOC126355684",899.988813369394,-0.00106098050744499,0.0350599321994417,0.55358442385841,0.999954530731578
"LOC126355708",119.8844688614,0.000233619486754525,0.00820005875251062,0.640576765795778,0.999954530731578
"LOC126355719",360.637302908837,5.59784368681425e-05,0.00942551329416446,0.905193586334587,0.999954530731578
"LOC126355773",301.921424685114,-0.000222260050394073,0.00908088984058972,0.642302868928245,0.999954530731578
"LOC126359214",93.1652039715766,0.000883080608053366,0.0291664077195037,0.531086124823017,0.999954530731578
"LOC126355834",273.729654754969,0.000333382915183001,0.0121313359404999,0.54703297900639,0.999954530731578
"LOC126355849",354.454950994972,0.000382050609727653,0.0171208166306076,0.624079698123757,0.999954530731578
"LOC126355853",11.7374626707027,-0.000274230194175222,0.0429566512434306,0.91569445270309,0.999954530731578
"LOC126355861",29.3541566261999,-0.00933617565728657,0.098360193544031,0.077986154164863,0.999954530731578
"LOC126355867",181.129775113483,1.06915345230276e-05,0.0148154082173324,0.987826334540737,0.999954530731578
"LOC126355885",3.91370280006427,0.00833584798666612,0.100265199019759,0.125202119218852,0.999954530731578
"LOC126355894",28.2861662144738,-0.000199288066611364,0.0149022691821241,0.77326984989996,0.999954530731578
"LOC126355899",58.3084062977446,-0.000618129741869294,0.0108694835662578,0.273903373421516,0.999954530731578
"LOC126355918",678.737178805514,0.00110279667766693,0.024081507407805,0.276081048187155,0.999954530731578
"LOC126355923",8.00573881556585,0.000159686618719495,0.0246877369164733,0.901138126851699,0.999954530731578
"LOC126355920",174.693038764149,0.000486170399822808,0.0250000053121224,0.696327261369012,0.999954530731578
"LOC126355929",79.6112019424131,-0.000242998636191944,0.0101368626257549,0.622547965061073,0.999954530731578
"LOC126355942",25.6227884390546,-0.00149577246617006,0.0331565645903979,0.312576798141133,0.999954530731578
"LOC126355959",2883.68797633992,-0.000232872617357364,0.0157930108115676,0.751167840627644,0.999954530731578
"LOC126355963",69.0760817787827,-0.000902882617090288,0.025525167229504,0.431315541142062,0.999954530731578
"LOC126355999",149.69960948113,0.00179738803488656,0.0238208119324124,0.083825104291128,0.999954530731578
"LOC126356004",249.010501896923,0.000364223966277111,0.00903169957471728,0.471869269750279,0.999954530731578
"LOC126356011",148.977660216553,-0.00023702654758184,0.00981718669509713,0.626538788396417,0.999954530731578
"LOC126356032",82.9465246703673,-0.000195894922610719,0.013470762193281,0.752153275025323,0.999954530731578
"LOC126356038",121.930525149405,0.000140948575467408,0.0124806456128191,0.807618579026006,0.999954530731578
"LOC126356116",2.83633891835802,0.00873996256229923,0.107556220867857,0.143982337734001,0.999954530731578
"LOC126356053",257.934418755799,0.000181507937736876,0.00894402578558897,0.701250784950476,0.999954530731578
"LOC126356122",39.8526655424959,0.00036983940883535,0.0255250545113569,0.777539307519977,0.999954530731578
"LOC126356135",6288.84217761964,-0.00413842096866426,0.076714576491253,0.335467845623203,0.999954530731578
"LOC126356143",8.77532608649659,0.00134842774326411,0.0408758069107776,0.530254881954181,0.999954530731578
"LOC126356146",120.659462679891,1.09182583147681e-05,0.0164032204956901,0.988931789225285,0.999954530731578
"LOC126356152",647.11919680319,0.000665642313856629,0.0202203229249725,0.453260887998376,0.999954530731578
"LOC126356199",181.74617324533,0.000557003043882541,0.0153740218497414,0.403223857210184,0.999954530731578
"LOC126356205",170.061587954358,0.000181663158601345,0.0079387404397954,0.721295810604008,0.999954530731578
"LOC126356235",21.4325508507359,0.00027156485229868,0.0154127117439314,0.701303438685946,0.999954530731578
"LOC126356228",49.0546769087908,0.00062969351574014,0.0134801605617994,0.299910829173227,0.999954530731578
"LOC126356210",17.7532068104685,-0.00150838657820267,0.026754625646081,0.174842052342286,0.999954530731578
"LOC126356254",51.4543364487467,0.00567157069835247,0.0566113813532036,0.0403235473176114,0.804114042697069
"LOC126356266",46.4983772068088,0.00023492509859886,0.0121853450564217,0.674675066387265,0.999954530731578
"LOC126356280",289.561823347166,-0.00676043867309693,0.0430174697035927,0.0083748804380132,0.36138439511421
"LOC126356290",133.25825397932,0.000568572245248808,0.0107586880266466,0.30368843313533,0.999954530731578
"LOC126356297",8.38573280173612,-0.000712059732256126,0.0372742864333828,0.732022793329592,0.999954530731578
"LOC126356302",140.822024291976,-0.000667521389812337,0.0168540743411072,0.353616763404457,0.999954530731578
"LOC126356309",112.083504571048,-0.000718734186200421,0.0155750739755276,0.285475196102873,0.999954530731578
"LOC126356322",614.690853221983,-0.00086381310979129,0.00830563924774948,0.212195047394495,0.999954530731578
"LOC126285999",12.7743107546646,0.00226015173135951,0.0816418980468098,0.679707225947103,0.999954530731578
"LOC126356364",77.8495993881632,0.0052603934523414,0.0812528884494694,0.225846657330951,0.999954530731578
"LOC126356499",13.4485645518143,-0.0020581581381663,0.064670401212851,0.605037508274877,0.999954530731578
"LOC126356473",219.247606395945,-0.000822898906501948,0.0194501402574689,0.315476475643435,0.999954530731578
"LOC126356406",55.4045361117795,0.00018041437715773,0.0108551514618618,0.724493796576588,0.999954530731578
"LOC126356510",14.360025747893,0.00267929657649255,0.0391853675671954,0.11388076014267,0.999954530731578
"LOC126356526",5.57138350030425,0.000902379560605088,0.0408575636999062,0.69568849900487,0.999954530731578
"LOC126356542",69.7535964885195,0.000325990320092373,0.0119396502894269,0.551318855868218,0.999954530731578
"LOC126356558",103.487120492833,-0.000501827952427163,0.010831769367865,0.352242441544103,0.999954530731578
"LOC126356585",16.843663542604,-0.0452885323684486,0.330118675112209,0.0634673033576994,0.945136008697981
"LOC126356679",36.6161228905598,0.00103036603950899,0.0222444064749644,0.267720304903135,0.999954530731578
"LOC126356695",97.4027316413508,-0.000236325422915382,0.013086348566086,0.692838242394995,0.999954530731578
"LOC126356711",68.8213963887887,-0.000388622437491786,0.00845726492347027,0.461478450690773,0.999954530731578
"LOC126356771",43.634279833185,-0.000167013152842875,0.0105235017029038,0.738929980395256,0.999954530731578
"LOC126356792",54.8121466870516,5.52423783563881e-05,0.0112621047678437,0.916950575582281,0.999954530731578
"LOC126356808",7.05467293192808,0.0110707485833886,0.114594071080321,0.0851209320799894,0.999954530731578
"LOC126356844",66.0287247791474,-0.000509591937699739,0.0091343539938524,0.348011324727837,0.999954530731578
"LOC126356870",147.624145312887,-0.000666491197046177,0.00956486567974236,0.252218262212086,0.999954530731578
"LOC126356953",113.639321867418,0.000132198935731973,0.0105842315795099,0.792732528524297,0.999954530731578
"LOC126356897",96.2622108562137,-0.000146753573109991,0.00901734130393991,0.754591533544966,0.999954530731578
"LOC126362488",15.9905582330568,0.000297456333689162,0.0176397685856441,0.71886100984129,0.999954530731578
"LOC126356979",599.416178809899,-0.000613585808916524,0.0123039894172176,0.290753953417895,0.999954530731578
"LOC126357025",263.592865800645,-0.00418116547985422,0.0444191068467331,0.0436167119241935,0.822280272673408
"LOC126357092",131.584194077742,-0.00014955904079834,0.00866506342693771,0.750793328071953,0.999954530731578
"LOC126357108",135.555280267663,-0.000264706281188789,0.00873660969903966,0.588018481184999,0.999954530731578
"LOC126357124",66.6189871041645,0.000223635259415741,0.00956379799194454,0.642697457865256,0.999954530731578
"LOC126357140",18.9900763407843,0.000108385301363286,0.0129633111844735,0.85744246632767,0.999954530731578
"LOC126357156",1022.10103000398,0.000454451475334043,0.0351353392783624,0.818078793264071,0.999954530731578
"LOC126357243",227.517947375736,0.000267886623403009,0.012068541657649,0.628288243550336,0.999954530731578
"LOC126357309",134.782278924182,0.000223114259557918,0.00930814232646334,0.641678314538907,0.999954530731578
"LOC126357482",35.0529538992396,0.000102595139403113,0.0126657536319643,0.861882841451907,0.999954530731578
"LOC126357426",16.8549400665367,0.00524187876508766,0.0670427295364358,0.106728493361514,0.999954530731578
"LOC126357498",2.35915351198485,-0.0374488855309913,0.301458199476235,0.0822676480655132,0.999954530731578
"LOC126357545",1470.57431401829,-0.00313040436761083,0.0571452030510711,0.271333641362908,0.999954530731578
"LOC126357561",224.218495346365,-0.000365530718610165,0.0374353948860336,0.865696758213281,0.999954530731578
"LOC126357653",48.4937700469025,0.00945214212919213,0.0729022092809396,0.0199878798553033,0.571383946173278
"LOC126357680",15.5840303358684,0.000612369183598918,0.0175574496734545,0.418749746894112,0.999954530731578
"LOC126357627",109.10413190529,-9.50861156172374e-05,0.008296517062574,0.840749545771753,0.999954530731578
"LOC126357696",48.096891830565,9.96870751706497e-05,0.0102526457260912,0.839559950828577,0.999954530731578
"LOC126357728",6.12823886916197,-0.00552599353953857,0.121069547332554,0.503907929817187,0.999954530731578
"LOC126357744",66.7810005136725,-0.00184015427855991,0.0393088677881897,0.312597965149717,0.999954530731578
"LOC126357770",136.066247530253,0.000237295701252234,0.0187658849575876,0.792737645695519,0.999954530731578
"LOC126357786",260.854841670863,0.000814863700961894,0.0159508239102746,0.238404579519814,0.999954530731578
"LOC126358175",14.3313622646074,-0.00162993336159835,0.0387097901034938,0.379027363922952,0.999954530731578
"LOC126358186",31.1046088980822,0.0049929056560449,0.0570114644487306,0.0639055280006347,0.946272287825667
"LOC126358212",35.0223946930999,-0.00331115673101773,0.073884470439501,0.44791179301858,0.999954530731578
"LOC126358228",7.59866009488535,0.00694975016298365,0.109729648477856,0.292948962353425,0.999954530731578
"LOC126358244",8.70751718815609,-0.00179207478923081,0.0527133161171002,0.549559416648125,0.999954530731578
"LOC126358260",5.71932983287009,-0.00171169986594731,0.0566163717288489,0.61193449148484,0.999954530731578
"LOC126358278",206.237744656065,0.000789019181179413,0.0212452364180523,0.38930377684594,0.999954530731578
"LOC126358517",75.6235333177396,-0.000373732400252638,0.0146907511138809,0.568797575472735,0.999954530731578
"LOC126358481",44.5198557964061,-0.00100573751148756,0.0199968133474737,0.228278819072192,0.999954530731578
"LOC126358533",84.3874770303398,-0.00293060862786382,0.0616521105238599,0.379729862907479,0.999954530731578
"LOC126358586",23.0227399369683,-0.000849981492141428,0.0238149650016738,0.419705518212521,0.999954530731578
