"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126324352",45.7782455155177,0.0517616408792563,0.0832823128232213,0.0972779945057452,0.819275286067598
"LOC126324443",239.391640267601,-0.0388536046840461,0.0850071388218702,0.15736557015772,0.881100259387461
"LOC126324491",194.404544071374,0.016511876902509,0.0986444142501168,0.235122648780155,0.929597643134961
"LOC126324495",76.5058884390514,0.00140160749386775,0.0917904838512334,0.904995466005809,0.976263189033023
"LOC126324505",31.8881899432628,-0.0448080267919201,0.178268097636613,0.0256476118504323,0.632883050913025
"LOC126324512",41.2294637566517,0.000759033916297964,0.0808145013883688,0.981413805899886,0.994675602722244
"LOC126324558",2.44574598075859,-0.02436933342241,0.190741684078191,0.0895463719661491,0.806691304041747
"LOC126324574",131.006024652806,-0.00663356123064132,0.0772959315150767,0.858570826172884,0.964524734857354
"LOC126324601",36.9821959458346,0.00924271037634901,0.0795910277798511,0.788333024619496,0.956555432618562
"LOC126324617",18.0403022631299,0.0179707085913435,0.0849367986834716,0.472351602206114,0.948622106298284
"LOC126324633",437.038980606083,0.136430069230931,0.192047473257734,0.000982194179492277,0.208304803418268
"LOC126324719",13.7252127513901,-0.00796791644491474,0.086003588548898,0.71460118416752,0.95009750799094
"LOC126324746",86.0865396489822,-0.00893829182986982,0.0890309376835814,0.57479340576446,0.949082319468304
"LOC126324735",63.8096229421657,0.00507634318946569,0.0855489237641526,0.823713473400288,0.960050967728541
"LOC126324819",21.3079251668955,0.0199479110326122,0.0845879365188997,0.440854010881858,0.948622106298284
"LOC126324755",32.5283986020082,0.0323580754124855,0.0825562652779257,0.286897708612574,0.93654434587058
"LOC126324835",23.5849334917304,-0.0374953481497834,0.089106153715397,0.111758742204364,0.845839646253198
"LOC126324871",36.2742398341035,-0.0528486103704682,0.0882657499903236,0.0562010793056709,0.741193057666554
"LOC126324937",26.0053998790641,-0.0268311682603801,0.110737432572078,0.0942894759587241,0.817031433627351
"LOC126324953",95.4682515192848,0.0250987373887292,0.0893096507890006,0.212562934828016,0.917205857069158
"LOC126324985",14.4142228257818,0.00661522459171825,0.0933903346537976,0.580736844847029,0.949082319468304
"LOC126325053",6.872882936098,0.0304440501391733,0.133314934079559,0.0616200076692878,0.756109773543238
"LOC126324969",58.7777519233163,-0.0171352467428701,0.0935637858292499,0.265705289868956,0.934637191442493
"LOC126325085",40.2049137930193,-0.0186766544748867,0.114790210396365,0.156063928543829,0.881100259387461
"LOC126335822",5.4089580805373,0.0628737943986821,0.305557399816189,0.0170311254271682,0.586723903649261
"LOC126325101",11.5249156193141,0.00883185153404043,0.0935163974221822,0.483907225732158,0.948622106298284
"LOC126325189",89.3089963296808,-0.00733959564492289,0.0798307241809401,0.829489247114402,0.960050967728541
"LOC126325205",69.3666373478199,-0.0107353378672094,0.0870574579761934,0.584867940436037,0.949082319468304
"LOC126335828",689.991027332958,-0.00802509012047291,0.0877466128843464,0.652558412556954,0.949082319468304
"LOC126325232",251.016229676774,-0.0167005054934407,0.0964067572070657,0.24693267192982,0.930512232903908
"LOC126325248",310.462679988509,-0.0598982516980899,0.06702562218721,0.169017691462955,0.890083116935765
"LOC126325294",38.5880003351043,0.011846153239094,0.0830803071423438,0.678738657201828,0.949082319468304
"LOC126325327",39.8821698337499,-0.0142761744757959,0.115530868711466,0.221980472629656,0.922250769583037
"LOC126325353",664.548116105277,0.470173200319432,0.751916007919335,0.000450426652807776,0.141379917783305
"LOC126325369",14.5927282049239,-0.0384960306530307,0.0924671005431376,0.0849190430142067,0.801093423114542
"LOC126335832",2.4542807005219,-0.0021006921722891,0.0953933590697909,0.837443562995362,0.960804480083311
"LOC126325385",686.501501112729,-0.00461470253916317,0.086118656393461,0.828546828986129,0.960050967728541
"LOC126336185",11.586835121308,-0.0351467139932545,0.0999724480358224,0.0742945131726192,0.79066190179585
"LOC126325417",222.458997345882,-0.0797649232449319,0.0783938299101824,0.03617812156457,0.664740037763937
"LOC126325401",109.894779383939,-0.0288264348751843,0.080063805756135,0.396738582331728,0.948622106298284
"LOC126325508",5.86611806864676,-0.0249294619194333,0.12446897325723,0.0923599182546732,0.814323908476877
"LOC126325498",89.9267997062506,-0.0343117995930373,0.0818732998803723,0.276879724017789,0.935287855977246
"LOC126325453",469.87596516009,0.00986433569535536,0.0831863705802985,0.727844093622371,0.951275592664235
"LOC126325488",24.679680560876,-0.00618920297967463,0.0857791566247582,0.780866492195647,0.954750601711918
"LOC126325469",104.169350487043,0.00413499592087951,0.0808282867718871,0.898962167193029,0.975206487310942
"LOC126325528",72.0198150689456,-0.00420056617911731,0.086109605973646,0.843769637091389,0.9620621092027
"LOC126325567",35.3105645781315,0.024197827681228,0.0962964502086264,0.153484470720452,0.879684434033831
"LOC126325594",1.9708545269145,0.0356093894083304,0.246650449986564,0.0494943576052521,0.724824845394604
"LOC126325636",282.515339741296,0.0591732258468574,0.0739021251574266,0.145039340408932,0.875818047094406
"LOC126325693",34.2876308699523,0.00704760521490607,0.082665469447066,0.810189458192045,0.957270489212575
"LOC126325726",1037.68139064609,0.036335093272824,0.0818613417409954,0.251392445005439,0.933284904545394
"LOC126325742",68.5336926030526,0.0472528110765987,0.0839846733725108,0.113761229281718,0.847083660008806
"LOC126325768",92.4208695717548,-0.00478996117691927,0.0757101333872719,0.901715840651474,0.975583359950851
"LOC126325794",101.272034076088,0.0629539580995137,0.0737242125404317,0.122616639909319,0.857786449975428
"LOC126325807",36.6699893383689,-0.00710816782671985,0.0881658998962759,0.67367301013321,0.949082319468304
"LOC126325851",35.2467960317772,-0.0140185350731422,0.0955715036079823,0.306509914779741,0.938505097080106
"LOC126325883",43.872308998381,0.0237051161985339,0.0813500045516595,0.458599007745363,0.948622106298284
"LOC126325899",759.322526818822,0.0242592426511496,0.0782759821565912,0.503090707183563,0.948622106298284
"LOC126325972",150.167028925362,-0.0179271889728264,0.0678946185299766,0.678315951722078,0.949082319468304
"LOC126326024",133.710465103417,0.0567252870611127,0.0769651638898519,0.13739405866954,0.873575656794498
"LOC126326043",95.8326263143453,0.0465033142286741,0.0775788090899991,0.213110638721119,0.917205857069158
"LOC126326121",82.321767074462,0.060865195075594,0.0838125054797726,0.0570457377743982,0.744202667191525
"LOC126326131",103.165129764162,0.00122308945521499,0.0816903286942149,0.968645944215872,0.99154761663163
"LOC126326152",11.3545199910624,-0.00496600835620243,0.086356570254341,0.810536895743207,0.957270489212575
"LOC126326193",388.565338243694,0.0105653130015453,0.0899139498855307,0.49230546784795,0.948622106298284
"LOC126326230",96.0735841062015,-0.00663367743598368,0.0806896311561238,0.839702334942595,0.960804480083311
"LOC126326240",4.71863563216303,0.0153121119259316,0.101553244657133,0.241042069836905,0.929688723352532
"LOC126326219",24.8443350020886,0.00117548698770044,0.0859355284052139,0.956791893532061,0.988308856156873
"LOC126326253",5.5484204415957,0.012511480875263,0.0903255203443079,0.422878688204977,0.948622106298284
"LOC126326269",39.7050481628488,0.0268463817702239,0.08380064515079,0.336092671457564,0.938539814032932
"LOC126326387",23.6848968791575,0.0103401577538211,0.0981589182561458,0.383677389351963,0.948622106298284
"LOC126326403",289.264459781304,0.0128311810878003,0.0954945752707956,0.335405866141186,0.938539814032932
"LOC126326481",81.4754974911277,0.00051134191728199,0.0818593218004479,0.986761116589328,0.99593236063508
"LOC126326510",18.1164853997364,-0.0194583538827708,0.0891726173580022,0.297053521877104,0.938471263871543
"LOC126326497",59.8818192776816,0.0164645812330017,0.0824617312164568,0.58182005455218,0.949082319468304
"LOC126326445",86.9057354989686,0.0285412552436917,0.0796187296536691,0.409590635858002,0.948622106298284
"LOC126326538",647.860506125236,0.0583839174685169,0.116230882319281,0.018295784729103,0.593561799566627
"LOC126326569",265.222360121397,0.0459270294302727,0.0790694009975487,0.198692278046156,0.911906123826565
"LOC126326739",61.4632816156627,-0.0127219721507396,0.0796159603644217,0.711624217397631,0.949691489574408
"LOC126326755",116.52543599953,0.00605481289539331,0.0806998142359068,0.853441491343906,0.963391444525779
"LOC126335845",68.3639654281647,0.0612166430695225,0.0760631180882795,0.117102195001972,0.851515069152557
"LOC126326781",125.100855438127,-0.000813649151554033,0.0689019029083143,0.984864805089502,0.995668706659621
"LOC126326837",17.4695221220533,0.0300226888126706,0.12101307967248,0.0690179569172012,0.774244328705187
"LOC126326853",77.5221013297516,-0.00724313907548311,0.0815482483478869,0.817510100451213,0.959671827897639
"LOC126326895",69.0704558629481,-0.0219111721998735,0.0869909954823864,0.315157011584894,0.938505097080106
"LOC126326911",55.7950710323242,0.00805181387434993,0.0885991365751554,0.622203759076404,0.949082319468304
"LOC126326927",1.97276753609706,-0.0135906201968475,0.118230829335411,0.231974859688177,0.928017702764783
"LOC126327025",80889.4358501675,0.0138976658421874,0.101789860127828,0.267945987757391,0.934637191442493
"LOC126327105",17913.2992127226,0.0279739260704724,0.170909822029884,0.0672428666039201,0.769176055744841
"LOC126327121",60502.6575818051,0.0171325655631223,0.120402514305633,0.168620442216154,0.890083116935765
"LOC126327041",31664.3331385527,0.00960058507604585,0.0959199494981271,0.42770810844843,0.948622106298284
"LOC126327057",23022.530074519,0.012431068586464,0.103805880099071,0.292978845989489,0.937317403862218
"LOC126327089",3531.88272981385,0.0264758331732475,0.159647565695352,0.0744287786805335,0.79066190179585
"LOC126327073",68800.6065434083,0.012311658157789,0.100593191684699,0.311166475241845,0.938505097080106
"LOC126327137",531.256607754895,0.00620025426622385,0.0917510980769357,0.625424179712425,0.949082319468304
"LOC126327153",37.741378084829,0.0252035015452562,0.0824126429943572,0.405016253244355,0.948622106298284
"LOC126327169",55.6498257510502,0.0106831964793042,0.0780428559008065,0.769157315965938,0.954384903225211
"LOC126327205",64.8772050211802,-0.00678225102669478,0.0773255593607933,0.855313764003224,0.963908867773347
"LOC126327183",81.8517642779931,-0.016642703238678,0.0826760446649022,0.572681935331122,0.949082319468304
"LOC126327217",95.4655635321814,0.0240645826060863,0.0810327718300035,0.458904777067351,0.948622106298284
"LOC126327243",102.608079632933,-0.0272202637332188,0.136006616202778,0.074444349683667,0.79066190179585
"LOC126327259",69.8955455153163,0.00475008195417422,0.0823300273238418,0.874048344282306,0.969359979357687
"LOC126327275",551.365440973951,0.001058954888255,0.0851339742737371,0.964460242328422,0.989943691504398
"LOC126327292",2.57314882012267,0.0145625872175363,0.102162865250008,0.252579031319125,0.93380445230381
"LOC126327557",79.7494841490094,-0.00951072609179908,0.0878571583090092,0.594801328979041,0.949082319468304
"LOC126336192",4.8192660692362,-0.0062640978628889,0.107737192066609,0.5132603610127,0.948622106298284
"LOC126327695",32.3002035891534,0.0159197784773641,0.0826845730395475,0.589025377767594,0.949082319468304
"LOC126327790",10.9929013148465,0.0408930322981845,0.241279647417462,0.0361194273073778,0.664740037763937
"LOC126327822",16.3332860619675,-0.000173921221193665,0.0984473652955211,0.98529669680103,0.995668706659621
"LOC126327838",420.698030079662,0.0589078803872969,0.079979751906053,0.095580699210945,0.817031433627351
"LOC126327996",31.4516535070808,-0.0130509921439026,0.0835814035674081,0.636444330761341,0.949082319468304
"LOC126328012",60.1518060241504,0.00775347482243503,0.08002819884456,0.818558427718558,0.960050967728541
"LOC126328053",500.746760397807,0.0737760072763633,0.0808662982366838,0.0393377057465841,0.676194911267132
"LOC126328061",117.455079662918,-0.0216848705173874,0.0833159172274989,0.446448695117259,0.948622106298284
"LOC126336197",33.2095142622674,-0.00017386459296569,0.0850193634609876,0.994232187922136,0.997452410784105
"LOC126328126",64.4016652887947,-0.0109321211488928,0.085067139831105,0.651850749319654,0.949082319468304
"LOC126328110",24.6677387266318,-0.0373850940232981,0.0854755498314795,0.161118995714284,0.883523508416053
"LOC126328183",12.7330190151414,-0.0224564566797163,0.0878530353979173,0.280553123222474,0.935584440650916
"LOC126335854",8.70632077542671,-0.0102129489670297,0.097755469018122,0.390875854994112,0.948622106298284
"LOC126328190",14.7753651353595,0.00616796804883451,0.113272978873183,0.508645710645934,0.948622106298284
"LOC126328216",148.656138752572,-0.0308229424228209,0.082243818315273,0.31698334485249,0.938505097080106
"LOC126328203",14.8542159066578,0.0221599800642753,0.0853323441088521,0.36856342403835,0.945062056851645
"LOC126328226",75.0968847821001,-0.00490632021033784,0.0875921618143014,0.781871292313139,0.955010419835475
"LOC126328233",52.6845018679648,0.0150564267075556,0.0872456501287128,0.452486707518597,0.948622106298284
"LOC126328249",74.9396633245262,-0.0254932576925961,0.0890726930053168,0.212022414102979,0.917205857069158
"LOC126328321",15.3442983988365,-0.0404304279316146,0.11819479534249,0.0404723153444588,0.683480920590727
"LOC126328360",8.50020016365492,-0.00512620184947193,0.0907805885110494,0.696346619143351,0.949082319468304
"LOC126328376",8.87312096794863,0.00526203189101102,0.100554176599647,0.595814595523415,0.949082319468304
"LOC126328393",3.59145312413532,-0.0157466989921146,0.145030849822077,0.177008377665129,0.893588097512931
"LOC126328425",151.861038409447,0.0149686905272293,0.0842630225499811,0.568421445081094,0.949082319468304
"LOC126328487",22.9794693553635,0.00566991802642039,0.0869957702330726,0.76744026105319,0.954384903225211
"LOC126328547",23.1617798753868,-0.0125078522879556,0.0849959130912169,0.609455650916726,0.949082319468304
"LOC126328599",2.8489105606998,-0.00165484901805962,0.0916159702715075,0.889271123481993,0.972722545009727
"LOC126328583",41.7981931662542,-0.00709207406011534,0.0845345187275891,0.779495058540588,0.954653770656314
"LOC126328531",374.875583090674,0.057869727727173,0.0746271624003354,0.148865774878558,0.875818047094406
"LOC126328615",39.033833620864,-0.00560539664812023,0.0832521979309398,0.84214587691899,0.961349824873919
"LOC126328631",35.7530141760386,-0.0211183432898557,0.0859338948629287,0.366839174234348,0.944195794928137
"LOC126328647",12.2819928392135,-0.0157180673060661,0.091701039926994,0.317975899505037,0.938505097080106
"LOC126328683",95.6700754065405,0.0019847814645267,0.0792892395018879,0.954539422833387,0.987677556056045
"LOC126328750",59.1990302443647,-0.0148599959727599,0.0782294699001637,0.681474401795971,0.949082319468304
"LOC126328766",23.1627521051877,0.0219323416598893,0.0852517387169332,0.375912824112832,0.947742895907509
"LOC126328777",147.102309608244,-0.0299272611480317,0.0778584746860457,0.415691930271577,0.948622106298284
"LOC126328814",35.7129785126078,-0.0353771457675342,0.0826037175939496,0.246129096339656,0.930512232903908
"LOC126328891",6.08668624279724,0.0227386023547993,0.107594525198824,0.128201465270615,0.862196322342396
"LOC126328907",10.1637353386211,0.0315746969384552,0.128059780672808,0.0595058170573894,0.751976215308258
