"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC126326198",70.5861918388863,-2.75316925409201,2.58129216556779,0.00441436577229476,0.0564703144802337
"LOC126326212",7.34911633005121,-2.80593403145925,2.60242727252582,0.004265798411259,0.0560283778309688
"LOC126326214",5.2237724649789,-0.753471511608505,1.78643984711928,0.054878906343433,0.261043774594358
"LOC126326202",7.79134569609069,-2.61231471463092,2.81788555161139,0.00612080430872483,0.0660339134751307
"LOC126326215",2.72394003420276,-0.639598156774745,1.58370718546865,0.0619546119808505,0.283399990832737
"LOC126326228",12.7952490704552,-1.11807223610179,1.981157882173,0.0252644291296454,0.148441785203124
"LOC126326229",42.9778581876254,-2.52969343994354,2.54949020186505,0.00541604054245231,0.0621250307855186
"LOC126326216",6.22741532331425,-2.64873939458737,2.66773017852429,0.00528534670590056,0.0615674336510476
"LOC126326201",13.922885212138,-3.13525041217099,2.66560817246836,0.00328442179488144,0.0504510067842006
"LOC126326235",11.6141495372533,-2.42044194120861,2.55956194260956,0.00615994805144929,0.0661013114474908
"LOC126326244",16.1671754773939,-4.49283994783188,2.94940382265942,0.00129601889405341,0.0372787683417923
"LOC126326243",42.0807868742274,-2.7383287546897,2.6103370890138,0.00459718661698985,0.057657242234897
"LOC126326236",4.39875570121662,-0.970493008992808,2.02569070803362,0.0383989173661855,0.199898765689947
"LOC126326245",13.8141762064373,-1.81447190862607,2.3461096276828,0.0107936050407551,0.0868717092934222
"LOC126326237",5.24207638232949,-2.20919708066083,2.45366826146098,0.00713431273560059,0.0696892610716849
"LOC126326239",1.84169603830164,-0.365145938716003,1.23038283213323,0.137200672941321,NA
"LOC126326232",4.25348901542643,-1.82628469492234,2.46450756639288,0.0118791640012413,0.0914440098304657
"LOC126326242",5.0960086170129,-1.07059416964201,2.03617555535389,0.030328115490252,0.168176231050089
"LOC126326342",64.1803872457007,-3.56555777494057,1.30261394349671,0.000218563497430668,0.0179853213821557
"LOC126326360",5.77183873642938,-0.526830619608701,1.08078608784936,0.0284783324638119,0.160455902180704
"LOC126326417",17.4984987505642,-0.00491293878365327,0.0890858036000048,0.664456928725206,0.917623126768503
"LOC126326367",3.79746072409113,-0.0602460668016039,0.334350711801478,0.229759239779566,0.626867940985501
"LOC126326365",2.94210838569463,-0.0573092716320682,0.311588571602259,0.203716752378513,0.592056768632502
"LOC126326418",16.1714117495989,-0.360873952375065,0.783408414228449,0.0251631870726861,0.148129733234313
"LOC126326344",21.2962925750721,-0.00264163709375566,0.0874683212271909,0.821060133964537,0.957084564915256
"LOC126326348",2.92124647864495,-0.0306144968370362,0.203342839020593,0.245095677257776,0.647195697628132
"LOC126326412",9.13263601529863,-0.0034074926233543,0.0973076158508428,0.798559912201122,0.949675050115766
"LOC126326415",9.42440889852641,-0.0074611388921011,0.0795414001180315,0.365208775289058,0.760053101724104
"LOC126326366",26.6984202901759,-0.00718921478762393,0.0683304292875715,0.251752566413783,0.653909081842582
"LOC126326364",1411.73362432513,-0.0274897961463015,0.169074439305782,0.162929317311479,0.527045687363682
"LOC126326498",24.7927693297112,-0.0105724732930173,0.113124503002623,0.442602571856346,0.81375271260458
"LOC126326493",32.564453407616,-0.00715394731580035,0.0799647248561218,0.398797567094347,0.786017401950025
"LOC126326500",65.985039567162,-0.00204198415375473,0.0379275654232339,0.560031196470574,0.878098566036304
"LOC126326499",372.608825375894,-0.0242779954595693,0.164321079656287,0.213120663658944,0.60574261743614
"LOC126326490",5.77527309509759,-2.71492671014512,1.03973785773746,0.000252510473885403,0.0193314983688984
"LOC126326491",199.163037037867,-0.207364048401023,0.47962552552003,0.0181978535568965,0.120649965761966
"LOC126326506",9.90800169431043,-22.013119686731,2.03018006285665,1.31588432544564e-28,1.19281767519922e-25
"LOC126326507",6.8580724382444,-2.64404327477489,2.46898780100695,0.00444304620386598,0.0566442377672657
"LOC126326511",4.76007480366704,-3.71313059420199,2.38565388613697,0.00149019159456104,0.0390527873577665
"LOC126326592",8.93498229682274,-2.58850558498348,2.64067176547527,0.00550476111533469,0.0626023903859371
"LOC126326508",20.1039149820175,-4.24474547184017,2.51965726628837,0.00109269154156423,0.0360050052282448
"LOC126326593",3.08670109173292,-0.261025984843368,1.23015820801755,0.275013487613176,0.677794015309972
"LOC126326516",5.56280752044945,-1.13423341325669,2.031174337318,0.0259411833161131,0.150862784908673
"LOC126326505",17.397471624671,-3.05055076067938,2.61195132241207,0.00339387455174267,0.051453144435681
"LOC126326509",34.7333694893339,-4.46337843266625,2.66896409566663,0.0010547690958918,0.0359704297909642
"LOC126326512",37.0837528373099,-2.45847429450148,2.62306618729323,0.00623635123340487,0.0663427694955248
"LOC126326594",9.25071102906749,-3.25339580121957,2.61027050103508,0.00280828818546887,0.0474357174511471
"LOC126326513",13.9468470168797,-5.76126882489287,2.50078149669946,0.000290128570851797,0.0211004363218287
"LOC126326515",9.41288643112381,-2.63165874921472,2.61529044402445,0.00515113529216992,0.0608332078863475
"LOC126326514",2.54721412948505,-0.340433677438669,1.1369182490009,0.131130820040888,0.462508935375202
"LOC126326518",20.5763038621253,-6.76303198160604,1.87281903083675,1.94969202482336e-05,0.00300018608779818
"LOC126326519",13.703554826495,-4.20414859895008,2.48249373697656,0.00108735898592513,0.0359704297909642
"LOC126326520",17.8474575526038,-6.42763358744669,2.23869909580197,9.66636760047434e-05,0.0101187799072176
"LOC126326595",46.4917875530561,-3.52376252383478,2.57482920600801,0.00213526821886744,0.0430339264267914
"LOC126326591",94.1492101618735,-3.50377918588261,2.66521008307548,0.0023576713699496,0.0448066896405217
"LOC126326596",5.96003893156922,-2.96326155630305,2.79670915613326,0.00427498821414756,0.0560283778309688
"LOC126326597",3.68420474151725,-2.03830083475926,2.45276049510481,0.00882796342594429,0.0774485183571441
"LOC126326521",25.7074657182857,-2.68377909486832,2.62439934614221,0.00491898430916022,0.0596024860200272
"LOC126326529",5.36984741039745,-1.39836933535919,2.19169681276212,0.018100715274986,0.120185120701695
"LOC126326523",48.3588122821388,-3.47868243602496,2.74621498082249,0.00257798857063714,0.0459956923221311
"LOC126326522",17.0754312021821,-3.0999724564496,2.56607686867142,0.00310783490787135,0.0493112508450184
"LOC126326525",30.8142381316072,-1.86819646112994,2.29144973214614,0.00942092231464161,0.080339023963991
"LOC126326524",6.38005109722166,-2.92384733706483,2.65182027411068,0.00396466021434856,0.0546748574009682
"LOC126326526",11.1774250934944,-0.832107656355881,1.70329810718061,0.0369499518985955,0.194419143767123
"LOC126326530",11.1681376223068,-3.91935438040313,2.83708229118179,0.00190238187194644,0.0415058588432631
"LOC126326531",22.2287936360716,-3.12310639132503,2.6600765780338,0.00330609132162561,0.0505204898283762
"LOC126326527",14.0443417063762,-1.5699708091577,2.33637952145181,0.0155766191563807,0.109900511498573
"LOC126326544",3.72094690589036,-2.3190980463173,2.45248029453753,0.00625459434731717,0.0663763433217356
"LOC126326542",13.3041590645377,-2.53067587902691,2.71022485891674,0.00617934579840072,0.0661250160958208
"LOC126326545",4.52303091142616,-0.802741236187465,1.72062859785188,0.0420460594054786,0.213040851848374
"LOC126326541",4.98896980727714,-1.8764630147134,2.48515293873149,0.0112792330133641,0.0891817597989001
"LOC126326546",21.2305501995658,-4.57179639099986,2.57530913552174,0.000880102382248353,0.0341840817220281
"LOC126326549",8.00946110556039,-2.32270281853366,2.46711076181039,0.0063182069877622,0.0665010732747502
"LOC126326551",16.1055605314509,-4.46338231695637,2.86882668617533,0.00124981991034587,0.0372500501228583
"LOC126326547",14.1394552739012,-3.58711750591598,2.88595278679905,0.00260623134003834,0.0462035574429839
"LOC126326550",3.32165585858403,-0.644596784698422,1.51125346174775,0.0526740817522943,0.252469359943908
"LOC126326548",3.12164448364009,-0.709456092665725,1.6527399988278,0.0526323295054945,0.252385879224228
"LOC126326552",7.3849681832514,-21.0542085764496,2.21648390281388,5.99301308147239e-23,1.80824480975877e-20
"LOC126326553",9.10526329670411,-4.76017432227725,2.90538927562702,0.00101261118069077,0.0357386716708018
"LOC126326555",26.240780984581,-2.80383172238366,2.64198724464282,0.00442273127137425,0.0564703144802337
"LOC126326598",7.48153509887204,-2.75640081024889,2.5052514389724,0.00409982704287448,0.0555842630270947
"LOC126326557",2.36888982450519,-1.13121001782577,1.8847727717433,0.0212808744899894,0.132651681146381
"LOC126326556",28.8916573904111,-1.76515223754238,2.30958792076868,0.0111700728820866,0.0886919925229872
"LOC126326537",18.810286351822,-3.81434832585161,2.64584000052203,0.00177388961780606,0.0410475390057137
"LOC126326539",3.31358370739875,-1.02251503477628,2.01457357113981,0.0332813303000014,0.180201657514575
"LOC126326558",5.04609626966471,-0.814525598181131,1.84183232240119,0.0483141610513301,0.237223455730015
"LOC126326564",4.90226489189172,-1.38181892665022,2.20071621854714,0.0188562079905537,0.123314631771628
"LOC126326599",10.0283944416698,-5.1485494823666,2.37999187421023,0.000428509553018629,0.0260966432262072
"LOC126326562",40.6673121336679,-1.89966024397714,2.30204850239874,0.00911762935554533,0.0789100565371944
"LOC126326565",11.4111581963144,-1.02368512743886,1.91455050383309,0.0292044061191853,0.163417236858917
"LOC126326566",17.4747957376579,-4.31898553340268,2.68925281162078,0.00121030282253547,0.0372360033552858
"LOC126326534",9.03650599062879,-21.4669201776536,2.34645962563242,1.96105789512583e-21,5.3887069446779e-19
"LOC126326535",8.25748898139513,-2.92761027442498,2.73900266245019,0.00423723426677579,0.0560283778309688
"LOC126326536",3.0000335526369,-0.912560723661434,1.85068954019865,0.0362992160025903,0.191685770709629
"LOC126326561",3.62918295624084,-0.94792674399087,1.90141986882932,0.0352054301504452,0.18773362349071
"LOC126326590",17.063209600951,-3.05177047346117,2.80078244421058,0.00394594063086106,0.0545553768442857
"LOC126326588",18.453560435281,-5.65490396052899,2.64948047892447,0.000381497587955657,0.0243584751561035
"LOC126326540",3.04047105290223,-0.693749701325032,1.67452178035352,0.0579362619097977,0.270568497198169
"LOC126326584",12.434745125001,-3.08067805757406,2.80173716647823,0.0038442032024369,0.0539239734540557
"LOC126326586",6.44749191956476,-1.98256451611762,2.50216376278059,0.00992870100707936,0.082629989776602
"LOC126326585",19.2088528483797,-2.78518289121929,2.444156967604,0.00374771605271035,0.0534970822069638
"LOC126326587",31.8897169837537,-3.51997901714162,2.63078158183126,0.00225514565920204,0.0440723592175646
"LOC126326576",1.97336705896989,-0.605509759558825,1.52565091256898,0.0646958128717504,NA
"LOC126326577",12.0181270690312,-2.06525431106795,2.57270759055299,0.00947388630105365,0.0805437361329357
"LOC126326601",3.68719359028437,-1.07022016725321,1.94532180879533,0.0270535334571651,0.155123718225633
"LOC126326602",2.51383926416208,-1.207130339237,2.11826017478202,0.0244337759986649,0.145393250219434
"LOC126326603",23.739140982506,-2.63774024309101,2.5963719005462,0.00503587619393459,0.0603520738880572
"LOC126326582",9.52388167672464,-2.37555570547228,2.59187854947704,0.00666105358239095,0.0679101416493824
"LOC126326580",19.1192305475698,-2.18390883300074,2.41847786821755,0.00710574818636848,0.0696892610716849
"LOC126326581",16.7957254082229,-2.6186917702974,2.45790910389707,0.00451305367074116,0.0572049999055725
"LOC126326579",11.0806807737558,-0.838459418408194,1.69465235539076,0.0356207205696086,0.189319163566042
"LOC126326570",20.5207980751531,-4.98610531840754,2.60418074546181,0.000641479817307811,0.0308348724639032
"LOC126326573",8.93485754367601,-1.41606698149663,2.10104199077549,0.0157082900187376,0.110571268691768
"LOC126326571",19.5350588695886,-4.58088885697206,2.89067670370598,0.00115620813151227,0.0364584646059649
"LOC126326574",2.24671230720259,-0.677231299914724,1.64107299855941,0.0585496103802296,NA
"LOC126326572",5.79112017647845,-1.74991879923001,2.42384567317863,0.0127878348907218,0.0959761545631163
"LOC126326568",22.8403369460198,-2.27914696434216,2.63189107231775,0.00768092970348401,0.0722458106828924
"LOC126326656",17.054200496534,-0.0132513884723404,0.0941671186533623,0.140832235804869,0.484287151359771
"LOC126326658",11.6396585864918,-0.0485529577966103,0.255149929512332,0.150355987816922,0.504179111032208
"LOC126326652",20.7678674436548,-0.00346141411275409,0.0607799958367061,0.602668370914839,0.896025206921501
"LOC126326653",13.3028447680746,0.00447462301025218,0.0975478962846874,0.732984316809752,0.934871211994323
"LOC126326637",6.61061971122083,-0.00540350340163983,0.0818940619630329,0.578468028003829,0.885429335776428
"LOC126326644",134.255175728879,-0.00197535544218035,0.03816726837804,0.580010335772161,0.886429023187264
"LOC126326651",43.6053271721159,-0.0667882204072211,0.275308886727768,0.0706912067965387,0.310443646605363
"LOC126326664",47.1472144079893,-0.0959961595134533,0.325553512791899,0.0430754567364109,0.217255040399833
"LOC126326666",5.37715334339778,-0.0543455329031935,0.296455453179829,0.196448107399603,0.580442295826631
"LOC126326682",4.22785199435046,-0.00422003255705233,0.083749794464791,0.689263674823408,0.926562319608923
"LOC126326676",4.19814669483673,-0.00910579925072427,0.147136008922916,0.678817591450712,0.921976237656522
"LOC126326681",110.317340755802,-0.00966939487375443,0.114235922840937,0.503883603899534,0.848306394895358
"LOC126326699",46.4387872743006,-0.240626858277318,0.577215887016066,0.0252320201547302,0.148364664173095
"LOC126326995",14.5794633209558,0.924058143972717,1.43230936758355,0.0152447975036776,0.108268892429769
"LOC126326997",229.830364008471,-0.0111878011259574,0.104771491627186,0.336056879484742,0.738116366187727
"LOC126326990",16.8591775017043,0.0209707398489556,0.223916177190959,0.559447943282593,0.878098566036304
"LOC126326994",1037.95841020529,-0.0206089891841948,0.148148877903525,0.23029769571221,0.627447050570023
"LOC126326991",317.390648632998,-0.0114912716041615,0.0982812878095245,0.258252348617311,0.659996124620043
"LOC126327026",3.83050000947322,-0.703812606041181,0.917551901848435,0.00631649579754773,0.0665010732747502
"LOC126327029",20.6908045510795,-0.0159949959346088,0.130841368384972,0.290994672652444,0.699223301495287
"LOC126327020",5.4384737335323,-0.00119844057939203,0.139359492144533,0.956382012911702,0.991431313304047
"LOC126327030",25.3399985882438,-0.00787343361725542,0.087817533750326,0.417261043902256,0.799350348609101
"LOC126327033",53.7789419919578,0.00454843108982157,0.0798550961038142,0.638957934294085,0.910655509100174
"LOC126327058",10.6362260775121,-3.94077025662612,0.97723037992945,1.52403859756054e-05,0.00239305162645526
"LOC126327064",16.9621816652316,-0.0263335156517214,0.206432029261565,0.36224224600744,0.758340136060247
"LOC126327056",46.1707003643956,-0.21659624695374,0.592229725375799,0.0402360540898678,0.207143660199025
"LOC126327065",13.2266559969617,-0.0138410977957397,0.120562767828842,0.316709084848613,0.72426801563909
"LOC126327052",25.1620740187091,-0.324906977398169,0.824582474450566,0.0440509520435173,0.220713601097541
"LOC126327080",2.87721278823294,-0.028219630131411,0.275489699472964,0.544603572609298,0.871169928253767
"LOC126327091",2.98953917563301,-0.00405995931556168,0.0969906924555452,0.757107483318342,0.941444036630517
"LOC126327097",57.1236312590622,-0.0557482204840949,0.231903741441447,0.0597336541491974,0.276279371820814
"LOC126327095",13.9154753386218,-0.164558144085123,0.528935136175721,0.061860266506234,0.283136758179039
"LOC126327096",21.3866661915206,-0.163453194105664,0.428050848905272,0.0242046923318537,0.144589210249443
"LOC126327136",851.009641060812,-0.00568880948401343,0.0718218047348912,0.455681052027782,0.821470158196589
"LOC126327143",27.1531058215419,-0.0764146863161961,0.358674207883925,0.147976663782906,0.498984155410638
