"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","diet","significant"
71.0755775893736,-1.47306220265582,0.496204984076242,-2.96865660347637,0.00299104647554712,0.0317335787977095,"LOC126266822","33",TRUE
29.5630772169857,-0.109635542183489,0.223937300419324,-0.489581422917019,0.624430124703397,0.803536572955336,"LOC126266823","33",FALSE
76.8217265834502,0.829077777799298,0.389063687396015,2.13095645946368,0.0330927293650199,0.146001190149038,"LOC126266824","33",FALSE
97.236129740782,-1.20962075176749,0.871039659241709,-1.38870915799693,0.164921208264155,0.384915417381979,"LOC126266827","33",FALSE
13.2320583025554,-2.19583702086913,0.738190345998672,-2.97462169855182,0.00293350068959509,0.0313513488679824,"LOC126266828","33",TRUE
32.0446018792373,-0.468322511670266,0.528241576480522,-0.886568821012775,0.375311086451449,0.61520975619028,"LOC126266830","33",FALSE
87.930258923767,-1.1531368400994,0.348387832346838,-3.30992283034556,0.000933216962104903,0.0141704836338518,"LOC126266832","33",TRUE
14.8586376764207,-2.09910561705116,0.527729430209895,-3.97761712136516,6.96093384939438e-05,0.00203918338897432,"LOC126266835","33",TRUE
9.98519916804221,0.0785612280482638,0.385201608572113,0.20394833848041,0.838393870209496,0.926488955484405,"LOC126266836","33",FALSE
70.2320430031167,0.385749025502318,0.283390253770738,1.36119369092484,0.173452487442914,0.39641254936634,"LOC126266837","33",FALSE
101.733667833432,-0.273085331080753,0.198392493372153,-1.37649024133432,0.168669906529198,0.389675296255503,"LOC126266838","33",FALSE
90.7274488939128,-3.85457050852033,1.23129541126565,-3.13050018155936,0.00174508891460019,0.021703392039115,"LOC126266840","33",TRUE
19.8228116632868,-2.79213541000024,1.16396726935521,-2.39880921355028,0.0164484823272402,0.0970837469301874,"LOC126266841","33",FALSE
240.918492675297,0.137338581726507,0.117589006981973,1.16795426078869,0.242825215165317,0.48253173331103,"LOC126266843","33",FALSE
13.1058829474833,-0.469265138002647,0.61516747426872,-0.762825015351285,0.445567760315274,0.675782825039094,"LOC126266844","33",FALSE
149.704064555948,0.177540612668096,0.106170722927574,1.67221817627829,0.0944813075587888,0.276979412159186,"LOC126266845","33",FALSE
83.7157325423195,0.369129270901372,0.161894519460975,2.28006032650384,0.0226041108083044,0.116740748449009,"LOC126266846","33",FALSE
24.8307086021877,0.0452127844225271,0.214959956940947,0.210331194078848,0.833409190430436,0.924453732062481,"LOC126266847","33",FALSE
56.7901993215859,-0.716174053898834,0.277145999238377,-2.58410388700161,0.00976323813942926,0.068490222212369,"LOC126266848","33",FALSE
13338.1325079992,0.00846409871213599,0.618152817445204,0.013692566746064,0.989075253770147,0.995778591028898,"LOC126266849","33",FALSE
79.9920515581611,0.474905621206183,0.260577511570675,1.82251192109253,0.0683773465807911,0.227012000899856,"LOC126266851","33",FALSE
1257.53636213339,-0.298807334283309,0.316110641604273,-0.945261863905786,0.344525202916939,0.5879193293164,"LOC126266852","33",FALSE
215.834789141608,-0.436455880147126,0.252123406235735,-1.73112003626922,0.0834303574615006,0.257757226730385,"LOC126266858","33",FALSE
121.716820984161,0.738812755689042,0.294132279069041,2.51183840830887,0.0120104070217252,0.0792885168193518,"LOC126266859","33",FALSE
