source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_name,sequence_role,assigned_molecule,location_type,sequence_class,contrast_id,contrast_label,figure_scope,x_label,x_order,desired_sign,positive_condition,negative_condition,workbook_lfc_col,workbook_padj_col,show_in_figure,analysis_scope,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,oriented_log2FC,status,higher_expression_condition,primary_figure,original_value,original_oriented_log2FC,original_status
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,275.59250023398704,-0.2443504840747588,0.3873560903037053,-0.6308161668070755,0.5281607313972957,1,FALSE,0.2443504840747588,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,275.59250023398704,0.5594887382667738,0.372875643664091,1.500470056903999,0.13349268417809415,1,FALSE,0.5594887382667738,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,275.59250023398704,0.31513825419201497,0.3865167399382991,0.8153288632267816,0.41488409148136,1,FALSE,0.31513825419201497,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,275.59250023398704,-0.40063678886163745,0.3241090626967097,-1.23611720551159,0.21641500027648736,0.9983478528530444,FALSE,0.40063678886163745,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,275.59250023398704,0.3815394755101665,0.36284820050316213,1.0515126573070643,0.2930231992254154,0.7718405405382368,FALSE,0.3815394755101665,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,275.59250023398704,-0.01909731335147093,0.3629313791473144,-0.05261962577151342,0.9580349795277868,0.9946934933907552,FALSE,-0.01909731335147093,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,275.59250023398704,1.8842748749334255,0.34976571533063566,5.387248642000858,7.154442831749132e-8,8.152767602138008e-6,TRUE,1.8842748749334255,Upregulated,Infected diet 33,TRUE,1.899,1.899,Upregulated
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,275.59250023398704,2.0405611797203043,0.36435610273022834,5.600458354971343,2.1378576498092248e-8,1.7257778419474468e-6,TRUE,2.0405611797203043,Upregulated,Infected diet 50,TRUE,2.04,2.04,Upregulated
Protein-Anabolism,Nutrient Sensing & TOR/Insulin Signaling,TOR Pathway Regulators,LOC126334818,ribosomal protein S6 kinase alpha-5-like,ribosomal protein S6 kinase alpha-5-like,protein_coding,NC_064921.1,Chromosome2,assembled-molecule,2,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,275.59250023398704,1.7063256121768184,0.3851739952612867,4.430012496091059,9.422762802810738e-6,5.767559210072067e-4,TRUE,1.7063256121768184,Upregulated,Infected diet 83,TRUE,1.702,1.702,Upregulated
Protein-Anabolism,Protein Synthesis & Translation,Cofactor & Heme Biosynthesis,LOC126297581,"5-aminolevulinate synthase, erythroid-specific, mitochondrial (heme synthesis)","5-aminolevulinate synthase, erythroid-specific, mitochondrial",protein_coding,NC_064931.1,ChromosomeX,assembled-molecule,X,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,524.5477367296803,-0.22328772882973455,0.4980147987077374,-0.4483556099319293,0.6538965727543429,1,FALSE,0.22328772882973455,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Cofactor & Heme Biosynthesis,LOC126297581,"5-aminolevulinate synthase, erythroid-specific, mitochondrial (heme synthesis)","5-aminolevulinate synthase, erythroid-specific, mitochondrial",protein_coding,NC_064931.1,ChromosomeX,assembled-molecule,X,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,524.5477367296803,0.1723910402890514,0.4795032433281229,0.3595200714233431,0.7192060653257033,1,FALSE,0.1723910402890514,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Cofactor & Heme Biosynthesis,LOC126297581,"5-aminolevulinate synthase, erythroid-specific, mitochondrial (heme synthesis)","5-aminolevulinate synthase, erythroid-specific, mitochondrial",protein_coding,NC_064931.1,ChromosomeX,assembled-molecule,X,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,524.5477367296803,-0.05089668854068319,0.4980751285896377,-0.10218676986502732,0.9186084288994096,1,FALSE,-0.05089668854068319,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Cofactor & Heme Biosynthesis,LOC126297581,"5-aminolevulinate synthase, erythroid-specific, mitochondrial (heme synthesis)","5-aminolevulinate synthase, erythroid-specific, mitochondrial",protein_coding,NC_064931.1,ChromosomeX,assembled-molecule,X,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,524.5477367296803,-0.6836217153796448,0.4189564107638832,-1.631725157596222,0.10273739785112349,0.8678797099007348,FALSE,0.6836217153796448,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Cofactor & Heme Biosynthesis,LOC126297581,"5-aminolevulinate synthase, erythroid-specific, mitochondrial (heme synthesis)","5-aminolevulinate synthase, erythroid-specific, mitochondrial",protein_coding,NC_064931.1,ChromosomeX,assembled-molecule,X,Chromosome,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,"83
vs
33",2,1,Infected diet 83,Infected diet 33,inf83 vs inf33_log2FC,inf83 vs inf33_padj,TRUE,Placed/host-assigned,524.5477367296803,-0.3271567780700942,0.4690926745729325,-0.6974246152275594,0.485537101327926,0.8657658312099867,FALSE,-0.3271567780700942,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Cofactor & Heme Biosynthesis,LOC126297581,"5-aminolevulinate synthase, erythroid-specific, mitochondrial (heme synthesis)","5-aminolevulinate synthase, erythroid-specific, mitochondrial",protein_coding,NC_064931.1,ChromosomeX,assembled-molecule,X,Chromosome,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,"83
vs
50",3,1,Infected diet 83,Infected diet 50,inf83 vs inf50_log2FC,inf83 vs inf50_padj,TRUE,Placed/host-assigned,524.5477367296803,-1.010778493449739,0.46906340524857815,-2.154886700048752,0.03117070139992516,0.49114796830999485,FALSE,-1.010778493449739,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Cofactor & Heme Biosynthesis,LOC126297581,"5-aminolevulinate synthase, erythroid-specific, mitochondrial (heme synthesis)","5-aminolevulinate synthase, erythroid-specific, mitochondrial",protein_coding,NC_064931.1,ChromosomeX,assembled-molecule,X,Chromosome,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,33,1,1,Infected diet 33,Control diet 33,Diet 33 log2FC,Diet 33 padj,TRUE,Placed/host-assigned,524.5477367296803,2.582688156138838,0.4502306074053963,5.736367349662072,9.672874291706285e-9,1.5616785450667828e-6,TRUE,2.582688156138838,Upregulated,Infected diet 33,TRUE,2.6040000000000001,2.604,Upregulated
Protein-Anabolism,Protein Synthesis & Translation,Cofactor & Heme Biosynthesis,LOC126297581,"5-aminolevulinate synthase, erythroid-specific, mitochondrial (heme synthesis)","5-aminolevulinate synthase, erythroid-specific, mitochondrial",protein_coding,NC_064931.1,ChromosomeX,assembled-molecule,X,Chromosome,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,50,2,1,Infected diet 50,Control diet 50,Diet 50 log2FC,Diet 50 padj,TRUE,Placed/host-assigned,524.5477367296803,3.043022142688748,0.46993149927136374,6.475458970950026,9.452417073016002e-11,1.8176379726279743e-8,TRUE,3.043022142688748,Upregulated,Infected diet 50,TRUE,3.0449999999999999,3.045,Upregulated
Protein-Anabolism,Protein Synthesis & Translation,Cofactor & Heme Biosynthesis,LOC126297581,"5-aminolevulinate synthase, erythroid-specific, mitochondrial (heme synthesis)","5-aminolevulinate synthase, erythroid-specific, mitochondrial",protein_coding,NC_064931.1,ChromosomeX,assembled-molecule,X,Chromosome,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,83,3,1,Infected diet 83,Control diet 83,Diet 83 log2FC,Diet 83 padj,TRUE,Placed/host-assigned,524.5477367296803,2.0831403377796924,0.4972561692483505,4.1892699711067545,2.7985330154938135e-5,0.00119201099042166,TRUE,2.0831403377796924,Upregulated,Infected diet 83,TRUE,2.0819999999999999,2.082,Upregulated
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126278019,"39S ribosomal protein L14, mitochondrial","39S ribosomal protein L14, mitochondrial",protein_coding,NC_064925.1,Chromosome6,assembled-molecule,6,Chromosome,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,"50
vs
33",1,-1,Control diet 50,Control diet 33,cont33 vs cont50_log2FC,cont33 vs cont50_padj,FALSE,Placed/host-assigned,24.03443822005603,-0.10688842331536294,0.20413562106029648,-0.5236147555246657,0.6005465164709212,1,FALSE,0.10688842331536294,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126278019,"39S ribosomal protein L14, mitochondrial","39S ribosomal protein L14, mitochondrial",protein_coding,NC_064925.1,Chromosome6,assembled-molecule,6,Chromosome,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,"83
vs
33",2,1,Control diet 83,Control diet 33,cont83 vs cont33_log2FC,cont83 vs cont33_padj,FALSE,Placed/host-assigned,24.03443822005603,0.09775143620326078,0.2042804756161952,0.4785158048433245,0.632283127973964,1,FALSE,0.09775143620326078,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126278019,"39S ribosomal protein L14, mitochondrial","39S ribosomal protein L14, mitochondrial",protein_coding,NC_064925.1,Chromosome6,assembled-molecule,6,Chromosome,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,"83
vs
50",3,1,Control diet 83,Control diet 50,cont83 vs cont50_log2FC,cont83 vs cont50_padj,FALSE,Placed/host-assigned,24.03443822005603,-0.00913698711210216,0.2090183985831023,-0.04371379349397056,0.9651325441093545,1,FALSE,-0.00913698711210216,N.S.,Not significant,TRUE,N.S.,,N.S.
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins,LOC126278019,"39S ribosomal protein L14, mitochondrial","39S ribosomal protein L14, mitochondrial",protein_coding,NC_064925.1,Chromosome6,assembled-molecule,6,Chromosome,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,"50
vs
33",1,-1,Infected diet 50,Infected diet 33,inf33 vs inf50_log2FC,inf33 vs inf50_padj,TRUE,Placed/host-assigned,24.03443822005603,0.05282805368662847,0.1983844758333544,0.2662912683299108,0.7900148972709158,0.9983478528530444,FALSE,-0.05282805368662847,N.S.,Not significant,TRUE,N.S.,,N.S.
