"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
5215.83952801667,0.00355543773332531,0.118667832162533,0.0299612596651771,0.976097949598244,0.995742058752941,"LOC126266634","Infected","33_vs_50",FALSE,"Higher in diet 33"
57.537869062679,0.198049685060954,0.153696711340301,1.28857464375051,0.197546003285669,0.636679561772276,"LOC126266635","Infected","33_vs_50",FALSE,"Higher in diet 33"
133.911902507111,0.00218545892860925,0.135902922674383,0.0160810296467685,0.987169747708249,0.997479513659811,"LOC126266637","Infected","33_vs_50",FALSE,"Higher in diet 33"
1782.6164589416,0.196752795508057,0.0871616764569094,2.25733147302791,0.0239873701550442,0.157224954295538,"LOC126266638","Infected","33_vs_50",FALSE,"Higher in diet 33"
306.23816594215,-0.0233151769836004,0.165300376687009,-0.141047331233534,0.887832551149077,0.981550334445726,"LOC126266639","Infected","33_vs_50",FALSE,"Higher in diet 50"
298.757018814718,0.152665480127317,0.116358928127624,1.31202205609759,0.189512692763516,0.626545027324837,"LOC126266640","Infected","33_vs_50",FALSE,"Higher in diet 33"
28.1106510321281,0.192801078020504,0.522138136194184,0.369253009224365,0.71193914758595,0.947890545299049,"LOC126266641","Infected","33_vs_50",FALSE,"Higher in diet 33"
215.465300006267,0.271215315735827,0.202257079608447,1.34094349755706,0.179938798201726,0.609917331347806,"LOC126266642","Infected","33_vs_50",FALSE,"Higher in diet 33"
342.271950721402,-0.00171014783329352,0.118037548011122,-0.0144881680626946,0.98844051879257,0.99755585037807,"LOC126266644","Infected","33_vs_50",FALSE,"Higher in diet 50"
17.3848894493957,-1.54221105588263,0.494690188051257,-3.11752909827845,0.00182373942459647,0.0192565297958192,"LOC126266645","Infected","33_vs_50",TRUE,"Higher in diet 50"
601.968770242026,0.0445838376605584,0.12691787800466,0.351280988632047,0.725377556152364,0.95174730697685,"LOC126266647","Infected","33_vs_50",FALSE,"Higher in diet 33"
