"GeneID","Description","Pattern","log2FC_50","padj_50","Direction_50","log2FC_83","padj_83","Direction_83","GeneType"
"LOC126266662","heat shock protein 68-like","NA_Down",NA,NA,NA,-1.83263447189603,0.00721016538624342,"Down","protein_coding"
"LOC126271741","ankyrin repeat domain-containing protein SOWAHA-like","NA_Up",NA,NA,NA,1.0403462611036,0.035056346477588,"Up","protein_coding"
"LOC126267535","kynurenine formamidase","NA_Down",NA,NA,NA,-1.8733199199152,0.000139433444878943,"Down","protein_coding"
"LOC126269651","synaptic vesicle glycoprotein 2A-like","NA_Down",NA,NA,NA,-2.70631732371446,0.0385235599031455,"Down","protein_coding"
"LOC126270526","uncharacterized LOC126270526","NA_Down",NA,NA,NA,-1.58193980280117,0.0240006029269939,"Down","protein_coding"
"LOC126271206","formimidoyltransferase-cyclodeaminase-like","NA_Down",NA,NA,NA,-1.7237379289214,0.0383512284507343,"Down","protein_coding"
"LOC126271938","cilia- and flagella-associated protein 251-like","NA_Up",NA,NA,NA,2.19132179800135,0.0459089843484014,"Up","protein_coding"
"LOC126306808","prostaglandin reductase 1-like","NA_Down",NA,NA,NA,-2.05890541479404,0.0467664040306694,"Down","protein_coding"
"LOC126272758","uncharacterized LOC126272758","NA_Down",NA,NA,NA,-1.6377039014521,0.0156273931937526,"Down","protein_coding"
"LOC126272906","sodium-dependent serotonin transporter-like","NA_Down",NA,NA,NA,-2.06799031818152,0.0342102804054458,"Down","protein_coding"
"LOC126273558","uncharacterized LOC126273558","NA_Up",NA,NA,NA,3.64300163393691,0.0499520827611419,"Up","protein_coding"
"LOC126273974","3-hydroxyisobutyrate dehydrogenase%2C mitochondrial","NA_Down",NA,NA,NA,-1.13118518300455,0.0274238745333028,"Down","protein_coding"
"LOC126274026","venom serine protease-like","NA_Down",NA,NA,NA,-1.79312821757521,0.0288154802879843,"Down","protein_coding"
"LOC126274965","ester hydrolase C11orf54 homolog","NA_Down",NA,NA,NA,-1.15462281628019,0.00938754640096476,"Down","protein_coding"
"LOC126276164","uncharacterized LOC126276164","NA_Up",NA,NA,NA,1.73755911064667,0.0401274715286962,"Up","lncRNA"
"LOC126276186","uncharacterized LOC126276186","NA_Up",NA,NA,NA,2.01195020946798,0.0173717968020313,"Up","lncRNA"
"LOC126276533","catalase","NA_Down",NA,NA,NA,-1.21073756058127,0.0217704481556104,"Down","protein_coding"
"LOC126276951","uncharacterized LOC126276951","NA_Down",NA,NA,NA,-2.40737829499035,5.81262774774248e-06,"Down","protein_coding"
"LOC126276967","innexin inx7","NA_Down",NA,NA,NA,-2.37567242460623,0.0324163652039831,"Down","protein_coding"
"LOC126278249","arginine kinase","NA_Down",NA,NA,NA,-1.55906271745586,0.0152646621284703,"Down","protein_coding"
"LOC126278664","angiopoietin-related protein 7-like","NA_Down",NA,NA,NA,-1.45311883341074,0.0466749683153163,"Down","protein_coding"
"LOC126278758","muscle-specific protein 20","NA_Down",NA,NA,NA,-2.63329079726215,0.00736830297476444,"Down","protein_coding"
"LOC126279690","ras guanine nucleotide exchange factor P","NA_Up",NA,NA,NA,2.41210971585945,0.00253294304278965,"Up","protein_coding"
"LOC126280462","loricrin-like","NA_Down",NA,NA,NA,-4.04625297801588,0.000898314338432618,"Down","protein_coding"
"LOC126284419","serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit C-like","NA_Up",NA,NA,NA,1.13847153076214,0.00593135963951236,"Up","protein_coding"
"LOC126284526","uncharacterized LOC126284526","NA_Up",NA,NA,NA,1.34368207091455,0.0344296989106968,"Up","protein_coding"
"LOC126336225","uncharacterized LOC126336225","NA_Up",NA,NA,NA,1.79222125257228,0.00816771790521454,"Up","lncRNA"
"LOC126336300","5-hydroxytryptamine receptor 2A","NA_Down",NA,NA,NA,-1.6204531502403,0.0436195511575253,"Down","protein_coding"
"LOC126336316","thiamin pyrophosphokinase 1-like","NA_Down",NA,NA,NA,-2.06038993414838,0.000491242568748954,"Down","protein_coding"
"LOC126336531","proline-rich protein 2-like","NA_Down",NA,NA,NA,-3.07325551489682,0.00739750035918912,"Down","protein_coding"
"LOC126336542","uncharacterized LOC126336542","NA_Down",NA,NA,NA,-2.18939532060719,0.0456699232178092,"Down","protein_coding"
"LOC126336602","uncharacterized LOC126336602","NA_Down",NA,NA,NA,-1.80973267460705,0.00424111517507125,"Down","protein_coding"
"LOC126336628","UDP-glycosyltransferase UGT5-like","NA_Down",NA,NA,NA,-2.49335981769635,0.00317636907800904,"Down","protein_coding"
"LOC126336693","glutathione S-transferase-like","NA_Down",NA,NA,NA,-1.28634646358353,0.00243889223077515,"Down","protein_coding"
"LOC126336752","division abnormally delayed protein-like","NA_Down",NA,NA,NA,-1.01520412882563,0.000128772535280876,"Down","protein_coding"
"LOC126335724","hexamerin-like","NA_Down",NA,NA,NA,-3.95738298156261,0.0249753798795604,"Down","protein_coding"
"LOC126336868","protein NDNF","NA_Down",NA,NA,NA,-2.12391930619788,0.0484132715852078,"Down","protein_coding"
"LOC126336888","glutathione S-transferase 1-1-like","NA_Down",NA,NA,NA,-1.68457479114304,0.0398412724741532,"Down","protein_coding"
"LOC126336928","S-adenosylmethionine mitochondrial carrier protein homolog","NA_Down",NA,NA,NA,-1.27810522639632,0.0110165946290253,"Down","protein_coding"
"LOC126336960","uncharacterized LOC126336960","NA_Down",NA,NA,NA,-2.19467366415448,0.0067799178830055,"Down","protein_coding"
"LOC126337050","protein takeout-like","NA_Down",NA,NA,NA,-1.52123750769541,0.0445984426919366,"Down","protein_coding"
"LOC126337066","MFS-type transporter SLC18B1-like","NA_Up",NA,NA,NA,2.85498153329119,0.000612734095316563,"Up","protein_coding"
"LOC126319852","espin","NA_Up",NA,NA,NA,1.42626943392228,0.0453095340830093,"Up","protein_coding"
"LOC126320451","uncharacterized LOC126320451","NA_Up",NA,NA,NA,2.40800544026574,0.0484779844345604,"Up","protein_coding"
"LOC126335786","cholinesterase 1-like","NA_Up",NA,NA,NA,2.58217293359832,0.00583512374200691,"Up","protein_coding"
"LOC126322719","meiotic nuclear division protein 1 homolog","NA_Down",NA,NA,NA,-1.42626909373913,0.019233699004689,"Down","protein_coding"
"LOC126322933","uncharacterized LOC126322933","NA_Down",NA,NA,NA,-1.11063329622747,0.0396478512038056,"Down","protein_coding"
"LOC126323118","uncharacterized LOC126323118","NA_Up",NA,NA,NA,6.05689629174448,0.0386776298767767,"Up","protein_coding"
"LOC126323134","uncharacterized LOC126323134","NA_Up",NA,NA,NA,6.34292015247157,0.00741984812353425,"Up","protein_coding"
"LOC126323429","uncharacterized transmembrane protein DDB_G0289901-like","NA_Up",NA,NA,NA,5.27106619460146,0.00326928253095064,"Up","protein_coding"
"LOC126323656","pancreatic triacylglycerol lipase-like","NA_Down",NA,NA,NA,-2.93686507517466,0.00600922534444448,"Down","protein_coding"
"LOC126323789","nucleoside diphosphate kinase 6","NA_Down",NA,NA,NA,-1.18457914547835,0.0313897066596544,"Down","protein_coding"
"LOC126324505","uncharacterized LOC126324505","NA_Down",NA,NA,NA,-1.72090421068186,0.0242559471002267,"Down","protein_coding"
"LOC126324835","UDP-sugar transporter UST74c-like","NA_Down",NA,NA,NA,-1.12408967165934,0.00460916738645205,"Down","protein_coding"
"LOC126325369","39S ribosomal protein L18%2C mitochondrial","NA_Down",NA,NA,NA,-1.35596066797482,0.00501268992776783,"Down","protein_coding"
"LOC126326403","transcription factor SOX-21-like","NA_Down",NA,NA,NA,-1.85845586721788,0.0163407520043921,"Down","protein_coding"
"LOC126327041","uncharacterized LOC126327041","NA_Down",NA,NA,NA,-1.91634374109854,0.0243200786177021,"Down","protein_coding"
"LOC126327057","uncharacterized LOC126327057","NA_Down",NA,NA,NA,-1.6803933611247,0.046881438168722,"Down","protein_coding"
"LOC126327073","uncharacterized LOC126327073","NA_Down",NA,NA,NA,-2.04377926023443,0.0351396507168,"Down","protein_coding"
"LOC126327557","nephrin","NA_Down",NA,NA,NA,-1.22590851235583,0.00328567866875194,"Down","protein_coding"
"LOC126328647","thialysine N-epsilon-acetyltransferase-like","NA_Down",NA,NA,NA,-1.28599743149194,0.0369720668391299,"Down","protein_coding"
"LOC126329207","SET domain-containing protein SmydA-8","NA_Down",NA,NA,NA,-1.29171471658785,0.017286906534901,"Down","protein_coding"
"LOC126329483","glucose dehydrogenase [FAD%2C quinone]-like","NA_Down",NA,NA,NA,-1.61190906321476,0.0290869149970874,"Down","protein_coding"
"LOC126331858","ankyrin repeat domain-containing protein 29-like","NA_Down",NA,NA,NA,-2.91169519083293,0.00375419839002834,"Down","protein_coding"
"LOC126332617","alpha-amylase 2-like","NA_Down",NA,NA,NA,-1.84689145901532,0.0438788105925294,"Down","protein_coding"
"LOC126332697","alpha-amylase 1-like","NA_Down",NA,NA,NA,-1.87994547323237,0.0276438099302468,"Down","protein_coding"
"LOC126332793","juvenile hormone esterase-like","NA_Down",NA,NA,NA,-1.25455134898742,0.00759401375806407,"Down","protein_coding"
"LOC126334543","lysosomal acid glucosylceramidase-like","NA_Down",NA,NA,NA,-2.33970707173833,0.0361736944960026,"Down","protein_coding"
"LOC126334600","mitochondrial glycine transporter-like","NA_Down",NA,NA,NA,-1.44425304313306,0.00983385736784411,"Down","protein_coding"
"LOC126334614","kinesin-like protein KIF20B","NA_Down",NA,NA,NA,-1.69872300990447,0.0255142076149563,"Down","protein_coding"
"LOC126334657","bcl-2-related ovarian killer protein-like","NA_Down",NA,NA,NA,-1.38221542471117,0.00335668422102811,"Down","protein_coding"
"LOC126334678","juvenile hormone esterase-like","NA_Down",NA,NA,NA,-1.10038419475882,0.00797972269032554,"Down","protein_coding"
"LOC126334694","dihydrodiol dehydrogenase 3-like","NA_Down",NA,NA,NA,-2.04710497891769,0.00333888905513314,"Down","protein_coding"
"LOC126334733","39S ribosomal protein L12%2C mitochondrial-like","NA_Down",NA,NA,NA,-1.48544779665246,0.0203190631882341,"Down","protein_coding"
"LOC126334860","zinc finger-containing ubiquitin peptidase 1-like","NA_Down",NA,NA,NA,-1.02041177474851,0.030837052485485,"Down","protein_coding"
"LOC126334907","uncharacterized LOC126334907","NA_Down",NA,NA,NA,-1.38683724194226,0.0496173823010394,"Down","protein_coding"
"LOC126334968","sialin","NA_Down",NA,NA,NA,-1.0842583453915,0.00038854215719591,"Down","protein_coding"
"LOC126335006","carboxypeptidase B-like","NA_Up",NA,NA,NA,6.82051241657572,0.00103902669073366,"Up","protein_coding"
"LOC126335031","adhesion G-protein coupled receptor G2-like","NA_Down",NA,NA,NA,-1.85469308948105,0.0289555851752297,"Down","protein_coding"
"LOC126335063","uncharacterized LOC126335063","NA_Down",NA,NA,NA,-1.68094408430933,0.0112006761584678,"Down","lncRNA"
"LOC126335106","sodium-coupled monocarboxylate transporter 1-like","NA_Down",NA,NA,NA,-2.78814285752815,0.00117063485828856,"Down","protein_coding"
"LOC126336511","uncharacterized LOC126336511","NA_Down",NA,NA,NA,-2.71048518683011,0.00533079105381955,"Down","lncRNA"
"LOC126335120","vesicular glutamate transporter 2-like","NA_Down",NA,NA,NA,-1.11125559791846,0.0154038197636737,"Down","protein_coding"
"LOC126335184","protein 5NUC-like","NA_Down",NA,NA,NA,-1.23177785878545,0.00534615134935462,"Down","protein_coding"
"LOC126335220","uncharacterized LOC126335220","NA_Down",NA,NA,NA,-1.21619612933388,0.012094066437554,"Down","protein_coding"
"LOC126335377","uncharacterized LOC126335377","NA_Down",NA,NA,NA,-1.16139253882525,0.00893816656124421,"Down","protein_coding"
"LOC126335465","serpin B6-like","NA_Down",NA,NA,NA,-1.24286897678172,0.0140090344037585,"Down","protein_coding"
"LOC126335523","L-xylulose reductase-like","NA_Down",NA,NA,NA,-1.02524346834361,0.0141913066106097,"Down","protein_coding"
"LOC126335539","inward rectifier potassium channel 4-like","NA_Up",NA,NA,NA,1.08703808755653,0.00145113450659652,"Up","protein_coding"
"LOC126354509","uncharacterized LOC126354509","NA_Up",NA,NA,NA,1.59047152282969,0.0106525066263717,"Up","lncRNA"
"LOC126354013","uncharacterized LOC126354013","NA_Up",NA,NA,NA,1.31529589086992,0.00412270372006715,"Up","protein_coding"
"LOC126356831","small nucleolar RNA U3","NA_Up",NA,NA,NA,2.33203307483117,0.0057517691388746,"Up","snoRNA"
"LOC126354835","formin-like protein","NA_Up",NA,NA,NA,1.06440019703146,0.00464353989567022,"Up","protein_coding"
"LOC126356153","peroxiredoxin-like","NA_Down",NA,NA,NA,-1.04430016249287,0.0329392678422535,"Down","protein_coding"
"LOC126355970","PCNA-associated factor-like","NA_Down",NA,NA,NA,-1.58478162596368,0.0233467976972499,"Down","protein_coding"
"LOC126355192","glutathione hydrolase-like YwrD proenzyme","NA_Down",NA,NA,NA,-1.62868161941243,0.046442881996062,"Down","protein_coding"
"LOC126355358","collagen alpha-1(XVIII) chain-like","NA_Up",NA,NA,NA,1.15667662354682,0.0182355829389197,"Up","protein_coding"
"LOC126354097","ABC transporter G family member 23-like","NA_Up",NA,NA,NA,1.63934636276472,0.0311224018233014,"Up","protein_coding"
"LOC126356039","protein white-like","NA_Down",NA,NA,NA,-1.16616337201154,0.0323888425433531,"Down","protein_coding"
"LOC126356371","fatty acid synthase","NA_Down",NA,NA,NA,-1.21810167694892,6.68184961181145e-05,"Down","protein_coding"
"LOC126354562","uncharacterized LOC126354562","NA_Up",NA,NA,NA,1.8123590145642,0.0436026620308761,"Up","protein_coding"
"LOC126355784","mucin-5AC-like","NA_Down",NA,NA,NA,-2.00996214875085,0.0293863562235781,"Down","protein_coding"
"LOC126354276","diuretic hormone receptor-like","NA_Down",NA,NA,NA,-1.2094609757056,0.0401553605847661,"Down","protein_coding"
"LOC126355413","metabotropic glutamate receptor 1-like","NA_Down",NA,NA,NA,-1.82338172832007,0.0299645262733236,"Down","protein_coding"
"LOC126354248","metabotropic glutamate receptor 4-like","NA_Down",NA,NA,NA,-1.92608681462515,0.00982400426519333,"Down","protein_coding"
"LOC126354459","para-nitrobenzyl esterase-like","NA_Down",NA,NA,NA,-2.94211895779999,0.0198594716133313,"Down","protein_coding"
"LOC126356176","N-acetyl-D-glucosamine kinase","NA_Up",NA,NA,NA,1.87080834135478,0.00075227111261186,"Up","protein_coding"
"LOC126355457","uncharacterized LOC126355457","NA_Down",NA,NA,NA,-2.58510755660609,0.027180444080661,"Down","protein_coding"
"LOC126356216","juvenile hormone esterase-like","NA_Down",NA,NA,NA,-1.94021678110899,0.00813910819955206,"Down","protein_coding"
"LOC126354316","cholinesterase-like","NA_Down",NA,NA,NA,-2.00876581775083,0.0266719423658189,"Down","protein_coding"
"LOC126357241","small subunit ribosomal RNA","NA_Up",NA,NA,NA,1.47613779460892,0.00590503425645013,"Up","rRNA"
"LOC126357267","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.46327955561398,0.00526829806670568,"Up","rRNA"
"LOC126357262","large subunit ribosomal RNA","NA_Up",NA,NA,NA,1.7318104338828,0.0153138261815502,"Up","rRNA"
"LOC126353777","lysyl oxidase homolog 3","NA_Down",NA,NA,NA,-1.24226902146577,0.0164094918237483,"Down","protein_coding"
"LOC126353854","uncharacterized LOC126353854","NA_Up",NA,NA,NA,1.35525214753593,0.00029677228461748,"Up","protein_coding"
"LOC126355259","uncharacterized LOC126355259","NA_Down",NA,NA,NA,-3.64181998556863,0.0200940566671837,"Down","protein_coding"
"LOC126354268","separin","NA_Down",NA,NA,NA,-2.18997013517702,0.0237098010806692,"Down","protein_coding"
"LOC126354429","axotactin","NA_Down",NA,NA,NA,-1.20840088291636,0.0448675939715726,"Down","protein_coding"
"LOC126354365","juvenile hormone esterase-like","NA_Down",NA,NA,NA,-1.61722125322552,0.0230368983022865,"Down","protein_coding"
"LOC126354701","venom carboxylesterase-6-like","NA_Down",NA,NA,NA,-1.51899007344356,0.000376110864501578,"Down","protein_coding"
"LOC126354705","juvenile hormone esterase-like","NA_Down",NA,NA,NA,-2.43988062874788,0.0357548516574511,"Down","protein_coding"
"LOC126354088","luciferin sulfotransferase-like","NA_Down",NA,NA,NA,-1.35453327767235,0.00321335948930666,"Down","protein_coding"
"LOC126354016","ATP-dependent translocase ABCB1-like","NA_Up",NA,NA,NA,1.38022654672185,0.01714528979397,"Up","protein_coding"
"LOC126354517","putative polypeptide N-acetylgalactosaminyltransferase 9","NA_Down",NA,NA,NA,-1.02591850557639,0.017363268164682,"Down","protein_coding"
"LOC126355257","general transcription factor IIH subunit 3","NA_Down",NA,NA,NA,-1.14850486051421,0.0317501263127646,"Down","protein_coding"
"LOC126354727","alanine--glyoxylate aminotransferase 2%2C mitochondrial-like","NA_Down",NA,NA,NA,-1.09946623336987,0.0370024202016486,"Down","protein_coding"
"LOC126354907","fumarylacetoacetate hydrolase domain-containing protein 2","NA_Down",NA,NA,NA,-1.37956972379982,0.0095478408555319,"Down","protein_coding"
"LOC126354946","uncharacterized LOC126354946","NA_Down",NA,NA,NA,-2.00965920885526,0.0498267392795099,"Down","lncRNA"
"LOC126354947","neuropeptide-like 4","NA_Down",NA,NA,NA,-2.71984006521974,0.0317264014741832,"Down","protein_coding"
"LOC126355678","uncharacterized LOC126355678","NA_Up",NA,NA,NA,1.25187483494122,0.0321656222170339,"Up","protein_coding"
"LOC126355449","cuticle protein 18.7-like","NA_Down",NA,NA,NA,-3.30497333809248,6.9897800739478e-05,"Down","protein_coding"
"LOC126355701","ice-structuring glycoprotein-like","NA_Down",NA,NA,NA,-2.9054264905333,0.00100567308416781,"Down","protein_coding"
"LOC126355818","alpha-amylase 1-like","NA_Down",NA,NA,NA,-2.23025881705572,0.0105675382621847,"Down","protein_coding"
"LOC126355949","mitochondrial enolase superfamily member 1-like","NA_Down",NA,NA,NA,-1.27027508963295,0.00741984812353425,"Down","protein_coding"
"LOC126267971","glucose dehydrogenase [FAD%2C quinone]-like","NA_Down",NA,NA,NA,-1.91294232332109,0.0300408274821635,"Down","protein_coding"
"LOC126267150","uncharacterized LOC126267150","NA_Down",NA,NA,NA,-2.15482577079928,0.0396921968836585,"Down","protein_coding"
"LOC126267230","atrial natriuretic peptide receptor 1-like","NA_Down",NA,NA,NA,-3.32212677813997,0.0290916073955864,"Down","protein_coding"
"LOC126267104","zwei Ig domain protein zig-8-like","NA_Down",NA,NA,NA,-1.76994406919991,0.00331130162221412,"Down","protein_coding"
"LOC126268138","mitogen-activated protein kinase kinase kinase 13-like","NA_Up",NA,NA,NA,1.00813611878825,0.000706325136181309,"Up","protein_coding"
"LOC126267222","C-1-tetrahydrofolate synthase%2C cytoplasmic","NA_Down",NA,NA,NA,-1.3017819251026,0.0141913066106097,"Down","protein_coding"
"LOC126267543","glucose dehydrogenase [FAD%2C quinone]-like","NA_Down",NA,NA,NA,-3.66104484703712,0.0041334194453686,"Down","protein_coding"
"LOC126267526","synaptogenesis protein syg-2-like","NA_Down",NA,NA,NA,-1.85696205621444,0.0452450493930181,"Down","protein_coding"
"LOC126268174","sodium-coupled monocarboxylate transporter 1-like","NA_Down",NA,NA,NA,-2.91062232080717,2.86830689197552e-05,"Down","protein_coding"
"LOC126266629","uncharacterized LOC126266629","NA_Down",NA,NA,NA,-1.34986858157341,0.0407159943266902,"Down","protein_coding"
"LOC126267118","ADP%2CATP carrier protein 2-like","NA_Down",NA,NA,NA,-1.03645285166273,0.0104761097651852,"Down","protein_coding"
"LOC126266817","uncharacterized LOC126266817","NA_Down",NA,NA,NA,-3.61093554881215,0.00940563105344448,"Down","lncRNA"
"LOC126267568","uncharacterized LOC126267568","NA_Down",NA,NA,NA,-2.74234251479605,0.00283689134256918,"Down","protein_coding"
"LOC126365743","uncharacterized LOC126365743","NA_Up",NA,NA,NA,1.28143536516088,0.0067557140472534,"Up","protein_coding"
"LOC126267019","ribokinase-like","NA_Down",NA,NA,NA,-1.05578101180377,0.00175783245693074,"Down","protein_coding"
"LOC126266835","uncharacterized LOC126266835","NA_Down",NA,NA,NA,-1.91319179331921,0.0316849718047693,"Down","protein_coding"
"LOC126266840","alpha-aminoadipic semialdehyde dehydrogenase-like","NA_Down",NA,NA,NA,-1.75706760907772,0.0220926761835989,"Down","protein_coding"
"LOC126267757","photoreceptor-specific nuclear receptor-like","NA_Down",NA,NA,NA,-2.01744920754017,0.0159526026747657,"Down","protein_coding"
"LOC126266604","uncharacterized LOC126266604","NA_Up",NA,NA,NA,1.91615820836351,0.0103056181557016,"Up","protein_coding"
"LOC126266679","ras guanyl-releasing protein 3-like","NA_Up",NA,NA,NA,1.56707604162272,0.0305030560394787,"Up","protein_coding"
"LOC126267794","dopamine receptor 2-like","NA_Down",NA,NA,NA,-1.75640776966338,0.0211755410525126,"Down","protein_coding"
"LOC126267471","PC-esterase domain-containing protein 1A-like","NA_Down",NA,NA,NA,-2.61949734643851,0.0256893422005643,"Down","protein_coding"
"LOC126266867","neural proliferation differentiation and control protein 1","NA_Down",NA,NA,NA,-1.46338928653811,0.0340078421766084,"Down","protein_coding"
"LOC126365969","probable cytochrome P450 301a1%2C mitochondrial","NA_Down",NA,NA,NA,-1.58149715164049,0.0284894551084576,"Down","protein_coding"
"LOC126365834","aldehyde dehydrogenase 1A1-like","NA_Down",NA,NA,NA,-2.00787403223647,0.0404510575374453,"Down","protein_coding"
"LOC126268026","juvenile hormone esterase-like","NA_Down",NA,NA,NA,-1.48889498679383,0.0494042433472373,"Down","protein_coding"
"LOC126365893","uncharacterized LOC126365893","NA_Up",NA,NA,NA,1.37834952429206,0.00230082791659595,"Up","protein_coding"
"LOC126271890","UDP-glucosyltransferase 2-like","NA_Down",NA,NA,NA,-1.29501482094653,0.00191420971663251,"Down","protein_coding"
"LOC126273243","venom dipeptidyl peptidase 4-like","NA_Up",NA,NA,NA,1.5919995579772,0.046881438168722,"Up","protein_coding"
"LOC126272144","cytochrome P450 6k1-like","NA_Up",NA,NA,NA,1.75609529901027,0.0123940919664248,"Up","protein_coding"
"LOC126272801","UDP-glucose 4-epimerase-like","NA_Up",NA,NA,NA,1.10596065548104,0.0234829202708469,"Up","protein_coding"
"LOC126272888","uncharacterized LOC126272888","NA_Down",NA,NA,NA,-3.21408276627146,5.65750882619555e-07,"Down","protein_coding"
"LOC126272511","uricase","NA_Down",NA,NA,NA,-1.61276767325601,0.00594903411864057,"Down","protein_coding"
"LOC126271968","uncharacterized LOC126271968","NA_Up",NA,NA,NA,3.68233321866074,0.0296541343340158,"Up","protein_coding"
"LOC126272891","putative beta-carotene-binding protein","NA_Up",NA,NA,NA,2.8886006487872,0.0198594716133313,"Up","protein_coding"
"LOC126272535","E3 ubiquitin-protein ligase MARCHF2-like","NA_Up",NA,NA,NA,1.10338480748908,0.0142568039638529,"Up","protein_coding"
"LOC126271907","cytochrome P450 6k1-like","NA_Down",NA,NA,NA,-2.54028678525421,0.0361089424136923,"Down","protein_coding"
"LOC126273140","uncharacterized LOC126273140","NA_Up",NA,NA,NA,1.07156052925924,0.0327643327796779,"Up","protein_coding"
"LOC126272493","sex peptide receptor","NA_Down",NA,NA,NA,-1.35215886538382,0.00625523863870342,"Down","protein_coding"
"LOC126272270","uncharacterized LOC126272270","NA_Down",NA,NA,NA,-1.72414898296862,6.26378886241861e-05,"Down","protein_coding"
"LOC126273103","putative ferric-chelate reductase 1 homolog","NA_Up",NA,NA,NA,1.07994648469696,0.00926345244875314,"Up","protein_coding"
"LOC126272754","uncharacterized LOC126272754","NA_Down",NA,NA,NA,-1.28986794366495,0.0263309533307149,"Down","protein_coding"
"LOC126272908","recQ-mediated genome instability protein 2-like","NA_Down",NA,NA,NA,-1.02010447436616,0.0465560767583731,"Down","protein_coding"
"LOC126273182","carbohydrate sulfotransferase 11-like","NA_Down",NA,NA,NA,-1.37674839304032,0.00777669934071589,"Down","protein_coding"
"LOC126272842","protein commissureless 2 homolog","NA_Down",NA,NA,NA,-1.14387111962076,0.0275361070229578,"Down","protein_coding"
"LOC126278545","prokineticin-2-like","NA_Up",NA,NA,NA,3.37924763772993,1.94385166755995e-05,"Up","protein_coding"
"LOC126278191","ATP-binding cassette sub-family G member 1-like","NA_Up",NA,NA,NA,1.31242105210889,0.0315268948594244,"Up","protein_coding"
"LOC126278268","uncharacterized LOC126278268","NA_Down",NA,NA,NA,-3.44015925758054,0.0169195089738264,"Down","protein_coding"
"LOC126278403","protein Spindly-like","NA_Down",NA,NA,NA,-1.94899867957169,0.00460400876853423,"Down","protein_coding"
"LOC126277894","inositol oxygenase-like","NA_Down",NA,NA,NA,-2.29583897129852,0.0116453331794719,"Down","protein_coding"
"LOC126278972","inactive pancreatic lipase-related protein 1","NA_Up",NA,NA,NA,1.66173673605508,0.0317264014741832,"Up","protein_coding"
"LOC126277885","protein turtle-like","NA_Down",NA,NA,NA,-1.56045603508734,0.0156887003201886,"Down","protein_coding"
"LOC126277952","tetratricopeptide repeat protein 12-like","NA_Down",NA,NA,NA,-1.59991407185303,0.00161840601007291,"Down","protein_coding"
"LOC126278407","sodium-coupled monocarboxylate transporter 1-like","NA_Down",NA,NA,NA,-3.32374041112743,0.00880344811661805,"Down","protein_coding"
"LOC126279766","small subunit ribosomal RNA","NA_Up",NA,NA,NA,6.21929753329772,0.0401274715286962,"Up","rRNA"
"LOC126278674","uncharacterized LOC126278674","NA_Down",NA,NA,NA,-1.64956229180813,0.0220926761835989,"Down","protein_coding"
"LOC126281631","uncharacterized LOC126281631","NA_Up",NA,NA,NA,1.15363242068054,0.0298787302530999,"Up","protein_coding"
"LOC126281520","uncharacterized LOC126281520","NA_Down",NA,NA,NA,-2.36696641380758,0.00985632924873754,"Down","protein_coding"
"LOC126281522","uncharacterized LOC126281522","NA_Down",NA,NA,NA,-3.02267985949927,0.00439580490812501,"Down","protein_coding"
"LOC126281694","trans-1%2C2-dihydrobenzene-1%2C2-diol dehydrogenase-like","NA_Down",NA,NA,NA,-1.99493905995339,0.000882204601445594,"Down","protein_coding"
"LOC126282005","protein white-like","NA_Down",NA,NA,NA,-1.22958845260548,0.00169152124571731,"Down","protein_coding"
"LOC126281231","uncharacterized LOC126281231","NA_Up",NA,NA,NA,2.19495326663716,0.0452029360732406,"Up","protein_coding"
"LOC126281896","ankyrin repeat and death domain-containing protein 1A-like","NA_Down",NA,NA,NA,-1.46610611882078,0.0290282270053471,"Down","protein_coding"
"LOC126281275","uncharacterized LOC126281275","NA_Down",NA,NA,NA,-2.15408769396694,7.79130651510471e-05,"Down","lncRNA"
"LOC126281276","uncharacterized LOC126281276","NA_Down",NA,NA,NA,-1.88523990962002,0.00276224730258454,"Down","lncRNA"
"LOC126282268","LIRP","NA_Down",NA,NA,NA,-2.29839381409945,0.00115324347167666,"Down","protein_coding"
"LOC126281163","uncharacterized LOC126281163","NA_Up",NA,NA,NA,1.49658153142309,0.024239567236797,"Up","protein_coding"
"LOC126281698","vitelline membrane protein Vm26Ab-like","NA_Down",NA,NA,NA,-3.47783361637584,0.0346590953153373,"Down","protein_coding"
"LOC126281699","vitelline membrane protein Vm26Ab-like","NA_Down",NA,NA,NA,-5.18223552425286,0.0212867192631543,"Down","protein_coding"
"LOC126281263","solute carrier family 2%2C facilitated glucose transporter member 1-like","NA_Up",NA,NA,NA,1.58847561698338,0.0023823379316764,"Up","protein_coding"
"LOC126282270","mucin-2-like","NA_Down",NA,NA,NA,-5.05083226846469,0.000815319011256406,"Down","protein_coding"
"LOC126281516","nose resistant to fluoxetine protein 6-like","NA_Down",NA,NA,NA,-3.1015211634673,0.00034256716907649,"Down","protein_coding"
"LOC126281393","uncharacterized LOC126281393","NA_Down",NA,NA,NA,-1.770303290058,0.00944809652053616,"Down","protein_coding"
"LOC126281672","D-aspartate oxidase","NA_Down",NA,NA,NA,-1.25290751819989,0.0165050631119383,"Down","protein_coding"
"LOC126282450","uncharacterized LOC126282450","NA_Down",NA,NA,NA,-2.04149484312551,0.0481324209602434,"Down","protein_coding"
