source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Protein-Anabolism,Protein Synthesis & Translation,Aminoacyl-tRNA Synthetases,LOC126281245,"cysteine--tRNA ligase, cytoplasmic","cysteine--tRNA ligase, cytoplasmic",protein_coding,NC_064926.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,95.5578177424867,0.01530644331444942,0.01530644331444942,0.9999600044522764,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Aminoacyl-tRNA Synthetases,LOC126281245,"cysteine--tRNA ligase, cytoplasmic","cysteine--tRNA ligase, cytoplasmic",protein_coding,NC_064926.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,95.5578177424867,-0.1755523187000452,-0.1755523187000452,0.9999598152659928,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Aminoacyl-tRNA Synthetases,LOC126281245,"cysteine--tRNA ligase, cytoplasmic","cysteine--tRNA ligase, cytoplasmic",protein_coding,NC_064926.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,95.5578177424867,-0.045996912434793,0.045996912434793,0.9892984164057448,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Aminoacyl-tRNA Synthetases,LOC126281245,"cysteine--tRNA ligase, cytoplasmic","cysteine--tRNA ligase, cytoplasmic",protein_coding,NC_064926.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,95.5578177424867,0.17232232326774796,0.17232232326774796,0.9401663054038136,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Aminoacyl-tRNA Synthetases,LOC126281245,"cysteine--tRNA ligase, cytoplasmic","cysteine--tRNA ligase, cytoplasmic",protein_coding,NC_064926.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,95.5578177424867,0.12632541083295495,0.12632541083295495,0.9958773765108184,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Aminoacyl-tRNA Synthetases,LOC126281245,"cysteine--tRNA ligase, cytoplasmic","cysteine--tRNA ligase, cytoplasmic",protein_coding,NC_064926.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,95.5578177424867,1.1506539495625272,1.1506539495625272,9.893832430633922e-5,Upregulated,Infected diet 33,Upregulated,1.022,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Aminoacyl-tRNA Synthetases,LOC126281245,"cysteine--tRNA ligase, cytoplasmic","cysteine--tRNA ligase, cytoplasmic",protein_coding,NC_064926.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,95.5578177424867,1.0057920999828256,1.0057920999828256,0.0016528232875178,Upregulated,Infected diet 50,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Aminoacyl-tRNA Synthetases,LOC126281245,"cysteine--tRNA ligase, cytoplasmic","cysteine--tRNA ligase, cytoplasmic",protein_coding,NC_064926.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,95.5578177424867,1.3076698295158256,1.3076698295158256,2.407576133211586e-4,Upregulated,Infected diet 83,Upregulated,1.0489999999999999,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126272094,ribosome-binding protein 1,ribosome-binding protein 1,protein_coding,NC_064920.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,65.66911467715364,-0.11764237400356724,0.11764237400356724,1,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126272094,ribosome-binding protein 1,ribosome-binding protein 1,protein_coding,NC_064920.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,65.66911467715364,-0.0498949876200247,-0.0498949876200247,0.9999600044522764,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126272094,ribosome-binding protein 1,ribosome-binding protein 1,protein_coding,NC_064920.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,65.66911467715364,-0.16753736162359195,-0.16753736162359195,0.9999598152659928,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126272094,ribosome-binding protein 1,ribosome-binding protein 1,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,65.66911467715364,0.09567865774381194,-0.09567865774381194,0.9892984164057448,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126272094,ribosome-binding protein 1,ribosome-binding protein 1,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,65.66911467715364,0.26233608898272104,0.26233608898272104,0.9517052069063474,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126272094,ribosome-binding protein 1,ribosome-binding protein 1,protein_coding,NC_064920.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,65.66911467715364,0.35801474672653294,0.35801474672653294,0.9644585834396714,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126272094,ribosome-binding protein 1,ribosome-binding protein 1,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,65.66911467715364,-0.6293164161536833,-0.6293164161536833,0.3342425793473896,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126272094,ribosome-binding protein 1,ribosome-binding protein 1,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,65.66911467715364,-0.8426374479010625,-0.8426374479010625,0.1804696431415575,N.S.,Not significant,Downregulated,-1.3080000000000001,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126272094,ribosome-binding protein 1,ribosome-binding protein 1,protein_coding,NC_064920.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,65.66911467715364,-0.31708533955093754,-0.31708533955093754,0.7334442009451936,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126354587,nucleolar protein dao-5-like,nucleolar protein dao-5-like,protein_coding,NC_064922.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,13.118767153195952,0.4255383657089162,-0.4255383657089162,1,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126354587,nucleolar protein dao-5-like,nucleolar protein dao-5-like,protein_coding,NC_064922.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,13.118767153195952,1.1540615191401584,1.1540615191401584,0.9999600044522764,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126354587,nucleolar protein dao-5-like,nucleolar protein dao-5-like,protein_coding,NC_064922.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,13.118767153195952,1.5795998848490744,1.5795998848490744,0.9652498865400924,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126354587,nucleolar protein dao-5-like,nucleolar protein dao-5-like,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,13.118767153195952,-2.7026849994592776,2.7026849994592776,0.06213657435951868,N.S.,Not significant,Upregulated,-1.599,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126354587,nucleolar protein dao-5-like,nucleolar protein dao-5-like,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,13.118767153195952,0.6730160257137419,0.6730160257137419,0.9322624590745692,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126354587,nucleolar protein dao-5-like,nucleolar protein dao-5-like,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,13.118767153195952,-2.029668973745536,-2.029668973745536,0.5651882398719741,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126354587,nucleolar protein dao-5-like,nucleolar protein dao-5-like,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,13.118767153195952,-0.40776404977200253,-0.40776404977200253,0.8062842245641948,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126354587,nucleolar protein dao-5-like,nucleolar protein dao-5-like,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,13.118767153195952,2.7204593153961913,2.7204593153961913,0.02173206656987303,Upregulated,Infected diet 50,Upregulated,1.72,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Ribosomal Structural Proteins & Biogenesis,LOC126354587,nucleolar protein dao-5-like,nucleolar protein dao-5-like,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,13.118767153195952,-0.888809543198419,-0.888809543198419,0.6103401819970191,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126272860,translation initiation factor IF-2-like,translation initiation factor IF-2-like,protein_coding,NC_064924.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,57.80683792325779,-0.17217202546283178,0.17217202546283178,1,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126272860,translation initiation factor IF-2-like,translation initiation factor IF-2-like,protein_coding,NC_064924.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,57.80683792325779,-0.514231543519155,-0.514231543519155,0.9999600044522764,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126272860,translation initiation factor IF-2-like,translation initiation factor IF-2-like,protein_coding,NC_064924.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,57.80683792325779,-0.6864035689819867,-0.6864035689819867,0.9999598152659928,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126272860,translation initiation factor IF-2-like,translation initiation factor IF-2-like,protein_coding,NC_064924.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,57.80683792325779,1.4550143820246657,-1.4550143820246657,0.4572386596266262,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126272860,translation initiation factor IF-2-like,translation initiation factor IF-2-like,protein_coding,NC_064924.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,57.80683792325779,-2.1914446370993934,-2.1914446370993934,0.20470986083247208,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126272860,translation initiation factor IF-2-like,translation initiation factor IF-2-like,protein_coding,NC_064924.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,57.80683792325779,-0.7364302550747274,-0.7364302550747274,0.9518579692144612,N.S.,Not significant,N.S.,N.S.,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126272860,translation initiation factor IF-2-like,translation initiation factor IF-2-like,protein_coding,NC_064924.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,57.80683792325779,-2.6363004811643735,-2.6363004811643735,7.127207700683158e-4,Downregulated,Control diet 33,Downregulated,-2.3170000000000002,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126272860,translation initiation factor IF-2-like,translation initiation factor IF-2-like,protein_coding,NC_064924.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,57.80683792325779,-4.2634868886518715,-4.2634868886518715,4.2269709806026346e-8,Downregulated,Control diet 50,Downregulated,-4.117,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126272860,translation initiation factor IF-2-like,translation initiation factor IF-2-like,protein_coding,NC_064924.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,57.80683792325779,-4.313513574744611,-4.313513574744611,7.894242936451706e-6,Downregulated,Control diet 83,Downregulated,-4.1609999999999996,TRUE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126277947,translation initiation factor IF-2-like,translation initiation factor IF-2-like,protein_coding,NC_064925.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,226.4121385582947,-3.2356819022569976,3.2356819022569976,1,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126277947,translation initiation factor IF-2-like,translation initiation factor IF-2-like,protein_coding,NC_064925.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,226.4121385582947,-0.2638589801518821,-0.2638589801518821,0.9999600044522764,N.S.,Not significant,N.S.,N.S.,FALSE
Protein-Anabolism,Protein Synthesis & Translation,Translation Initiation & Elongation Factors,LOC126277947,translation initiation factor IF-2-like,translation initiation factor IF-2-like,protein_coding,NC_064925.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,226.4121385582947,-3.49954088240888,-3.49954088240888,0.9999598152659928,N.S.,Not significant,N.S.,N.S.,FALSE
