"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
11.5448692625007,0.447238718490842,0.682460323373684,0.655332922916246,0.512253428089512,0.999425913817371,"LOC126322939","Control","33_vs_83",FALSE,"Higher in diet 33"
374.920139816878,-0.06706531015219,0.128933752305498,-0.52015324888152,0.60295676717454,0.999425913817371,"LOC126323250","Control","33_vs_83",FALSE,"Higher in diet 83"
704.051639868609,0.0955016338773839,0.159264151537886,0.599643001612109,0.548744182270243,0.999425913817371,"LOC126323807","Control","33_vs_83",FALSE,"Higher in diet 33"
191.016664872423,-0.189708871564475,0.134449398204568,-1.41100573225199,0.158242923810658,0.999425913817371,"LOC126323387","Control","33_vs_83",FALSE,"Higher in diet 83"
36.0219397341229,0.00841543144680088,0.254223875386937,0.0331024434034464,0.973592894265042,0.999425913817371,"LOC126324212","Control","33_vs_83",FALSE,"Higher in diet 33"
766.381113607087,-0.0341074629215775,0.572522431680317,-0.059574020220438,0.952494910468011,0.999425913817371,"LOC126324319","Control","33_vs_83",FALSE,"Higher in diet 83"
288.854725676153,0.0147933177060235,0.0881202895859331,0.167876408209001,0.866680510230786,0.999425913817371,"LOC126325221","Control","33_vs_83",FALSE,"Higher in diet 33"
0.686090826107114,-0.979508624604771,1.47895869216962,-0.662296134294217,0.507781453806257,NA,"LOC126325647","Control","33_vs_83",FALSE,"Higher in diet 83"
44.2742006875155,-0.268606446939045,0.167835314707808,-1.60041673831681,0.109506164292995,0.999425913817371,"LOC126326003","Control","33_vs_83",FALSE,"Higher in diet 83"
391.13634740687,-0.0178509702406723,0.147238371216146,-0.121238574518507,0.903502071404448,0.999425913817371,"LOC126326117","Control","33_vs_83",FALSE,"Higher in diet 83"
56.8348034920051,-0.286006935215883,0.174165110189638,-1.64215975808511,0.100556900014789,0.999425913817371,"LOC126326285","Control","33_vs_83",FALSE,"Higher in diet 83"
20.394548540855,-0.143941694587493,0.366265987886304,-0.392997710265621,0.694321172555886,0.999425913817371,"LOC126326982","Control","33_vs_83",FALSE,"Higher in diet 83"
193.999922274139,-0.149336709728986,0.308881476892516,-0.483475769513208,0.628757960295403,0.999425913817371,"LOC126326589","Control","33_vs_83",FALSE,"Higher in diet 83"
217.970663875673,-0.0524970804639917,0.187539657593545,-0.279925222950811,0.779534875382105,0.999425913817371,"LOC126326728","Control","33_vs_83",FALSE,"Higher in diet 83"
23.0364500275702,-0.27645276134222,0.345759801836517,-0.799551480171582,0.423970708596541,0.999425913817371,"LOC126284877","Control","33_vs_83",FALSE,"Higher in diet 83"
211.946402257702,0.38918861951297,0.29438116134687,1.32205681142208,0.18614923381257,0.999425913817371,"LOC126327189","Control","33_vs_83",FALSE,"Higher in diet 33"
107.285366562382,-0.0992861322336486,0.175513261287585,-0.565690202012512,0.571604396973295,0.999425913817371,"LOC126328052","Control","33_vs_83",FALSE,"Higher in diet 83"
73.9986923989782,0.0706532930665006,0.169118872902702,0.417772965570491,0.676113118549973,0.999425913817371,"LOC126328694","Control","33_vs_83",FALSE,"Higher in diet 33"
2.19075840156398,-0.155768463414077,0.708391858677623,-0.219890250722044,0.825956629298011,0.999425913817371,"LOC126328850","Control","33_vs_83",FALSE,"Higher in diet 83"
10.5538796329598,-0.561867513794651,0.435193975374233,-1.29107374087955,0.196678108585828,0.999425913817371,"LOC126328952","Control","33_vs_83",FALSE,"Higher in diet 83"
84.7740766926365,0.139496784584243,0.186034781329813,0.749842494973751,0.453349571674802,0.999425913817371,"LOC126329352","Control","33_vs_83",FALSE,"Higher in diet 33"
1.2156731448737,-0.0350370268322281,1.36774664953486,-0.0256166058561675,0.979563140858544,NA,"Trnas-gga","Control","33_vs_83",FALSE,"Higher in diet 83"
148.408328555405,0.0790926845307469,0.156488543448757,0.505421564976393,0.613262775545856,0.999425913817371,"LOC126329909","Control","33_vs_83",FALSE,"Higher in diet 33"
1.14045344654474,0.241431052211116,1.12786925205085,0.214059432662174,0.830500710566354,NA,"LOC126270168","Control","33_vs_83",FALSE,"Higher in diet 33"
539.509377250562,-0.80649036038605,0.230412573505563,-3.50020117442324,0.000464907158783371,0.0785527060072903,"LOC126330208","Control","33_vs_83",FALSE,"Higher in diet 83"
