"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast","significant"
10.6871317656735,0.290754453896933,0.247757790007534,1.17354313617381,0.240578069189536,0.753744442928048,"LOC126266631","33_vs_83",FALSE
343.640625181934,0.274424105353948,0.15042397059735,1.82433759901551,0.0681010494896075,0.566272750107857,"LOC126266632","33_vs_83",FALSE
83.3516644879405,-0.108600911728151,0.0954202975089962,-1.1381321853237,0.255065290427804,0.764648385015649,"LOC126266633","33_vs_83",FALSE
1122.93974693,-0.258685253225018,0.102952239605473,-2.51267242185634,0.0119820536824086,0.317444870216283,"LOC126266634","33_vs_83",FALSE
32.1787198616041,0.0430641400442262,0.179631368042118,0.23973619147703,0.810534776209879,0.961995711216514,"LOC126266635","33_vs_83",FALSE
64.3657666890511,0.19008767181517,0.170392220882428,1.11558890911066,0.264598141708631,0.770500279324202,"LOC126266637","33_vs_83",FALSE
238.41335611635,0.10445743951531,0.0886727548436187,1.17801053660201,0.238792405679153,0.75310887628359,"LOC126266638","33_vs_83",FALSE
93.9390978981153,0.125037352590759,0.140451595922806,0.890252273526898,0.373330441799471,0.827122721275741,"LOC126266639","33_vs_83",FALSE
79.7987420171481,-0.0620310157562691,0.11257603842093,-0.551014377716247,0.581623818532896,0.899651393842885,"LOC126266640","33_vs_83",FALSE
37.8401608759656,0.192094957634885,0.199051144959597,0.965053266455091,0.334518132769998,0.807096256414456,"LOC126266642","33_vs_83",FALSE
183.190643888986,0.0431407390882081,0.0796416818811231,0.541685434928434,0.58803522515527,0.902979323579822,"LOC126266644","33_vs_83",FALSE
332.473072841749,0.0970000910026178,0.0997809258405043,0.97213059696067,0.33098558223008,0.805061001319452,"LOC126266647","33_vs_83",FALSE
70.7000797647875,-0.834894459601985,0.361953562518909,-2.30663418199778,0.0210752222942979,0.398604374123053,"LOC126266649","33_vs_83",FALSE
50.3235884457484,0.131386951265808,0.182249343547105,0.72091865303125,0.470959565667648,0.862658211096782,"LOC126266650","33_vs_83",FALSE
8.69403470203362,-0.758040499774016,0.315103328485033,-2.40568864638325,0.0161420154797444,0.359606092485088,"LOC126266651","33_vs_83",FALSE
3.85346651786432,-0.662502818946889,0.557376450582025,-1.18860927521263,0.23459345628847,0.750537364461102,"LOC126266652","33_vs_83",FALSE
83.1807378593663,0.139065787339173,0.168679021212106,0.824440326602943,0.409689409162161,0.836801575283661,"LOC126266653","33_vs_83",FALSE
14.0139752624553,0.189419077706497,0.283346915583546,0.668505874914475,0.503810733043437,0.871745086989541,"LOC126266654","33_vs_83",FALSE
25.4451523536637,0.109331804365678,0.25885535602447,0.422366398149177,0.672757600272557,0.924282363350719,"LOC126266655","33_vs_83",FALSE
78.4671473703051,0.595045858383966,0.247495603173164,2.40426840216484,0.0162048705949294,0.359606092485088,"LOC126266656","33_vs_83",FALSE
384.125898782517,1.04707681645407,0.365096300028018,2.86794693995451,0.0041314481413247,0.183363873682698,"LOC126266657","33_vs_83",FALSE
300.538569163061,-0.0166734451182592,0.127716515266362,-0.130550423204748,0.896130963502662,0.98007030574354,"LOC126266660","33_vs_83",FALSE
24.6624232922207,0.386374277461982,0.421666364877672,0.916303290100153,0.359507842856664,0.818332114716641,"LOC126266662","33_vs_83",FALSE
8.75853843605142,-0.161956083637455,0.419680574299506,-0.385903216768558,0.699568348181966,0.931552819909017,"LOC126266665","33_vs_83",FALSE
86.8136073725051,-0.381773628898918,0.170224460196655,-2.24276598355998,0.0249119091179193,0.421817204064474,"LOC126266666","33_vs_83",FALSE
2.96601221935527,0.875425359118673,1.18492153930032,0.73880449471414,0.46002572211044,0.858379624221484,"LOC126266667","33_vs_83",FALSE
42.158032890409,0.252117714732539,0.180928255421226,1.39346789226246,0.163478347752483,0.681493981670896,"LOC126266669","33_vs_83",FALSE
2.71145562736424,2.36554310399866,1.18234513626097,2.00072130501541,0.0454224321471735,0.518980404225141,"LOC126266671","33_vs_83",FALSE
1063.86530181256,-0.416096088992438,0.251247052693233,-1.65612326406265,0.0976968589972556,0.603495875794349,"LOC126266672","33_vs_83",FALSE
10.4432560689089,0.589988595488414,0.262823653261025,2.24480783281124,0.0247804717201754,0.421457183149242,"LOC126266675","33_vs_83",FALSE
113.081017086905,-0.0341358754413765,0.121617828237816,-0.280681508097859,0.778954693223534,0.954074297626271,"LOC126266676","33_vs_83",FALSE
35.0367651935622,-2.93737446809826,0.898364406474436,-3.26969150483796,0.00107664831841557,0.0877421418932907,"LOC126266677","33_vs_83",FALSE
11.9483968342154,0.117566263540064,0.23603406177946,0.498090244491544,0.618420436252998,0.910066533666895,"LOC126266678","33_vs_83",FALSE
