"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","diet","significant"
1.1094503917706,1.63005374975589,1.38615870589692,1.17595030267559,0.23961473592494,0.513304662617054,"LOC126337614","50",FALSE
219.114979157529,-0.156311377577912,0.113884169911195,-1.37254701597072,0.169893213106671,0.418442270462985,"LOC126336544","50",FALSE
15.1987520237365,-1.10854754875178,0.346799709654372,-3.19650656529263,0.00139102660849369,0.0138124595265272,"LOC126336563","50",TRUE
246.35473246864,0.0932333680661495,0.133909584675587,0.696241186110904,0.486277798676793,0.701717584885509,"LOC126336572","50",FALSE
19.4301465916177,2.25868569203106,0.506037753248894,4.46347269058427,8.06418807237024e-06,0.000215780695578581,"LOC126336638","50",TRUE
54.8153299416582,0.187101546219229,0.228704163539844,0.818094184746369,0.41330340917275,0.654590196957713,"LOC126336610","50",FALSE
30.2185960730055,0.0138872082800938,0.192714549375296,0.0720610266589142,0.94255334177735,0.970552495867414,"LOC126336647","50",FALSE
207.168667321165,0.562701674222349,0.18393957093097,3.0591659607248,0.00221954155958165,0.0200191885669659,"LOC126336676","50",FALSE
87.0059872908626,-0.187902802451229,0.263959270598555,-0.711862864392448,0.476549699936082,0.695276030780455,"LOC126336686","50",FALSE
71.4561112808281,0.0382776562600034,0.229758321728976,0.166599651198514,0.867685068166178,0.932722156780793,"LOC126336728","50",FALSE
5.94956051591588,-1.77829640888727,0.756949926429703,-2.34929200307204,0.018809149633688,0.0964941642156102,"LOC126336714","50",FALSE
224.089896188537,0.914672395853633,0.30037235647986,3.04512840852903,0.0023258098587351,0.0207291847578059,"LOC126336694","50",FALSE
146.411964615876,0.00473709901761273,0.224930488652151,0.0210602797601997,0.983197570021033,0.992109119282884,"LOC126336741","50",FALSE
0.78899595061383,-1.95788817597091,0.949507604311538,-2.06200368178254,0.039207385448345,0.162277080829894,"LOC126337927","50",FALSE
218.442868840104,-0.125760440611492,0.133600647045294,-0.941316104321376,0.346542892329268,0.612458572025111,"LOC126336754","50",FALSE
1.30807140921412,-0.5702501917307,0.836659625905188,-0.681579670004684,0.495504773698932,0.70696340584248,"LOC126336768","50",FALSE
159.710244265508,-0.526467054737038,0.276564893438857,-1.90359321528793,0.056963183126583,0.206366382196352,"LOC126336773","50",FALSE
1039.24748189351,-0.34184506450871,0.287455939563687,-1.18920856193675,0.234357606149227,0.507486622507798,"LOC126336788","50",FALSE
108.487779420675,-0.361781126859551,0.483789778255251,-0.747806471158374,0.454576898282222,0.681938176086392,"LOC126336798","50",FALSE
33.6977871597304,-0.311481044200983,0.303646095838008,-1.02580289511496,0.304984501171018,0.577411073964792,"LOC126336822","50",FALSE
443.761448507408,0.248547803205263,0.122382046089763,2.03091720678507,0.042263393985736,0.170574566041399,"LOC126336805","50",FALSE
