"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","treatment_subset","contrast","significant","direction"
75.1555602940294,-0.272325280949731,0.240393536927504,-1.13283112528877,0.257285177882449,0.998802049888194,"LOC126266727","Infected","33_vs_50",FALSE,"Higher in diet 50"
329.119645678731,-0.298697867785112,0.34249196686436,-0.87213101819526,0.383136906268153,0.998802049888194,"LOC126266728","Infected","33_vs_50",FALSE,"Higher in diet 50"
13.2366673922682,0.0558362017802547,1.14926264630074,0.0485843701263422,0.961250526087169,0.998802049888194,"LOC126266729","Infected","33_vs_50",FALSE,"Higher in diet 33"
130.450595519569,0.0200901426267679,0.1768688327717,0.113587805787694,0.909564554354636,0.998802049888194,"LOC126266730","Infected","33_vs_50",FALSE,"Higher in diet 33"
16.4969651627659,-0.0995798413801108,0.323655146162886,-0.307672665059357,0.758331421514841,0.998802049888194,"LOC126266731","Infected","33_vs_50",FALSE,"Higher in diet 50"
14.4630853056324,-0.27680149395192,0.490847311531503,-0.563925863397859,0.57280458759993,0.998802049888194,"LOC126266735","Infected","33_vs_50",FALSE,"Higher in diet 50"
804.073735309482,0.0945046284587857,0.179667552513804,0.52599719390915,0.598890156650956,0.998802049888194,"LOC126266740","Infected","33_vs_50",FALSE,"Higher in diet 33"
58.423098832669,0.125343881418597,0.194358502663924,0.644910717568844,0.518985045904499,0.998802049888194,"LOC126266741","Infected","33_vs_50",FALSE,"Higher in diet 33"
110.951329919184,0.159354777411019,0.161732875533706,0.985296136516217,0.324478629915164,0.998802049888194,"LOC126266742","Infected","33_vs_50",FALSE,"Higher in diet 33"
71.2253948093437,0.0542732484276433,0.241069581089319,0.225135200311873,0.821874097918901,0.998802049888194,"LOC126266743","Infected","33_vs_50",FALSE,"Higher in diet 33"
28.6835137235372,0.0694993917565794,0.425556771954998,0.163314030786776,0.870271187243541,0.998802049888194,"LOC126266744","Infected","33_vs_50",FALSE,"Higher in diet 33"
18.6544535580096,-0.0193240015399104,0.408665392229909,-0.0472856324693113,0.962285578902497,0.998802049888194,"LOC126266746","Infected","33_vs_50",FALSE,"Higher in diet 50"
79.3346197864733,0.223308265626793,0.344572005698159,0.64807431228876,0.516936887460631,0.998802049888194,"LOC126266748","Infected","33_vs_50",FALSE,"Higher in diet 33"
7.36320118747856,1.18856218824506,1.05832538806534,1.12305931771872,0.261412302642218,0.998802049888194,"LOC126266751","Infected","33_vs_50",FALSE,"Higher in diet 33"
