"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","set","database"
"GO:1900180","regulation of protein localization to nucleus","12/294","59/6533",0.203389830508475,4.51954341058457,5.894748015794,9.21353455227057e-06,0.000706575727553017,0.000706575727553017,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",12,"all_infection_within_diet_results__UP","GO"
"GO:0061135","endopeptidase regulator activity","6/294","13/6533",0.461538461538462,10.2558869701727,7.25112148309045,1.0367319311983e-05,0.00077777432490551,0.00077777432490551,"LOC126335545/LOC126354914/LOC126335544/LOC126282193/LOC126335547/LOC126335546",6,"all_infection_within_diet_results__UP","GO"
"GO:0007367","segment polarity determination","14/294","84/6533",0.166666666666667,3.70351473922902,5.41329203106574,1.88597988529896e-05,0.00138479076258866,0.00138479076258866,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126284041/LOC126294949/LOC126355669/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",14,"all_infection_within_diet_results__UP","GO"
"GO:0050829","defense response to Gram-negative bacterium","9/294","36/6533",0.25,5.55527210884354,5.9490607257003,2.15343482267266e-05,0.0015482299110507,0.0015482299110507,"LOC126298648/LOC126267163/LOC126271975/LOC126272362/LOC126267876/LOC126335036/LOC126297857/LOC126272361/LOC126282030",9,"all_infection_within_diet_results__UP","GO"
"GO:0019005","SCF ubiquitin ligase complex","15/294","97/6533",0.154639175257732,3.43625078897538,5.24733876165209,2.40728906694893e-05,0.00169541930000832,0.00169541930000832,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126293188/LOC126354672/LOC126291884/LOC126295087/LOC126291991/LOC126295191",15,"all_infection_within_diet_results__UP","GO"
"GO:0009057","macromolecule catabolic process","35/294","375/6533",0.0933333333333333,2.07396825396825,4.64971673418026,2.55330627732013e-05,0.00176229199260635,0.00176229199260635,"LOC126295040/LOC126294945/LOC126346021/LOC126268068/LOC126354914/LOC126346580/LOC126267652/LOC126346622/LOC126292145/LOC126267519/LOC126346606/LOC126356122/LOC126353887/LOC126267343/LOC126285462/LOC126295201/LOC126278279/LOC126294949/LOC126267477/LOC126267216/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126298861/LOC126267215/LOC126293188/LOC126267478/LOC126354672/LOC126291884/LOC126295087/LOC126291991/LOC126295191/LOC126365918/LOC126346362",35,"all_infection_within_diet_results__UP","GO"
"GO:0046330","positive regulation of JNK cascade","12/294","68/6533",0.176470588235294,3.92136854741897,5.25648950129301,4.16522709737963e-05,0.00281847033589355,0.00281847033589355,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",12,"all_infection_within_diet_results__UP","GO"
"GO:0007365","periodic partitioning","14/294","91/6533",0.153846153846154,3.41862899005756,5.04334700297338,4.7754780889691e-05,0.00303846973769756,0.00303846973769756,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126284041/LOC126294949/LOC126355669/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",14,"all_infection_within_diet_results__UP","GO"
"GO:0035966","response to topologically incorrect protein","12/294","69/6533",0.173913043478261,3.8645371191955,5.19239336387714,4.84253363005985e-05,0.00303846973769756,0.00303846973769756,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",12,"all_infection_within_diet_results__UP","GO"
"GO:0035967","cellular response to topologically incorrect protein","12/294","69/6533",0.173913043478261,3.8645371191955,5.19239336387714,4.84253363005985e-05,0.00303846973769756,0.00303846973769756,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",12,"all_infection_within_diet_results__UP","GO"
"GO:0046822","regulation of nucleocytoplasmic transport","12/294","69/6533",0.173913043478261,3.8645371191955,5.19239336387714,4.84253363005985e-05,0.00303846973769756,0.00303846973769756,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",12,"all_infection_within_diet_results__UP","GO"
"GO:0032874","positive regulation of stress-activated MAPK cascade","12/294","70/6533",0.171428571428571,3.80932944606414,5.12948629441238,5.61314251952459e-05,0.00333981979911713,0.00333981979911713,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",12,"all_infection_within_diet_results__UP","GO"
"GO:0050776","regulation of immune response","12/294","70/6533",0.171428571428571,3.80932944606414,5.12948629441238,5.61314251952459e-05,0.00333981979911713,0.00333981979911713,"LOC126298648/LOC126267163/LOC126334930/LOC126335545/LOC126273334/LOC126285462/LOC126278232/LOC126267038/LOC126335544/LOC126335547/LOC126335546/LOC126282030",12,"all_infection_within_diet_results__UP","GO"
"GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","12/294","70/6533",0.171428571428571,3.80932944606414,5.12948629441238,5.61314251952459e-05,0.00333981979911713,0.00333981979911713,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",12,"all_infection_within_diet_results__UP","GO"
"GO:0009880","embryonic pattern specification","25/294","239/6533",0.104602510460251,2.32438163549939,4.52780788659194,6.3396338955086e-05,0.00357370484207679,0.00357370484207679,"LOC126295040/LOC126298648/LOC126294945/LOC126292145/LOC126278442/LOC126278176/LOC126273334/LOC126267869/LOC126295201/LOC126284041/LOC126294949/LOC126278800/LOC126355669/LOC126267038/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126266959/LOC126355051/LOC126295087/LOC126291991/LOC126295191/LOC126356271/LOC126266672",25,"all_infection_within_diet_results__UP","GO"
"GO:0050830","defense response to Gram-positive bacterium","6/294","17/6533",0.352941176470588,7.84273709483793,6.13201258577427,6.41454250628378e-05,0.00357370484207679,0.00357370484207679,"LOC126298648/LOC126271975/LOC126272362/LOC126267876/LOC126285462/LOC126272361",6,"all_infection_within_diet_results__UP","GO"
"GO:0061134","peptidase regulator activity","6/294","17/6533",0.352941176470588,7.84273709483793,6.13201258577427,6.41454250628378e-05,0.00357370484207679,0.00357370484207679,"LOC126335545/LOC126354914/LOC126335544/LOC126282193/LOC126335547/LOC126335546",6,"all_infection_within_diet_results__UP","GO"
"GO:0022857","transmembrane transporter activity","40/294","473/6533",0.0845665961945032,1.87916181271663,4.30925639217068,6.44666369737104e-05,0.00357370484207679,0.00357370484207679,"LOC126355684/LOC126354017/LOC126267409/LOC126297964/LOC126297555/LOC126299447/LOC126353931/LOC126356316/LOC126285413/LOC126324336/LOC126272884/LOC126272139/LOC126268194/LOC126336688/LOC126357744/LOC126272767/LOC126336375/LOC126356065/LOC126278232/LOC126355939/LOC126355303/LOC126355940/LOC126278946/LOC126356304/LOC126335539/LOC126336038/LOC126354016/LOC126336638/LOC126358740/LOC126279835/LOC126282259/LOC126334835/LOC126279309/LOC126354788/LOC126334955/LOC126354186/LOC126278191/LOC126354018/LOC126272718/LOC126298679",40,"all_infection_within_diet_results__UP","GO"
"GO:0080134","regulation of response to stress","24/294","225/6533",0.106666666666667,2.37024943310658,4.54029747460992,6.52400478269597e-05,0.00357370484207679,0.00357370484207679,"LOC126295040/LOC126298648/LOC126267163/LOC126294945/LOC126335545/LOC126292145/LOC126267343/LOC126285462/LOC126295201/LOC126278232/LOC126294949/LOC126267038/LOC126281663/LOC126294955/LOC126295425/LOC126335544/LOC126278128/LOC126295087/LOC126267226/LOC126291991/LOC126295191/LOC126335547/LOC126335546/LOC126282030",24,"all_infection_within_diet_results__UP","GO"
"GO:0031226","GO:0031226","34/294","378/6533",0.0899470899470899,1.99872224021884,4.34226028851942,7.14799881547432e-05,0.00385433498628155,0.00385433498628155,"LOC126355684/LOC126267163/LOC126297964/LOC126297555/LOC126299447/LOC126268068/LOC126353931/LOC126285413/LOC126281330/LOC126267652/LOC126356154/LOC126336688/LOC126298556/LOC126357744/LOC126356065/LOC126267343/LOC126355669/LOC126281483/LOC126267216/LOC126355933/LOC126365747/LOC126335539/LOC126336038/LOC126336638/LOC126271496/LOC126267215/LOC126336931/LOC126299506/LOC126279835/LOC126279309/LOC126365918/LOC126356271/LOC126298679/LOC126271434",34,"all_infection_within_diet_results__UP","GO"
"GO:0009611","response to wounding","12/294","72/6533",0.166666666666667,3.70351473922902,5.00707826388582,7.4770711722399e-05,0.00390960191142423,0.00390960191142423,"LOC126335545/LOC126346580/LOC126346622/LOC126346606/LOC126268138/LOC126365745/LOC126284941/LOC126271955/LOC126335544/LOC126335350/LOC126335547/LOC126335546",12,"all_infection_within_diet_results__UP","GO"
"GO:0033157","regulation of intracellular protein transport","12/294","72/6533",0.166666666666667,3.70351473922902,5.00707826388582,7.4770711722399e-05,0.00390960191142423,0.00390960191142423,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191",12,"all_infection_within_diet_results__UP","GO"
"GO:0030162","regulation of proteolysis","19/294","159/6533",0.119496855345912,2.65535019039062,4.5869253908208,8.47538429544283e-05,0.00436545540351839,0.00436545540351839,"LOC126295040/LOC126294945/LOC126335545/LOC126354914/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126335544/LOC126278128/LOC126295087/LOC126267226/LOC126291991/LOC126282193/LOC126295191/LOC126335547/LOC126335546",19,"all_infection_within_diet_results__UP","GO"
"GO:0002682","regulation of immune system process","17/294","133/6533",0.12781954887218,2.84028949925835,4.65437361491218,8.64860876325597e-05,0.00436699506500888,0.00436699506500888,"LOC126298648/LOC126281598/LOC126267163/LOC126334930/LOC126335545/LOC126273334/LOC126341418/LOC126285462/LOC126278232/LOC126355669/LOC126267038/LOC126335544/LOC126335350/LOC126335547/LOC126335546/LOC126282035/LOC126282030",17,"all_infection_within_diet_results__UP","GO"
"GO:0043410","positive regulation of MAPK cascade","14/294","96/6533",0.145833333333333,3.2405753968254,4.80056865567957,8.73145927225769e-05,0.00436699506500888,0.00436699506500888,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126272858/LOC126295191/LOC126282035",14,"all_infection_within_diet_results__UP","GO"
"GO:0005887","GO:0005887","33/294","369/6533",0.0894308943089431,1.98725181129362,4.23788402652192,0.00010282868941778,0.00506945438829657,0.00506945438829657,"LOC126355684/LOC126267163/LOC126297964/LOC126297555/LOC126299447/LOC126268068/LOC126353931/LOC126285413/LOC126281330/LOC126267652/LOC126356154/LOC126336688/LOC126357744/LOC126356065/LOC126267343/LOC126355669/LOC126281483/LOC126267216/LOC126355933/LOC126365747/LOC126335539/LOC126336038/LOC126336638/LOC126271496/LOC126267215/LOC126336931/LOC126299506/LOC126279835/LOC126279309/LOC126365918/LOC126356271/LOC126298679/LOC126271434",33,"all_infection_within_diet_results__UP","GO"
"GO:0008589","regulation of smoothened signaling pathway","13/294","86/6533",0.151162790697674,3.35900174023098,4.78011023644119,0.000107167204135639,0.00520892987988858,0.00520892987988858,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126295191/LOC126334563",13,"all_infection_within_diet_results__UP","GO"
"GO:0045824","negative regulation of innate immune response","5/294","12/6533",0.416666666666667,9.25878684807256,6.21568562656498,0.000108838232909513,0.0052166769690379,0.0052166769690379,"LOC126335545/LOC126278232/LOC126335544/LOC126335547/LOC126335546",5,"all_infection_within_diet_results__UP","GO"
"GO:0071310","GO:0071310","25/294","248/6533",0.100806451612903,2.24002907614659,4.32159762753117,0.00011591860974811,0.00547993318137982,0.00547993318137982,"LOC126295040/LOC126294945/LOC126334930/LOC126292145/LOC126278442/LOC126276001/LOC126317525/LOC126355485/LOC126267869/LOC126295201/LOC126284041/LOC126294949/LOC126267038/LOC126281663/LOC126294955/LOC126365747/LOC126295425/LOC126278128/LOC126355051/LOC126295087/LOC126291991/LOC126272746/LOC126295191/LOC126282035/LOC126266672",25,"all_infection_within_diet_results__UP","GO"
"GO:0032386","regulation of intracellular transport","13/294","90/6533",0.144444444444444,3.20971277399849,4.58197036275944,0.000172109648077198,0.00792733906169744,0.00792733906169744,"LOC126295040/LOC126294945/LOC126292145/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126272997/LOC126278128/LOC126295087/LOC126291991/LOC126295191",13,"all_infection_within_diet_results__UP","GO"
"GO:0042803","protein homodimerization activity","18/294","154/6533",0.116883116883117,2.59727007686191,4.35413284690624,0.00017309293840385,0.00792733906169744,0.00792733906169744,"LOC126295040/LOC126273192/LOC126298648/LOC126294945/LOC126293672/LOC126292145/LOC126278442/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126348838/LOC126295087/LOC126291991/LOC126295191/LOC126271991",18,"all_infection_within_diet_results__UP","GO"
"GO:0007350","blastoderm segmentation","23/294","225/6533",0.102222222222222,2.27148904006047,4.21305664363061,0.000177333329624002,0.00792733906169744,0.00792733906169744,"LOC126295040/LOC126294945/LOC126292145/LOC126278442/LOC126278176/LOC126273334/LOC126267869/LOC126295201/LOC126284041/LOC126294949/LOC126278800/LOC126355669/LOC126267038/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126355051/LOC126295087/LOC126291991/LOC126295191/LOC126356271/LOC126266672",23,"all_infection_within_diet_results__UP","GO"
"GO:1902533","positive regulation of intracellular signal transduction","19/294","168/6533",0.113095238095238,2.51309928733398,4.31282785727448,0.000177657305989791,0.00792733906169744,0.00792733906169744,"LOC126295040/LOC126294945/LOC126334930/LOC126292145/LOC126317525/LOC126355485/LOC126295469/LOC126295201/LOC126294949/LOC126281663/LOC126294955/LOC126295425/LOC126278128/LOC126295087/LOC126291991/LOC126272858/LOC126295191/LOC126279309/LOC126282035",19,"all_infection_within_diet_results__UP","GO"
"GO:0098542","defense response to other organism","15/294","115/6533",0.130434782608696,2.89840283939663,4.45837606982405,0.000179174861435062,0.00792733906169744,0.00792733906169744,"LOC126298648/LOC126267163/LOC126271975/LOC126272362/LOC126278673/LOC126267876/LOC126335036/LOC126293181/LOC126269416/LOC126267343/LOC126285462/LOC126297857/LOC126293178/LOC126272361/LOC126282030",15,"all_infection_within_diet_results__UP","GO"
"GO:0045088","regulation of innate immune response","8/294","37/6533",0.216216216216216,4.80455966170252,5.03757486373314,0.000188395213368034,0.0082297706497859,0.00822977064978591,"LOC126267163/LOC126335545/LOC126285462/LOC126278232/LOC126335544/LOC126335547/LOC126335546/LOC126282030",8,"all_infection_within_diet_results__UP","GO"
"GO:0015711","organic anion transport","18/294","156/6533",0.115384615384615,2.56397174254317,4.29162980903383,0.000204001465514699,0.00880011321864035,0.00880011321864035,"LOC126355684/LOC126267409/LOC126299447/LOC126353931/LOC126285413/LOC126272884/LOC126268194/LOC126336688/LOC126356065/LOC126278232/LOC126355939/LOC126337983/LOC126355940/LOC126336638/LOC126279835/LOC126354788/LOC126272718/LOC126298679",18,"all_infection_within_diet_results__UP","GO"
"GO:0070887","cellular response to chemical stimulus","29/294","320/6533",0.090625,2.01378613945578,4.03654614860561,0.000219766850348728,0.00936315309325258,0.00936315309325258,"LOC126295040/LOC126294945/LOC126334930/LOC126297964/LOC126292145/LOC126278442/LOC126276001/LOC126317525/LOC126355485/LOC126269416/LOC126267869/LOC126295201/LOC126284041/LOC126294949/LOC126267038/LOC126281663/LOC126293326/LOC126294955/LOC126365747/LOC126295425/LOC126278128/LOC126280991/LOC126355051/LOC126295087/LOC126291991/LOC126272746/LOC126295191/LOC126282035/LOC126266672",29,"all_infection_within_diet_results__UP","GO"
"GO:0006955","immune response","16/294","131/6533",0.122137404580153,2.71402606844264,4.3016443009775,0.000238618930097553,0.0100370429392371,0.0100370429392371,"LOC126298648/LOC126267163/LOC126268068/LOC126267652/LOC126267869/LOC126267343/LOC126285462/LOC126293269/LOC126267216/LOC126267038/LOC126267215/LOC126299506/LOC126365918/LOC126282035/LOC126266672/LOC126282030",16,"all_infection_within_diet_results__UP","GO"
"GO:0050777","negative regulation of immune response","6/294","21/6533",0.285714285714286,6.3488824101069,5.3291109517031,0.000241400916823147,0.0100370429392371,0.0100370429392371,"LOC126335545/LOC126278232/LOC126267038/LOC126335544/LOC126335547/LOC126335546",6,"all_infection_within_diet_results__UP","GO"
