"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC126272125",2.20225779091865,-1.04152926226564,1.55943758901098,-0.66788774979202,0.504205247604197,0.917938549396552
"LOC126272126",82.1906340819327,-0.0324998646196688,0.588547572827011,-0.0552204547604537,0.955962833254615,0.995922613705032
"LOC126272127",2.94144162714788,0.37615876929084,1.47298946712751,0.255370983761609,0.798436579582217,0.974265108956602
"LOC126272128",1.41588631563028,-2.53400531895429,2.20325941204423,-1.15011664314335,0.250095832389015,0.777489285633996
"LOC126272129",12.0222824134135,-0.311878314442202,0.816200045553591,-0.382110140940594,0.70237967015467,0.957231666880983
"LOC126272130",4.84566849274457,-1.64901541599605,1.00717126021018,-1.63727409740815,0.101573210651973,0.555258072908868
"LOC126272131",1.13036086851778,-0.722284964680576,2.79175566540968,-0.258720694518438,0.795850751158847,0.974104832452394
"LOC126272132",3.7383637402247,-1.18717523488561,1.22994883775074,-0.965223266568257,0.334432995762372,0.841147897449804
"LOC126272133",22.3384095459819,-0.498480981759312,1.02169636438733,-0.487895424839091,0.625623915339894,0.945402392222799
"LOC126272134",75.1088689351556,-0.0253207192516556,0.268899921856736,-0.0941641004460607,0.924978801718026,0.992906086168591
"LOC126272135",43.9446855400167,0.137026975921615,0.358767452323851,0.381938146936261,0.702507244212373,0.957231666880983
"LOC126272136",25.4473177935071,-1.15372537493178,0.500939969782287,-2.30312102153318,0.0212720348563447,0.29999452808365
"LOC126272137",180.040349398754,0.133274884001057,0.205933965856962,0.647172910240691,0.517520041773614,0.920589781713686
"LOC126272138",109.333147932363,-0.844867632003189,0.823400204108157,-1.02607168153217,0.304857797372929,0.825422524884887
"LOC126272139",51.1841468268605,-0.654000326307529,0.662699642907875,-0.98687291189388,0.323704945204228,0.835379393332288
"LOC126272140",108.466394762088,-0.163023542744509,0.249590712041305,-0.653163498798503,0.513650879174018,0.920589781713686
"LOC126272141",18.9504113159324,0.229199854923406,0.360377901505761,0.635998639111178,0.524777309038609,0.921794981443539
"LOC126272142",13.8790236312479,0.0546621620277067,0.496186237417808,0.110164607370355,0.912278830612586,0.990931237647815
"LOC126272143",19.6978128246641,-1.58339001675027,1.25672422966533,-1.25993434309127,0.207693048448325,0.726781638328881
"LOC126272144",34.7539007893906,1.83952547378456,0.813943876538375,2.26001512734254,0.023820311991806,0.316586376586443
"LOC126272145",0.417598060678081,0.502973256698536,2.41639259035127,0.208150471370805,0.835111479631618,NA
"LOC126272146",0.961393081636835,-0.15151771905919,1.96930428400755,-0.0769397194174839,0.93867149965421,0.995186664821691
"LOC126272147",32.5033257389621,-1.34850150119809,1.28819796388654,-1.04681232155469,0.295186146386883,0.817290241298693
"LOC126272148",13.3896012266776,0.222846077112534,0.733350847481461,0.303873756848925,0.761224071946998,0.969412803998794
"LOC126272149",2.15343360070181,-4.69866838423643,2.77799043514894,-1.69139113108016,0.0907621250512076,0.53124416281885
"LOC126272153",40.3660181591808,0.0847842446751062,0.32018378376216,0.264798684302157,0.791164550501815,0.973702982081958
"LOC126272155",78.5487629906241,0.160480373304275,0.202540923701954,0.792335545681759,0.428165050782838,0.892162772023483
"LOC126272156",45.4843166947481,0.790657281207043,1.6007216427362,0.493938021513554,0.621349951439062,0.944851387733252
"LOC126272157",0.854716296039551,1.10430148368276,2.37640201705471,0.4646947257903,0.642150085878566,NA
"LOC126272158",1.73672997577755,-0.355238519205087,1.59101809629913,-0.223277485046467,0.823319549303239,0.977627494601544
"LOC126272159",8.43869368080606,-0.462593429099332,0.590444848490925,-0.783465941453534,0.433353546380885,0.894554029481612
"LOC126272160",78.4769891767968,0.0480630516407225,0.294090701554533,0.163429348111539,0.870180397060227,0.984692240537283
"LOC126272161",573.407929057269,-0.0114958220094114,0.305876615080408,-0.0375832000311282,0.970020002891306,0.997699268965929
"LOC126272162",40.2819817933553,-0.110390158559225,0.283759911008846,-0.389026618195493,0.69725645585191,0.957231666880983
"LOC126272163",21.9244955351726,0.432884620181834,0.410534766655475,1.05444083020894,0.29168113711386,0.815158911294991
"LOC126272164",0.343481810018232,0.242178723606412,2.43704372867206,0.0993739754265201,0.920841345069093,NA
"LOC126272165",24.0225359536799,-0.197385169760144,0.35912575697909,-0.549626881180892,0.582575317444072,0.936699432338647
"LOC126272166",107.764309297425,0.208147124378833,0.211812654922629,0.982694468632503,0.325757833895033,0.836801608610915
"LOC126272167",39.5954971912647,-0.0179770650201763,0.592409035465836,-0.0303456968816152,0.975791352496212,0.99781763216963
"LOC126272168",0.748527560268205,-5.43547615017453,2.27423004986143,-2.39002916635707,0.0168470348472306,NA
"LOC126272169",42.2284755507803,0.0583954936647874,0.30258517477928,0.192988614552527,0.846967884747309,0.982960778465759
"LOC126272170",13.9445467937537,1.02671484260824,0.649704519709885,1.58027966785071,0.114042834001798,0.580641850175782
"LOC126272171",31.7299612266087,0.0136443132934512,0.272681900509196,0.0500374732168594,0.960092526400839,0.996066708401031
"LOC126272172",188.021852446707,0.534213951824614,0.362892090196699,1.47210139392968,0.140993499152194,0.627401613746804
"LOC126272173",267.211250055081,-0.381658405257301,0.355457120018898,-1.07371152176389,0.282951995762545,0.805817460623887
"LOC126272174",16.0265547717112,-0.145970352841167,0.381684694842038,-0.382437008383524,0.702137244080282,0.957231666880983
"LOC126272175",59.9207593327548,-0.181019417113282,0.295250426408615,-0.613104676308777,0.539807128370842,0.927320851176103
"LOC126272176",25.0656229118486,-0.289137007976328,0.325532730652122,-0.888196426199956,0.374435100838971,0.866312875044401
"LOC126272177",32.8697201830416,-0.212375857106189,0.281687828176335,-0.753940482558738,0.450884960742965,0.901454506948679
"LOC126272178",24.1102708332849,-0.140907368873498,0.810934988156894,-0.1737591433732,0.862054754730853,0.984692240537283
"LOC126272179",20.4854579377756,-0.279571966674457,0.393615149095104,-0.710267293617064,0.477538397639165,0.909877440335014
"LOC126272180",49.3809730380686,0.307848382522058,0.352939347265409,0.872241604420934,0.3830765871137,0.87059200956721
"LOC126272181",0.967939495538455,1.19419273368171,1.71725000949785,0.695409944432558,0.486798430232465,0.912660647726862
"LOC126272182",38.4489911373174,-0.326282930970227,0.811362409686155,-0.402142035513375,0.687579498249913,0.955019238233874
"LOC126272183",0.487309861228998,-0.0191704452138285,3.41587369907671,-0.00561216453026649,0.995522164074572,NA
"LOC126272184",153.969694399841,0.0387501511945482,0.235171947156215,0.164773697131521,0.869122107677067,0.984692240537283
"LOC126272185",1315.83759852241,0.727832061146588,1.04996813067899,0.693194431221372,0.488187542452022,0.913001542211827
"LOC126272186",3.37466538026702,-1.63618132123986,0.821431235048223,-1.99186645385332,0.0463857125205067,0.404850054416253
"LOC126272187",305.178316701898,-0.310572655602203,0.225745420175631,-1.37576503372948,0.168894390205891,0.672644903692915
"LOC126272189",235.086026271413,-0.118887257298144,0.480135884353867,-0.247611689049515,0.80443486577395,0.97556980562162
"LOC126272190",58.9411556255329,0.506765187831963,0.619616639991252,0.817868913009047,0.413432042911865,0.885492472692786
"LOC126272191",4.86867190413043,-0.639678819783248,0.897254311449094,-0.71292922376728,0.475889554456242,0.90904049447365
"LOC126272193",80.5492721011347,0.677660931520182,0.639735813262494,1.05928246859321,0.289471156681851,0.813010101865102
"LOC126272194",49.2959580250566,0.000606318268798358,0.363363046787201,0.00166862941666559,0.99866862696857,0.999598030642693
"LOC126272196",112.653212955464,0.197203274645416,0.277996651092488,0.709372842695893,0.478093135899967,0.910023370376899
"LOC126272197",0.466739621931943,-1.18604281124675,3.01471952748833,-0.393417298170649,0.694011295501032,NA
"LOC126272198",15.9209045149471,0.18014449146338,1.02554178955496,0.175657874986796,0.860562731515437,0.98463711495468
"LOC126272199",2.3582011811992,1.13355057022883,1.38279022016612,0.819755993134409,0.412355222744124,0.884464699982704
"LOC126272200",58.7923781746108,0.218374997791376,0.270293660572182,0.807917571315213,0.419138035317375,0.887058247472666
"LOC126272201",185.265794452338,-0.303995409039097,0.286282824806122,-1.06187092866982,0.288294284354761,0.811792945789131
"LOC126272202",0.344897155296793,-0.355760631283324,2.03461885763094,-0.174853698002958,0.861194593315844,NA
"LOC126272203",506.898481281785,-0.0343310038221159,0.300402103637141,-0.114283500036953,0.909013061861036,0.990718428205428
"LOC126272204",19.530003436121,-0.787929497638495,0.425017094550533,-1.85387719162626,0.063756731694425,0.463072404193912
"LOC126272205",6342.51135023988,-0.199829887554311,0.409364345323441,-0.488146781313903,0.625445877075308,0.945402392222799
"LOC126272206",18.830138280859,-1.46531886447242,0.671602828727999,-2.18182354479908,0.0291225581925634,0.339905386213589
"LOC126272207",39.027473035339,0.115135871125849,0.304704468633637,0.37786078964363,0.705534011983009,0.957239165451087
"LOC126272208",42.1445356503474,0.0397538987936343,0.307555942284731,0.129257456377906,0.897153933855137,0.988149990971581
"LOC126272209",62.6085308708405,-0.13588724404659,0.407276682364631,-0.333648475178187,0.738644834367037,0.963433181341393
"LOC126272210",124.19721283157,0.496072216186012,0.346561130758051,1.43141331256892,0.152311795262582,0.648395938325354
"LOC126272211",249.998793383506,0.0760260362291519,0.249094159793043,0.305210030987147,0.760206193054821,0.968772620972988
"LOC126272212",210.389597338687,0.154055362653012,0.268868037285713,0.57297759974833,0.566659860989427,0.934425212082877
"LOC126272213",499.824732755664,0.0504399372704718,0.206395383173881,0.244385007526926,0.806932652082014,0.97556980562162
"LOC126272214",56.6639591705647,0.338297034348213,0.403827499361921,0.837726590890291,0.402184275640996,0.87949721693886
"LOC126272215",22.4135103661572,0.334588852859976,0.375030681091195,0.892163947457449,0.372305063179632,0.865133017792661
"LOC126272216",84.7834922053127,0.0905571542726418,0.291588315750629,0.310565099426302,0.756131262627112,0.968385368329037
"LOC126272217",4.53557561344234,1.04099309390879,0.655140692021942,1.5889611293965,0.112069168679146,0.577288681593325
"LOC126272218",132.044661817242,-0.305235858133199,0.213736865403892,-1.42809176861654,0.153265446440896,0.649897010706524
"LOC126272219",46.2778502852808,-0.0568697958962153,0.301221405625616,-0.18879732593406,0.850251667748626,0.982960778465759
"LOC126272220",289.49775288435,0.177593191952262,0.355982177844045,0.498882255925929,0.617862335121081,0.944851387733252
"LOC126272225",0.548132434167777,1.4931702263852,7.5084885873418,0.198864286602561,0.842368906668378,NA
"LOC126272226",0.413928787661419,0.776610270895633,7.50751716007252,0.10344435508265,0.917610310676242,NA
"LOC126272228",0.289076028657271,1.10851862469839,7.51071175377038,0.147591687850611,0.882665015389342,NA
"LOC126272230",38.0751733513482,1.10362772201558,1.14751548451622,0.96175409997265,0.33617313961015,0.842258031399342
"LOC126272231",19.5077699751307,0.350362000218086,0.653992851535027,0.535727568574686,0.592146847462966,0.939194600475727
"LOC126272232",21.8980065873782,-2.36923088350236,1.34216650918645,-1.76522873077683,0.0775253318103159,0.501477982415854
"LOC126272233",31.1613636216458,-0.259222672416948,0.468862973676371,-0.552875119108625,0.580348925791408,0.936296455159064
"LOC126272234",492.281403277726,-0.02198451304602,0.62599623490327,-0.0351192416507378,0.971984658257056,0.997699268965929
"LOC126272235",1755.93851608172,0.260810769073522,0.412977241478409,0.63153787395124,0.527688893325791,0.922893173428481
"LOC126272236",1.66178563710532,0.341190915477353,0.991238805724566,0.344206576161991,0.730690937079597,0.961326240677981
"LOC126272237",79.9942963804314,0.278983203111948,0.354973137609794,0.785927647907324,0.431909875907497,0.893814313258741
"LOC126272238",248.510118944265,-0.22518307348252,0.243756645559295,-0.923802807368972,0.355588993278788,0.855108209730626
"LOC126272241",0.638705648115046,-2.27945439054594,3.66937798693355,-0.621210024876953,0.534461444320685,NA
"LOC126272242",0.85627882788948,-1.91848933032606,7.50936318872821,-0.255479630177665,0.798352674488517,NA
"LOC126272244",61.8682059199944,0.00928129201828086,0.278817444707735,0.0332880606807433,0.973444874681173,0.997699268965929
"LOC126272245",33.5948292792469,0.250721785483029,0.641119273999552,0.391068862926127,0.69574633536377,0.957231666880983
"LOC126272246",53.7259627689571,0.262095148955056,0.290040190224112,0.903651141424699,0.366180414173574,0.861613948191376
"LOC126272247",43.0300764141614,0.143414724317061,0.251641231771056,0.569917430890418,0.568733701795622,0.934848316043505
"LOC126272248",43.7809000363892,-0.00551807130914298,0.295077369407847,-0.0187004219273626,0.98508009166509,0.998766283630539
"LOC126272249",126.57058710222,0.34586958395532,0.39054497454634,0.885607565062346,0.37582903360002,0.867018943202557
"LOC126272250",0.497486258522265,-1.40369049477187,3.06017298689892,-0.458696453037553,0.64645216151499,NA
"LOC126272251",93.0080737190213,-0.377843483992158,0.511143964137896,-0.739211475634727,0.459778593584476,0.903734858664426
"LOC126272252",2.46151584259993,-1.0307425837923,1.36083635484052,-0.757433162426865,0.448790394570047,0.899949830122183
"LOC126272253",7.7843946401029,0.808146422884367,0.65156730929519,1.2403114940781,0.214860202663296,0.735372766881524
"LOC126272254",5.844705958414,-0.322804199124803,0.591205189056025,-0.546010429374314,0.585058768152261,0.937825179516639
"LOC126272255",6.49160446235112,1.1530284910652,0.541659452131309,2.12869633591418,0.0332793921904017,0.355612722899294
"LOC126272256",105.79319173497,0.034845932860057,0.551664462762056,0.063165085323045,0.949635047113598,0.995362941281571
"LOC126272257",4.08576894621727,-1.87941587292986,1.08687697898448,-1.72918914400587,0.0837752486569655,0.515733921988265
"LOC126272258",68.572762002291,0.272486249186552,0.265923212452692,1.02468019498308,0.30551411093031,0.825736933088003
"LOC126272259",106.758888083091,0.127754863572069,0.19670505884255,0.649474214459982,0.516031908031569,0.920589781713686
"LOC126272261",1.93547777009097,-1.35286669058155,1.25865396395117,-1.07485196831591,0.282441009248358,0.805817460623887
"LOC126272262",19.5781847927616,0.683257647718378,0.85964845632797,0.794810532943834,0.426723723060953,0.890630596952531
"LOC126272263",3.41060507840301,-1.92055658218014,1.89579914351751,-1.01305910425547,0.311031930593261,0.828870723627566
"LOC126272264",81.809243172281,0.064718342268596,0.412577141912661,0.156863615779995,0.875352335208072,0.985241392486253
"LOC126272265",45.3496014080865,-0.487401941163381,0.394120086842174,-1.23668383681891,0.216204481600622,0.736145623587541
"LOC126272266",30.2904022092064,-0.199012844242126,0.377747564247626,-0.526840840492267,0.598304119138711,0.941489371675863
"LOC126272268",63.9513104785839,1.14811377286358,1.54991016607595,0.740761495726145,0.458838065250674,0.903377101362374
"LOC126272269",29.0951774274516,-0.180036627361648,0.380967221271563,-0.472577737162624,0.636514468782641,0.947682219981275
"LOC126272270",35.9476361400288,-0.951197855729642,0.840084646949095,-1.13226430120354,0.257523333779773,0.783560636752563
"LOC126272271",92.3425080182074,0.0607731931771667,0.470415210976842,0.129190535848039,0.897206884752569,0.988149990971581
"LOC126272273",49.3793688922392,3.35323517000245,1.28380816705692,2.61194410196782,0.00900289729101918,0.223266804062222
"LOC126272274",107.338161896886,0.965374263669715,0.771837575906216,1.250747947243,0.211026451282764,0.730729921524147
"LOC126272275",2.37057721360398,-1.92876840530313,1.24450494839174,-1.54982783137637,0.121182845087183,0.595219308543083
"LOC126272277",93.4161602460112,0.108104959186027,0.250160200347289,0.432142918961325,0.665637542811353,0.952042812082224
"LOC126272278",1.88248219896062,-1.95646220663963,1.67142468059307,-1.17053566897517,0.24178546868544,0.768475246825112
"LOC126272279",234.781057234796,-0.346868783237891,0.758260315079044,-0.457453431677658,0.647345166841492,0.949729735424112
"LOC126272280",12.5096641100747,0.236611942090776,0.575524311404731,0.41112414784574,0.680981504094778,0.953619472881587
"LOC126272281",109.637649599197,-0.125761626016426,0.274944293716493,-0.457407659989859,0.647378059616361,0.949729735424112
"LOC126272282",101.813743883554,-0.0613712551686726,0.362006403598922,-0.169530855141081,0.865379104707934,0.984692240537283
"LOC126272283",0.44459208843202,0.794678055441012,2.56448691946014,0.309877991348189,0.756653739920234,NA
"LOC126272284",0.457862986501861,-0.620178250271111,2.3622299517301,-0.262539322142152,0.792905673525905,NA
"LOC126272286",775.644016343433,-0.322634493536022,0.563878034406967,-0.572170706871634,0.567206330745758,0.934425212082877
"LOC126272287",29.4181705122122,-0.0567205569056128,0.351694013466536,-0.161278141605359,0.871874338354934,0.984692240537283
"LOC126272288",777.823809262523,-0.0893374462066301,0.287642344583208,-0.310585169009381,0.756116003381643,0.968385368329037
"LOC126272289",6.52674519780069,-1.81962379370072,0.987545178362626,-1.84257270813443,0.0653914217121075,0.466421059474792
"LOC126272290",3059.86584769268,-0.708235615619056,0.873100933457261,-0.811172670282942,0.417266517958072,0.886288838059394
"LOC126272291",1.1655161379839,-4.63864937200818,2.16894828976011,-2.13866296117241,0.0324629743805961,0.352614796354657
"LOC126272292",13.155912121225,-0.236892263175539,0.487677240849855,-0.48575624066999,0.627140003340017,0.945568117514014
"LOC126272294",49.594088941651,-0.58326047249404,0.467011304954156,-1.24892152782318,0.21169377683951,0.731314558146165
"LOC126272295",1.03739491829542,-1.12631332261945,1.29256280785292,-0.871379955988656,0.383546726378066,0.871004843089047
"LOC126272296",39.8704099604976,-1.94706263299501,1.28284549585585,-1.51776861616218,0.129072739380604,0.608124223076122
"LOC126272298",130.958999043855,-0.314544492058644,0.365544061574892,-0.860483113043818,0.389522788288457,0.875255450365247
"LOC126272299",301.514850398491,-0.14223490520203,0.263003885774595,-0.540809139694353,0.588639142517506,0.938376088819504
"LOC126272300",111.55390376786,0.327258196257632,0.382342380240672,0.85592969330691,0.392036669468384,0.876739710801063
"LOC126272301",1.14230179337211,-0.072131737206262,1.3895053300733,-0.0519118103724417,0.958598963649334,0.996066708401031
"LOC126272302",286.716199548218,-0.0466276192807624,0.410836395117252,-0.113494373514438,0.909638623546469,0.990718428205428
"LOC126272303",12.0105611137594,-0.1682244425184,0.913032653455796,-0.18424800239255,0.853818903557321,0.983338800358714
"LOC126272307",9.11369019550146,-0.546568388694634,0.743496736327158,-0.735132196268484,0.462258987835724,0.903798890705675
"LOC126272308",0.643948053240656,1.15871119994896,3.1682681152488,0.365723845899312,0.714571150579262,NA
"LOC126272309",29.0615359326968,1.67357768002595,0.973133255560961,1.719782640725,0.0854719592246099,0.519298053761289
"LOC126272310",13.9883964746956,-1.61660869443974,0.894723568348624,-1.80682475753208,0.0707896072338601,0.483361783629307
"LOC126272311",4.37607047888516,-1.11058755126817,1.39886394442325,-0.793921064086089,0.427241386148129,0.890748692934965
"LOC126272312",89.2284045570292,0.167116443088301,0.64174451453446,0.260409616760857,0.794547825685086,0.974104832452394
"LOC126272313",2.87390928679598,0.508690029332776,1.02148277470836,0.497991784029847,0.618489833089617,0.944851387733252
"LOC126272314",17.2754303891967,-0.0387916070643091,0.392040469333216,-0.0989479660869859,0.921179584310741,0.992529915432171
"LOC126272315",1.44529274142093,2.31133641214592,1.65366904691467,1.39770192618547,0.162202595609788,0.661559172367306
"LOC126272317",1.34060994888104,-0.413597379405012,1.40365359080568,-0.294657729025303,0.768255357500578,0.970398110034196
"LOC126272318",2.19336174988382,-1.71290350612464,1.1397061563445,-1.50293432793117,0.132855979750499,0.613162750446054
"LOC126272319",55.4487611619635,-1.84408218932244,0.927227568873434,-1.98881294218092,0.0467218537227326,0.406480127387774
"LOC126272320",10.8401345328538,0.53943866417018,1.59457929997035,0.338295288406296,0.735140673947359,0.962857679785015
"LOC126272321",184.481367826774,-1.35721412866735,0.572325158658798,-2.37140392683048,0.0177206529968377,0.279432546943884
"LOC126272322",15.5841804673567,-0.622302381366569,0.771748365329645,-0.806353999986457,0.420038762412538,0.887341339239173
"LOC126272323",255.688689566348,-0.360050786310241,0.290833112773825,-1.23799791184797,0.215716835098204,0.735668314690764
"LOC126272325",96.1616207265057,0.23945460204649,0.312998014552584,0.765035530301301,0.444250387674853,0.898574826901752
"LOC126272326",186.456877188892,0.0789924717737995,0.337959122794019,0.233733805203253,0.815191641806294,0.975690749107312
"LOC126272328",1067.34824666695,-0.0917747253908753,0.228079091064718,-0.402381143148427,0.687403545541163,0.955019238233874
"LOC126272329",2.43404744418789,-0.693020620937585,1.5965660988137,-0.43406948290617,0.664237985321697,0.951619288468804
"LOC126272330",0.876137536735025,-0.157565802742544,2.44142193056485,-0.064538538287845,0.948541421942022,NA
"LOC126272331",19.9063297501114,0.011204209865921,1.13131502749206,0.00990370462130154,0.992098116162016,0.999483965347177
"LOC126272332",0.334724174822412,-2.33717159872948,3.55770618855221,-0.656932156525431,0.511224540557996,NA
"LOC126272336",944.479312733344,-0.842392608175926,0.494900599044635,-1.70214505660752,0.0887281794090261,0.527145674997581
"LOC126272337",118.550176352934,0.327127277831398,0.457898379122056,0.714410211406753,0.474973559518865,0.908429089839252
"LOC126272338",4.7614543515856,-0.596740889313295,0.781701858851102,-0.763386811169092,0.445232743141735,0.899126857351451
"LOC126272339",32.602307980789,-1.33936248360087,0.789446570517663,-1.69658408006334,0.0897753217166807,0.52876315750881
"LOC126272340",0.818809501340055,-1.37956579906841,2.78116910653087,-0.496038085504708,0.619867540554776,NA
"LOC126272342",139.859107302245,0.167183315351767,0.33813040369106,0.494434435728879,0.620999399347878,0.944851387733252
"LOC126272344",62.6318424623669,0.283028907965117,0.226991941490402,1.24686764696043,0.212446031327009,0.73257585927751
"LOC126272345",63.2233515797157,-0.19456998079013,0.306339898447578,-0.635144105538135,0.52533443365128,0.921944217982574
"LOC126272346",132.787627392213,-0.123658275851291,0.306912583908816,-0.402910412718787,0.687014130891558,0.955019238233874
"LOC126272347",26.6549927666249,0.0600416171824286,0.350063143774926,0.171516534231414,0.863817630641876,0.984692240537283
"LOC126272348",228.257583881262,-0.251014369826405,0.505496940267482,-0.496569513741431,0.619492656018192,0.944851387733252
"LOC126272349",22.9949240274709,0.528450249892547,0.458824315211823,1.1517485721056,0.249424406424312,0.777478062191022
"LOC126272350",341.811958651976,2.42408566125458,1.46944777935603,1.64965757566213,0.0990129918529902,0.549434996580119
"LOC126272351",26.8598721582974,0.513388716910016,0.295968631518628,1.7346051649994,0.0828107640187279,0.515151085973905
"LOC126272352",3.15817628862147,1.57499166898265,1.46237440975478,1.07700986729299,0.281475857501605,0.805817460623887
"LOC126272353",442.629626765764,-0.529570712972158,0.670394484231706,-0.789938947035138,0.429563424580111,0.892900168011629
"LOC126272354",61.0086681328184,0.397951752687983,0.609484654928124,0.652931537275394,0.51380041628932,0.920589781713686
"LOC126272355",4.16919740575799,-1.58102632465465,1.07993592003709,-1.46400012752641,0.14319391350273,0.630137580222665
"LOC126272356",117.130505338136,-0.127185641536191,0.286492058139505,-0.443941246965594,0.657085062344902,0.951133133421995
"LOC126272357",46.2413735086913,-0.690930341621265,0.446847392568547,-1.54623335194974,0.122048221435938,0.596796459537683
"LOC126272358",6.22480476887699,0.682578538411286,0.984401069563921,0.693394754958628,0.488061852937647,0.913001542211827
"LOC126272359",0.37713093751381,-3.71823087094757,7.49497296727211,-0.496096635329276,0.619826233003289,NA
"LOC126272360",52.1588285680336,-0.218541967878473,0.531946433937409,-0.410834538847925,0.681193865244974,0.953619472881587
"LOC126272361",205.120008922651,0.756388321315985,1.0003393665579,0.756131715498378,0.449570228302666,0.900372197993602
"LOC126272362",30.8500228766283,-0.773330512662551,0.589675998550501,-1.3114498717321,0.189705819047177,0.703347217422524
"LOC126272363",7.5102429919888,0.729033829398469,0.734753964191803,0.992214897677175,0.321092706731241,0.83537641497222
"LOC126272364",1.34667065299933,0.276982571122686,1.76085381652953,0.157300150939611,0.875008301307203,0.985189711059013
"LOC126272367",4.13128923347383,-2.18246349597214,1.3550403073448,-1.61062625527994,0.107261207709208,0.565960384376612
"LOC126272368",2.19613161448922,-0.0785471902744029,1.08952295954189,-0.0720931941695197,0.942527742399507,0.995283404732981
"LOC126272369",83.6954962536505,-0.132284629513993,0.34054759515188,-0.38844681741181,0.697685403588644,0.957231666880983
"LOC126272370",210.164155195496,0.358607342669734,0.538977747670658,0.665347213719965,0.505828438945525,0.918625152856133
"LOC126272371",45.2209573102042,-0.321515456440253,0.318993712869816,-1.00790530806313,0.313499923159687,0.830549848930931
"LOC126272372",2.53994362608551,0.621317098889938,0.940572966901802,0.660572991946094,0.508886194131629,0.920507932163518
"LOC126272373",35.7800000902149,0.0568279532729329,0.381560938977353,0.148935458187207,0.881604561645014,0.985995890168425
"LOC126272375",3.78479873808598,-0.655661258197417,1.06746361567583,-0.61422351878692,0.539067633955097,0.927320851176103
"LOC126272377",0.30074821829814,-1.58499969208917,3.14696604399048,-0.503659610536924,0.614500595360912,NA
"LOC126272378",37.8789402262256,-0.477326142679377,0.30728077751166,-1.55338757778711,0.120330568809022,0.593730166437735
"LOC126272379",24.1456835509325,-0.0707462371851968,0.313045878988925,-0.225993191201535,0.821206715985145,0.976987498913367
"LOC126272381",0.250678387861239,3.90425875396885,7.38438016445737,0.528718547395609,0.597000708836751,NA
"LOC126272382",62.753553267907,-1.93736212806197,0.938979489614921,-2.0632635211835,0.0390875979042398,0.377846779740985
"LOC126272383",0.627743074115436,-2.23222154396633,2.72855964400753,-0.818095198640329,0.413302830276781,NA
"LOC126272384",12.8945969697413,-0.438561989200851,0.547631715142224,-0.800833803219292,0.423227866809633,0.888355996639521
"LOC126272385",54.8176967392581,0.253829735179718,0.217238956338473,1.16843562249597,0.242631092953659,0.768959371486093
"LOC126272386",20.2591743079159,-0.839128118553333,0.706950534111776,-1.18696864640979,0.235239988000852,0.761972544675502
"LOC126272387",0.318353147583386,-1.20600070257871,5.82710948112515,-0.206963796799274,0.836038132294414,NA
"LOC126272388",113.269893148759,-0.111639813829613,0.195117064111134,-0.572168376652212,0.567207909256905,0.934425212082877
"LOC126272389",117.186271507871,0.0144853394871282,0.544590963057447,0.0265985674933063,0.978779915831388,0.998300118976927
"LOC126272390",0.894360631235925,1.05842938705436,1.86008591277058,0.56902177463289,0.569341363007131,NA
"LOC126272391",70.7970083331736,-0.16910269535802,0.692921201265798,-0.244043182758892,0.807197375774517,0.97556980562162
"LOC126272393",9.40628579515181,-3.42575499354085,1.07542010297214,-3.18550395707974,0.00144502127694157,0.138447671457857
"LOC126272394",5.66196827555881,0.337992495355351,2.35724881630594,0.143384310140421,0.885986673630283,0.986689197779388
"LOC126272395",8.39925867729666,4.79238046630014,1.50833289745094,3.17726973561287,0.00148668694080406,0.138620513349697
"LOC126272397",2.89498905160157,1.93102453028122,1.69376406376171,1.14007881711256,0.254253466163717,0.779841924955282
"LOC126272398",181.393645205544,0.0913514333850106,0.283489407613493,0.322239318054375,0.747271400238374,0.965369043933138
"LOC126272399",98.7668915692115,0.18765229295996,0.468656743797634,0.400404550757917,0.688858572966052,0.955103018546982
"LOC126272400",26.6741726583819,0.162313947661324,0.944093468631755,0.171925718219999,0.863495927412482,0.984692240537283
"LOC126272402",66.5635216647316,-0.199389671633,0.302672752213987,-0.658763202747874,0.510047840107827,0.920589781713686
"LOC126272403",18.3570004620061,0.280680634974455,0.357303227301823,0.785553035985754,0.432129387559837,0.893852484761615
"LOC126272406",23.9786754470838,-0.244153350835588,0.580466315960682,-0.420615880925854,0.674035595283895,0.953026950506757
"LOC126272407",76.185470772191,0.081758939990428,0.241604526393093,0.338399868624172,0.73506187311836,0.962857679785015
"LOC126272411",0.19408584587594,0.0628013293679556,7.51990034933757,0.00835135127468648,0.993336663211989,NA
"LOC126272412",0.799974640502573,2.42979490810303,1.98038580417899,1.22693007745041,0.219848872680491,NA
"LOC126272413",60.748792007854,-0.0257054390048435,0.265498499759449,-0.0968195263933074,0.922869716965203,0.992627331239637
"LOC126272415",2.28125602269117,1.27366583290588,1.51745492920521,0.839343435111434,0.401276615832865,0.87949721693886
"LOC126272417",0.83257600219031,0.52104099024587,1.64017902665792,0.317673242845665,0.750732809739257,NA
"LOC126272418",120.753805945496,0.0542693819540604,0.224956462529078,0.24124393379917,0.809366061970217,0.97556980562162
"LOC126272419",28.8821076261584,0.377090956140543,1.11934811018877,0.336884435421034,0.736204018939008,0.963093679870008
"LOC126272420",0.506595212483073,3.98172181371234,7.48164753026974,0.53219852948202,0.594588501343799,NA
