source_sheet,umbrella,subcategory,gene_id,description_workbook,description_gff,gene_biotype,seqid,sequence_class,contrast_id,contrast_label,figure_scope,positive_condition,negative_condition,baseMean,log2FoldChange,oriented_log2FC,padj,status,higher_expression_condition,original_status,original_value,show_in_figure
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,503.3172299681915,1.233445928146682,1.233445928146682,0.9907472318319678,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,503.3172299681915,-1.0911552589184053,1.0911552589184053,0.9185280752171184,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,503.3172299681915,0.23537365696040505,0.23537365696040505,0.9513708446873248,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,503.3172299681915,-0.8557816019580002,-0.8557816019580002,0.8057948909130195,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,503.3172299681915,5.7133055478283445,5.7133055478283445,1.640718882581263e-10,Upregulated,Infected diet 33,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,503.3172299681915,6.537036419723727,6.537036419723727,7.912668634655009e-13,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126355939,proton-coupled amino acid transporter-like protein pathetic,proton-coupled amino acid transporter-like protein pathetic,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,503.3172299681915,4.447808889619045,4.447808889619045,3.030653215401546e-5,Upregulated,Infected diet 83,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126356065,large neutral amino acids transporter small subunit 1,large neutral amino acids transporter small subunit 1,protein_coding,NC_064922.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,152.98581016016732,0.4991577372357497,-0.4991577372357497,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126356065,large neutral amino acids transporter small subunit 1,large neutral amino acids transporter small subunit 1,protein_coding,NC_064922.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,152.98581016016732,0.5962078421275695,0.5962078421275695,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126356065,large neutral amino acids transporter small subunit 1,large neutral amino acids transporter small subunit 1,protein_coding,NC_064922.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,152.98581016016732,1.0953655793633192,1.0953655793633192,0.2778073301758415,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126356065,large neutral amino acids transporter small subunit 1,large neutral amino acids transporter small subunit 1,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,152.98581016016732,-0.20427728795634492,0.20427728795634492,0.9983478528530444,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126356065,large neutral amino acids transporter small subunit 1,large neutral amino acids transporter small subunit 1,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,152.98581016016732,0.2677333657783323,0.2677333657783323,0.8358704566192768,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126356065,large neutral amino acids transporter small subunit 1,large neutral amino acids transporter small subunit 1,protein_coding,NC_064922.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,152.98581016016732,0.06345607782198735,0.06345607782198735,0.9772251760273568,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126356065,large neutral amino acids transporter small subunit 1,large neutral amino acids transporter small subunit 1,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,152.98581016016732,0.98157308756226,0.98157308756226,0.02422335383486273,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126356065,large neutral amino acids transporter small subunit 1,large neutral amino acids transporter small subunit 1,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,152.98581016016732,1.6850081127543548,1.6850081127543548,2.345052106099482e-5,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Amino Acid Transporters,LOC126356065,large neutral amino acids transporter small subunit 1,large neutral amino acids transporter small subunit 1,protein_coding,NC_064922.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,152.98581016016732,0.6530986112130228,0.6530986112130228,0.2256211195810069,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126266840,alpha-aminoadipic semialdehyde dehydrogenase-like (lysine metabolism),alpha-aminoadipic semialdehyde dehydrogenase-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,90.72744889391277,-2.9429925879293974,2.9429925879293974,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126266840,alpha-aminoadipic semialdehyde dehydrogenase-like (lysine metabolism),alpha-aminoadipic semialdehyde dehydrogenase-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,90.72744889391277,-0.4528548244395081,-0.4528548244395081,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126266840,alpha-aminoadipic semialdehyde dehydrogenase-like (lysine metabolism),alpha-aminoadipic semialdehyde dehydrogenase-like,protein_coding,NC_064923.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,90.72744889391277,-3.3958474123689055,-3.3958474123689055,0.5204848025636195,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126266840,alpha-aminoadipic semialdehyde dehydrogenase-like (lysine metabolism),alpha-aminoadipic semialdehyde dehydrogenase-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,90.72744889391277,-4.983296052673633,4.983296052673633,0.00605159809351458,Upregulated,Infected diet 50,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126266840,alpha-aminoadipic semialdehyde dehydrogenase-like (lysine metabolism),alpha-aminoadipic semialdehyde dehydrogenase-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,90.72744889391277,3.7835375256632338,3.7835375256632338,0.22187143059240497,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126266840,alpha-aminoadipic semialdehyde dehydrogenase-like (lysine metabolism),alpha-aminoadipic semialdehyde dehydrogenase-like,protein_coding,NC_064923.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,90.72744889391277,-1.1997585270103992,-1.1997585270103992,0.8303766108415914,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126266840,alpha-aminoadipic semialdehyde dehydrogenase-like (lysine metabolism),alpha-aminoadipic semialdehyde dehydrogenase-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,90.72744889391277,-3.8545705085203346,-3.8545705085203346,0.02170339203911497,Downregulated,Control diet 33,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126266840,alpha-aminoadipic semialdehyde dehydrogenase-like (lysine metabolism),alpha-aminoadipic semialdehyde dehydrogenase-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,90.72744889391277,-1.8142670437760984,-1.8142670437760984,0.3215820812337956,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126266840,alpha-aminoadipic semialdehyde dehydrogenase-like (lysine metabolism),alpha-aminoadipic semialdehyde dehydrogenase-like,protein_coding,NC_064923.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,90.72744889391277,0.3818218415824077,0.3818218415824077,0.8891456646936463,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126271954,aromatic-L-amino-acid decarboxylase-like,aromatic-L-amino-acid decarboxylase-like,protein_coding,NC_064924.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,,,,,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126271954,aromatic-L-amino-acid decarboxylase-like,aromatic-L-amino-acid decarboxylase-like,protein_coding,NC_064924.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,,,,,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126271954,aromatic-L-amino-acid decarboxylase-like,aromatic-L-amino-acid decarboxylase-like,protein_coding,NC_064924.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,,,,,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126271954,aromatic-L-amino-acid decarboxylase-like,aromatic-L-amino-acid decarboxylase-like,protein_coding,NC_064924.1,Nuclear chromosome,infected_diet33_vs50,Infected: diet 50 vs 33,Diet comparison among infected,Infected diet 50,Infected diet 33,,,,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126271954,aromatic-L-amino-acid decarboxylase-like,aromatic-L-amino-acid decarboxylase-like,protein_coding,NC_064924.1,Nuclear chromosome,infected_diet83_vs33,Infected: diet 83 vs 33,Diet comparison among infected,Infected diet 83,Infected diet 33,,,,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126271954,aromatic-L-amino-acid decarboxylase-like,aromatic-L-amino-acid decarboxylase-like,protein_coding,NC_064924.1,Nuclear chromosome,infected_diet83_vs50,Infected: diet 83 vs 50,Diet comparison among infected,Infected diet 83,Infected diet 50,,,,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126271954,aromatic-L-amino-acid decarboxylase-like,aromatic-L-amino-acid decarboxylase-like,protein_coding,NC_064924.1,Nuclear chromosome,infection_diet33,Diet 33: infected vs control,Within-diet infection response,Infected diet 33,Control diet 33,,,,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126271954,aromatic-L-amino-acid decarboxylase-like,aromatic-L-amino-acid decarboxylase-like,protein_coding,NC_064924.1,Nuclear chromosome,infection_diet50,Diet 50: infected vs control,Within-diet infection response,Infected diet 50,Control diet 50,,,,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126271954,aromatic-L-amino-acid decarboxylase-like,aromatic-L-amino-acid decarboxylase-like,protein_coding,NC_064924.1,Nuclear chromosome,infection_diet83,Diet 83: infected vs control,Within-diet infection response,Infected diet 83,Control diet 83,,,,,N.S.,Not significant,N.S.,,TRUE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126299365,bifunctional phosphoribosylaminoimidazole carboxylase/phosphoribosylaminoimidazole succinocarboxamide synthetase,bifunctional phosphoribosylaminoimidazole carboxylase/phosphoribosylaminoimidazole succinocarboxamide synthetase,protein_coding,NC_064931.1,Nuclear chromosome,control_diet33_vs50,Control: diet 50 vs 33,Diet comparison among controls,Control diet 50,Control diet 33,518.8054198309244,-0.3333507157034485,0.3333507157034485,1,N.S.,Not significant,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126299365,bifunctional phosphoribosylaminoimidazole carboxylase/phosphoribosylaminoimidazole succinocarboxamide synthetase,bifunctional phosphoribosylaminoimidazole carboxylase/phosphoribosylaminoimidazole succinocarboxamide synthetase,protein_coding,NC_064931.1,Nuclear chromosome,control_diet83_vs33,Control: diet 83 vs 33,Diet comparison among controls,Control diet 83,Control diet 33,518.8054198309244,1.4307671743556738,1.4307671743556738,0.03730302936629608,Upregulated,Control diet 83,N.S.,,FALSE
Protein-Anabolism,Nitrogen & Amino Acid Metabolism,Peptide & Amine Metabolism,LOC126299365,bifunctional phosphoribosylaminoimidazole carboxylase/phosphoribosylaminoimidazole succinocarboxamide synthetase,bifunctional phosphoribosylaminoimidazole carboxylase/phosphoribosylaminoimidazole succinocarboxamide synthetase,protein_coding,NC_064931.1,Nuclear chromosome,control_diet83_vs50,Control: diet 83 vs 50,Diet comparison among controls,Control diet 83,Control diet 50,518.8054198309244,1.0974164586522253,1.0974164586522253,0.4146453506846526,N.S.,Not significant,N.S.,,FALSE
